"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-01-08 03:15:00",1.2,142.0,9.0,0.1,9.0,275.0,0.18,654.0,104.0,15.1,254.0,0.3,9.0,275.0,0.9,440.0,93.0,12.9,251.0,-1.2,9.0,275.0,1.6,439.0,103.0,12.1,249.0
"2025-01-08 03:30:00",1.5,120.0,9.0,0.06,9.0,274.0,0.19,726.0,108.0,16.1,273.0,-0.2,9.0,274.0,1.1,474.0,104.0,12.7,264.0,-1.5,9.0,274.0,2.2,476.0,119.0,12.0,262.0
"2025-01-08 03:45:00",1.7,112.0,9.0,0.08,9.0,273.0,0.23,706.0,157.0,13.8,250.0,-0.5,9.0,273.0,1.3,470.0,133.0,11.3,247.0,-1.7,9.0,273.0,2.0,506.0,142.0,11.6,244.0
"2025-01-08 04:00:00",2.5,136.0,9.0,0.05,9.0,274.0,0.22,743.0,112.0,16.1,272.0,0.3,9.0,274.0,1.2,516.0,102.0,13.7,267.0,-2.5,9.0,274.0,2.6,553.0,125.0,12.9,273.0
"2025-01-08 04:15:00",2.1,128.0,9.0,0.05,9.0,275.0,0.21,664.0,110.0,14.7,255.0,0.0,9.0,275.0,1.0,449.0,103.0,12.1,250.0,-2.1,9.0,275.0,2.7,479.0,121.0,11.5,253.0
"2025-01-08 04:30:00",0.9,136.0,9.0,0.09,9.0,273.0,0.19,700.0,108.0,15.9,271.0,0.1,9.0,273.0,0.9,412.0,101.0,11.9,262.0,-0.9,9.0,273.0,1.2,471.0,96.0,13.8,268.0
"2025-01-08 04:45:00",0.5,144.0,9.0,0.05,9.0,274.0,0.16,667.0,108.0,15.4,267.0,0.1,9.0,274.0,0.8,410.0,99.0,12.1,265.0,-0.5,9.0,274.0,0.9,453.0,92.0,13.7,267.0
"2025-01-08 05:00:00",0.7,138.0,9.0,0.06,9.0,273.0,0.17,649.0,103.0,15.6,272.0,0.1,9.0,273.0,0.9,385.0,94.0,12.0,258.0,-0.7,9.0,273.0,1.2,484.0,94.0,14.1,268.0
"2025-01-08 05:15:00",0.3,145.0,9.0,0.02,9.0,275.0,0.18,633.0,104.0,14.9,253.0,0.1,9.0,275.0,0.8,359.0,95.0,10.9,235.0,-0.3,9.0,275.0,0.9,411.0,89.0,12.7,247.0
"2025-01-08 05:30:00",0.3,106.0,9.0,0.03,9.0,274.0,0.19,686.0,143.0,14.2,250.0,-0.1,9.0,274.0,1.4,402.0,120.0,10.8,240.0,-0.3,9.0,274.0,0.8,479.0,118.0,12.9,243.0
"2025-01-08 05:45:00",0.4,145.0,9.0,0.06,9.0,273.0,0.18,610.0,93.0,15.8,272.0,0.1,9.0,273.0,0.8,342.0,78.0,12.6,270.0,-0.3,9.0,273.0,0.6,461.0,71.0,16.1,268.0
"2025-01-08 06:00:00",0.1,86.0,9.0,0.05,9.0,273.0,0.2,589.0,97.0,15.4,272.0,-0.1,9.0,273.0,0.8,334.0,81.0,11.9,257.0,-0.1,9.0,273.0,0.7,423.0,73.0,15.0,268.0
"2025-01-08 06:15:00",0.3,143.0,9.0,0.05,9.0,276.0,0.18,599.0,97.0,14.9,252.0,0.1,9.0,276.0,1.0,308.0,82.0,10.9,240.0,-0.3,9.0,276.0,0.8,384.0,77.0,13.4,250.0
"2025-01-08 06:30:00",0.6,116.0,9.0,0.07,9.0,273.0,0.19,650.0,96.0,16.3,272.0,-0.1,9.0,273.0,1.1,373.0,83.0,12.6,266.0,-0.6,9.0,273.0,0.9,427.0,77.0,14.8,268.0
"2025-01-08 06:45:00",0.4,116.0,9.0,0.06,9.0,273.0,0.18,729.0,100.0,16.9,273.0,-0.1,9.0,273.0,0.8,387.0,83.0,12.9,262.0,-0.4,9.0,273.0,0.9,468.0,77.0,15.5,267.0
"2025-01-08 07:00:00",0.6,131.0,9.0,0.08,9.0,274.0,0.2,693.0,98.0,16.6,273.0,0.0,9.0,274.0,0.8,393.0,84.0,12.9,270.0,-0.6,9.0,274.0,0.9,490.0,77.0,15.9,269.0
"2025-01-08 07:15:00",0.7,120.0,9.0,0.13,9.0,275.0,0.21,692.0,138.0,14.1,231.0,-0.1,9.0,275.0,1.1,426.0,113.0,11.6,224.0,-0.7,9.0,275.0,1.2,491.0,110.0,13.2,229.0
"2025-01-08 07:30:00",0.8,110.0,9.0,0.14,9.0,273.0,0.21,699.0,113.0,15.5,273.0,-0.2,9.0,273.0,0.7,475.0,93.0,13.8,263.0,-0.7,9.0,273.0,1.0,465.0,85.0,14.6,270.0
"2025-01-08 07:45:00",0.5,96.0,9.0,0.12,9.0,273.0,0.15,771.0,105.0,17.1,272.0,-0.3,9.0,273.0,0.7,401.0,86.0,12.9,264.0,-0.4,9.0,273.0,0.7,437.0,74.0,15.1,271.0
"2025-01-08 08:00:00",0.9,86.0,9.0,0.2,9.0,273.0,0.21,715.0,104.0,16.3,272.0,-0.6,9.0,273.0,0.6,415.0,85.0,13.5,268.0,-0.7,9.0,273.0,0.6,431.0,76.0,15.0,271.0
"2025-01-08 08:15:00",0.7,76.0,9.0,0.17,9.0,276.0,0.15,641.0,112.0,14.4,254.0,-0.6,9.0,276.0,0.4,506.0,88.0,14.7,255.0,-0.5,9.0,276.0,0.6,401.0,80.0,13.5,254.0
"2025-01-08 08:30:00",0.2,229.0,9.0,0.05,9.0,273.0,0.14,898.0,103.0,18.5,272.0,0.2,9.0,273.0,0.7,361.0,89.0,11.9,257.0,0.0,9.0,273.0,0.6,603.0,80.0,17.4,269.0
"2025-01-08 08:45:00",0.2,243.0,9.0,0.02,9.0,273.0,0.13,870.0,104.0,18.1,271.0,0.2,9.0,273.0,0.6,404.0,89.0,12.8,259.0,0.1,9.0,273.0,0.6,493.0,80.0,15.6,268.0
"2025-01-08 09:00:00",0.1,199.0,9.0,0.04,9.0,274.0,0.16,775.0,124.0,16.2,265.0,0.1,9.0,274.0,0.7,424.0,103.0,12.3,250.0,0.0,9.0,274.0,0.7,531.0,95.0,15.3,262.0
"2025-01-08 09:15:00",0.3,128.0,9.0,0.07,9.0,275.0,0.15,720.0,125.0,15.2,250.0,0.0,9.0,275.0,0.7,330.0,102.0,10.2,191.0,-0.3,9.0,275.0,0.7,437.0,90.0,13.8,253.0
"2025-01-08 09:30:00",0.2,144.0,9.0,0.04,9.0,273.0,0.2,648.0,97.0,16.1,272.0,0.1,9.0,273.0,0.7,326.0,83.0,11.6,238.0,-0.2,9.0,273.0,0.6,458.0,75.0,15.5,267.0
"2025-01-08 09:45:00",0.6,111.0,9.0,0.08,9.0,273.0,0.19,659.0,96.0,16.3,272.0,-0.2,9.0,273.0,0.8,338.0,86.0,11.6,226.0,-0.6,9.0,273.0,1.2,419.0,79.0,14.2,264.0
"2025-01-08 10:00:00",0.2,199.0,9.0,0.01,9.0,273.0,0.2,631.0,96.0,15.9,268.0,0.2,9.0,273.0,0.9,358.0,84.0,12.2,240.0,-0.1,9.0,273.0,0.8,441.0,78.0,14.8,259.0
"2025-01-08 10:15:00",0.8,128.0,9.0,0.07,9.0,275.0,0.2,574.0,97.0,14.5,252.0,0.0,9.0,275.0,1.1,348.0,93.0,10.9,232.0,-0.8,9.0,275.0,1.5,401.0,86.0,12.7,246.0
"2025-01-08 10:30:00",1.0,136.0,9.0,0.02,9.0,273.0,0.2,639.0,100.0,15.7,272.0,0.1,9.0,273.0,1.1,381.0,92.0,11.8,255.0,-1.0,9.0,273.0,1.9,450.0,90.0,13.9,266.0
"2025-01-08 10:45:00",0.6,166.0,9.0,0.03,9.0,274.0,0.19,635.0,97.0,15.9,270.0,0.4,9.0,274.0,1.2,381.0,85.0,12.7,264.0,-0.5,9.0,274.0,1.0,427.0,77.0,14.8,268.0
"2025-01-08 11:00:00",0.6,144.0,9.0,-0.01,9.0,273.0,0.21,598.0,109.0,14.8,268.0,0.2,9.0,273.0,1.2,352.0,100.0,10.9,247.0,-0.6,9.0,273.0,1.4,385.0,92.0,12.5,262.0
"2025-01-08 11:15:00",0.5,110.0,9.0,0.04,9.0,275.0,0.18,558.0,89.0,14.9,255.0,-0.2,9.0,275.0,0.9,304.0,80.0,11.0,245.0,-0.5,9.0,275.0,1.0,333.0,69.0,13.0,251.0
"2025-01-08 11:30:00",0.2,132.0,9.0,0.0,9.0,272.0,0.18,574.0,96.0,15.1,268.0,0.0,9.0,272.0,1.0,317.0,88.0,10.8,254.0,-0.2,9.0,272.0,1.0,365.0,73.0,13.7,264.0
"2025-01-08 11:45:00",0.6,180.0,9.0,0.02,9.0,273.0,0.21,620.0,107.0,14.9,268.0,0.4,9.0,273.0,1.7,368.0,100.0,10.9,255.0,-0.3,9.0,273.0,0.9,388.0,80.0,13.4,266.0
"2025-01-08 12:00:00",0.6,129.0,9.0,0.01,9.0,273.0,0.2,610.0,101.0,15.1,270.0,0.0,9.0,273.0,0.9,365.0,95.0,11.5,251.0,-0.6,9.0,273.0,1.0,389.0,81.0,13.4,265.0
"2025-01-08 12:15:00",0.7,127.0,9.0,0.08,9.0,276.0,0.25,609.0,114.0,13.7,251.0,0.0,9.0,276.0,1.2,380.0,112.0,10.1,228.0,-0.7,9.0,276.0,1.1,409.0,81.0,13.4,248.0
"2025-01-08 12:30:00",0.9,163.0,9.0,0.01,9.0,273.0,0.22,654.0,115.0,14.7,271.0,0.5,9.0,273.0,1.5,391.0,117.0,10.1,243.0,-0.7,9.0,273.0,1.3,403.0,93.0,12.6,262.0
"2025-01-08 12:45:00",0.7,123.0,9.0,0.01,9.0,273.0,0.22,590.0,114.0,14.2,266.0,-0.1,9.0,273.0,1.2,358.0,107.0,10.5,244.0,-0.7,9.0,273.0,1.4,383.0,90.0,12.7,255.0
"2025-01-08 13:00:00",0.6,155.0,9.0,-0.01,9.0,273.0,0.2,613.0,106.0,14.9,269.0,0.3,9.0,273.0,1.5,366.0,103.0,10.9,261.0,-0.5,9.0,273.0,1.3,387.0,86.0,13.0,266.0
"2025-01-08 13:15:00",0.5,143.0,9.0,0.03,9.0,275.0,0.2,615.0,110.0,14.1,253.0,0.1,9.0,275.0,1.2,354.0,106.0,10.0,225.0,-0.5,9.0,275.0,1.4,379.0,80.0,12.9,250.0
"2025-01-08 13:30:00",0.6,137.0,9.0,0.04,9.0,273.0,0.23,642.0,113.0,14.7,271.0,0.1,9.0,273.0,1.4,357.0,113.0,9.7,237.0,-0.6,9.0,273.0,1.1,404.0,81.0,13.8,267.0
"2025-01-08 13:45:00",0.5,92.0,9.0,0.02,9.0,274.0,0.18,605.0,108.0,14.6,268.0,-0.3,9.0,274.0,1.2,378.0,108.0,10.6,245.0,-0.4,9.0,274.0,1.0,383.0,76.0,13.8,267.0
"2025-01-08 14:00:00",0.9,188.0,9.0,0.07,9.0,275.0,0.28,689.0,119.0,14.9,270.0,0.8,9.0,275.0,1.7,407.0,114.0,10.7,251.0,-0.5,9.0,275.0,1.1,441.0,81.0,14.5,269.0
"2025-01-08 14:15:00",0.3,159.0,9.0,0.06,9.0,276.0,0.2,616.0,95.0,15.3,255.0,0.2,9.0,276.0,0.9,327.0,87.0,11.0,239.0,-0.3,9.0,276.0,0.8,369.0,68.0,14.0,252.0
"2025-01-08 14:30:00",0.2,174.0,9.0,0.06,9.0,275.0,0.18,696.0,110.0,15.8,269.0,0.2,9.0,275.0,0.8,354.0,93.0,11.5,258.0,-0.2,9.0,275.0,0.9,411.0,78.0,14.6,266.0
"2025-01-08 14:45:00",0.4,203.0,9.0,0.04,9.0,275.0,0.16,857.0,116.0,16.9,273.0,0.4,9.0,275.0,1.0,404.0,106.0,11.4,266.0,-0.1,9.0,275.0,0.7,438.0,75.0,15.0,271.0
"2025-01-08 15:00:00",0.4,144.0,9.0,0.06,9.0,275.0,0.15,985.0,117.0,18.0,273.0,0.1,9.0,275.0,0.8,382.0,100.0,11.3,260.0,-0.3,9.0,275.0,0.6,493.0,71.0,16.4,273.0
"2025-01-08 15:15:00",0.5,168.0,9.0,0.06,9.0,275.0,0.15,984.0,112.0,17.8,255.0,0.3,9.0,275.0,0.9,409.0,91.0,12.5,249.0,-0.4,9.0,275.0,0.6,485.0,75.0,15.3,256.0
"2025-01-08 15:30:00",0.6,191.0,9.0,-0.01,9.0,273.0,0.16,1010.0,114.0,18.4,272.0,0.5,9.0,273.0,0.8,424.0,88.0,13.2,268.0,-0.2,9.0,273.0,0.7,482.0,75.0,15.9,272.0
"2025-01-08 15:45:00",0.4,166.0,9.0,0.03,9.0,273.0,0.13,1172.0,113.0,19.8,271.0,0.2,9.0,273.0,0.8,411.0,87.0,13.1,269.0,-0.3,9.0,273.0,0.7,518.0,79.0,16.0,270.0
"2025-01-08 16:00:00",0.4,164.0,9.0,0.07,9.0,273.0,0.14,957.0,112.0,18.0,270.0,0.2,9.0,273.0,0.8,407.0,95.0,12.4,264.0,-0.3,9.0,273.0,0.7,515.0,82.0,15.6,270.0
"2025-01-08 16:15:00",0.3,177.0,9.0,0.07,9.0,275.0,0.13,937.0,121.0,16.9,252.0,0.2,9.0,275.0,0.8,380.0,100.0,11.3,242.0,-0.2,9.0,275.0,0.7,458.0,85.0,14.2,252.0
"2025-01-08 16:30:00",0.4,131.0,9.0,0.12,9.0,273.0,0.15,1025.0,122.0,17.8,273.0,0.0,9.0,273.0,0.8,360.0,101.0,10.8,254.0,-0.4,9.0,273.0,0.6,518.0,87.0,15.2,271.0
"2025-01-08 16:45:00",0.4,97.0,9.0,0.14,9.0,273.0,0.15,1068.0,118.0,18.5,272.0,-0.2,9.0,273.0,0.8,357.0,99.0,10.9,256.0,-0.3,9.0,273.0,0.7,488.0,89.0,14.5,270.0
"2025-01-08 17:00:00",0.3,121.0,9.0,0.08,9.0,273.0,0.12,1160.0,121.0,19.1,272.0,0.0,9.0,273.0,0.7,386.0,99.0,11.6,255.0,-0.3,9.0,273.0,0.6,541.0,87.0,15.5,270.0
"2025-01-08 17:15:00",0.5,158.0,9.0,0.1,9.0,275.0,0.13,1156.0,129.0,17.9,253.0,0.3,9.0,275.0,0.9,403.0,104.0,11.1,243.0,-0.5,9.0,275.0,0.7,552.0,93.0,14.6,253.0
"2025-01-08 17:30:00",0.5,145.0,9.0,0.1,9.0,273.0,0.17,1003.0,128.0,17.1,271.0,0.1,9.0,273.0,0.8,458.0,107.0,12.5,268.0,-0.4,9.0,273.0,0.7,620.0,100.0,15.6,272.0
"2025-01-08 17:45:00",0.2,132.0,9.0,0.06,9.0,273.0,0.14,893.0,126.0,16.4,267.0,0.0,9.0,273.0,0.8,420.0,106.0,11.8,261.0,-0.2,9.0,273.0,0.5,638.0,95.0,16.3,272.0
"2025-01-08 18:00:00",0.5,121.0,9.0,0.11,9.0,273.0,0.15,1078.0,131.0,17.6,271.0,-0.1,9.0,273.0,0.8,433.0,112.0,11.3,247.0,-0.5,9.0,273.0,0.7,574.0,96.0,15.1,269.0
"2025-01-08 18:15:00",0.3,135.0,9.0,0.06,9.0,275.0,0.16,1199.0,134.0,17.6,256.0,0.0,9.0,275.0,0.7,452.0,112.0,11.7,243.0,-0.3,9.0,275.0,0.6,601.0,101.0,14.6,254.0
"2025-01-08 18:30:00",0.6,115.0,9.0,0.11,9.0,273.0,0.15,1026.0,143.0,16.7,267.0,-0.1,9.0,273.0,0.8,423.0,129.0,10.3,238.0,-0.6,9.0,273.0,0.6,601.0,111.0,14.7,268.0
"2025-01-08 18:45:00",0.8,117.0,9.0,0.09,9.0,272.0,0.17,1041.0,148.0,16.6,271.0,-0.2,9.0,272.0,0.7,496.0,130.0,11.4,247.0,-0.8,9.0,272.0,0.9,607.0,119.0,13.8,266.0
"2025-01-08 19:00:00",0.9,132.0,9.0,0.11,9.0,273.0,0.16,967.0,133.0,16.9,272.0,0.1,9.0,273.0,0.8,487.0,116.0,12.3,264.0,-0.9,9.0,273.0,0.8,638.0,113.0,15.0,268.0
"2025-01-08 19:15:00",0.9,132.0,9.0,0.09,9.0,275.0,0.16,973.0,129.0,16.4,253.0,0.1,9.0,275.0,0.8,469.0,107.0,12.1,248.0,-0.9,9.0,275.0,1.0,593.0,106.0,14.1,252.0
"2025-01-08 19:30:00",0.4,98.0,9.0,0.11,9.0,273.0,0.17,967.0,131.0,17.0,273.0,-0.2,9.0,273.0,0.7,429.0,108.0,11.7,254.0,-0.4,9.0,273.0,0.8,546.0,100.0,14.5,271.0
"2025-01-08 19:45:00",0.3,124.0,9.0,0.07,9.0,273.0,0.16,969.0,131.0,17.0,271.0,0.0,9.0,273.0,0.7,434.0,110.0,11.8,253.0,-0.3,9.0,273.0,0.8,602.0,100.0,15.3,271.0
"2025-01-08 20:00:00",0.4,124.0,9.0,0.09,9.0,273.0,0.16,998.0,130.0,17.4,272.0,0.0,9.0,273.0,0.8,455.0,110.0,12.1,253.0,-0.4,9.0,273.0,0.7,579.0,99.0,15.1,269.0
"2025-01-08 20:15:00",0.1,323.0,9.0,0.1,9.0,275.0,0.16,1024.0,179.0,15.6,237.0,0.0,9.0,275.0,1.0,523.0,160.0,11.1,222.0,0.1,9.0,275.0,2.3,612.0,138.0,13.6,236.0
"2025-01-08 20:30:00",0.2,162.0,9.0,0.07,9.0,273.0,0.17,866.0,128.0,16.2,272.0,0.1,9.0,273.0,0.7,424.0,110.0,11.7,260.0,-0.1,9.0,273.0,0.6,558.0,101.0,14.6,268.0
"2025-01-08 20:45:00",0.1,95.0,9.0,0.06,9.0,273.0,0.16,953.0,124.0,17.2,271.0,-0.1,9.0,273.0,0.6,433.0,106.0,12.1,253.0,-0.1,9.0,273.0,0.6,567.0,93.0,15.4,272.0
"2025-01-08 21:00:00",0.1,147.0,9.0,0.02,9.0,272.0,0.16,1031.0,133.0,17.4,272.0,0.0,9.0,272.0,0.7,459.0,106.0,12.4,262.0,-0.1,9.0,272.0,0.7,618.0,97.0,15.7,272.0
"2025-01-08 21:15:00",0.3,150.0,9.0,0.01,9.0,275.0,0.15,962.0,140.0,15.6,255.0,0.1,9.0,275.0,0.8,439.0,122.0,10.6,228.0,-0.2,9.0,275.0,0.8,574.0,112.0,13.4,248.0
"2025-01-08 21:30:00",0.6,169.0,9.0,0.05,9.0,273.0,0.17,895.0,140.0,15.7,269.0,0.4,9.0,273.0,1.0,461.0,117.0,11.6,245.0,-0.4,9.0,273.0,0.9,526.0,111.0,13.3,264.0
"2025-01-08 21:45:00",0.7,162.0,9.0,0.05,9.0,271.0,0.17,1076.0,136.0,17.1,271.0,0.4,9.0,271.0,0.9,505.0,112.0,12.8,252.0,-0.6,9.0,271.0,1.2,614.0,114.0,14.3,261.0
"2025-01-08 22:00:00",0.5,174.0,9.0,0.05,9.0,272.0,0.16,1156.0,136.0,17.8,270.0,0.4,9.0,272.0,1.0,493.0,106.0,13.0,260.0,-0.4,9.0,272.0,0.8,595.0,108.0,14.5,265.0
"2025-01-08 22:15:00",0.7,153.0,9.0,0.06,9.0,274.0,0.2,999.0,168.0,15.4,250.0,0.3,9.0,274.0,1.1,509.0,139.0,11.6,225.0,-0.6,9.0,274.0,1.1,560.0,140.0,12.5,232.0
"2025-01-08 22:30:00",0.4,163.0,9.0,0.04,9.0,273.0,0.15,976.0,122.0,17.5,272.0,0.3,9.0,273.0,0.9,421.0,98.0,12.3,259.0,-0.4,9.0,273.0,0.9,492.0,95.0,14.0,266.0
"2025-01-08 22:45:00",0.5,171.0,9.0,0.03,9.0,273.0,0.16,890.0,119.0,17.0,271.0,0.3,9.0,273.0,1.1,421.0,101.0,12.3,259.0,-0.4,9.0,273.0,0.8,492.0,97.0,13.8,261.0
"2025-01-08 23:00:00",0.6,192.0,9.0,0.01,9.0,273.0,0.14,899.0,115.0,17.4,273.0,0.6,9.0,273.0,1.0,413.0,96.0,12.4,257.0,-0.3,9.0,273.0,0.8,477.0,92.0,14.1,261.0
"2025-01-08 23:15:00",0.5,187.0,9.0,0.0,9.0,275.0,0.17,751.0,106.0,16.0,256.0,0.4,9.0,275.0,0.8,389.0,93.0,12.0,249.0,-0.2,9.0,275.0,0.8,445.0,87.0,13.5,248.0
"2025-01-08 23:30:00",0.4,172.0,9.0,0.01,9.0,273.0,0.17,821.0,109.0,17.0,271.0,0.3,9.0,273.0,1.0,386.0,94.0,12.0,261.0,-0.3,9.0,273.0,0.8,473.0,89.0,14.3,265.0
"2025-01-08 23:45:00",0.4,186.0,9.0,-0.02,9.0,273.0,0.17,790.0,110.0,16.6,269.0,0.3,9.0,273.0,0.7,379.0,96.0,11.7,253.0,-0.2,9.0,273.0,0.7,459.0,90.0,13.9,266.0
"2025-01-09 00:00:00",0.4,186.0,9.0,-0.01,9.0,272.0,0.17,845.0,146.0,15.6,253.0,0.4,9.0,272.0,0.9,409.0,125.0,10.6,222.0,-0.2,9.0,272.0,1.1,467.0,118.0,12.3,243.0
"2025-01-09 00:15:00",0.5,182.0,9.0,-0.04,9.0,276.0,0.16,794.0,108.0,16.3,256.0,0.4,9.0,276.0,0.9,387.0,99.0,11.4,245.0,-0.3,9.0,276.0,1.0,426.0,86.0,13.2,250.0
"2025-01-09 00:30:00",0.6,175.0,9.0,0.01,9.0,273.0,0.17,836.0,110.0,17.1,271.0,0.5,9.0,273.0,0.8,397.0,98.0,11.9,256.0,-0.4,9.0,273.0,1.1,465.0,88.0,14.2,267.0
"2025-01-09 00:45:00",0.5,207.0,9.0,-0.01,9.0,273.0,0.17,820.0,110.0,17.0,271.0,0.5,9.0,273.0,0.9,392.0,99.0,11.6,260.0,-0.1,9.0,273.0,0.7,472.0,86.0,14.5,268.0
"2025-01-09 01:00:00",0.4,198.0,9.0,0.01,9.0,274.0,0.17,794.0,109.0,16.7,272.0,0.4,9.0,274.0,0.8,397.0,100.0,11.7,259.0,-0.1,9.0,274.0,0.7,451.0,90.0,13.7,268.0
"2025-01-09 01:15:00",0.6,155.0,9.0,0.03,9.0,275.0,0.18,679.0,105.0,15.2,255.0,0.3,9.0,275.0,0.8,387.0,94.0,11.7,244.0,-0.5,9.0,275.0,1.1,417.0,90.0,12.7,249.0
"2025-01-09 01:30:00",0.3,126.0,9.0,0.03,9.0,273.0,0.18,724.0,111.0,15.7,272.0,0.0,9.0,273.0,0.9,364.0,100.0,11.0,251.0,-0.3,9.0,273.0,0.8,434.0,93.0,13.1,264.0
"2025-01-09 01:45:00",0.4,141.0,9.0,0.03,9.0,274.0,0.21,733.0,157.0,14.1,256.0,0.1,9.0,274.0,0.9,415.0,130.0,10.6,218.0,-0.4,9.0,274.0,1.5,453.0,125.0,11.7,239.0
"2025-01-09 02:00:00",0.4,187.0,9.0,0.02,9.0,273.0,0.16,808.0,102.0,17.5,271.0,0.4,9.0,273.0,0.9,381.0,91.0,12.1,263.0,-0.2,9.0,273.0,0.8,437.0,84.0,14.1,267.0
"2025-01-09 02:15:00",0.7,196.0,9.0,0.01,9.0,275.0,0.15,766.0,101.0,16.3,254.0,0.6,9.0,275.0,1.0,337.0,86.0,11.3,248.0,-0.2,9.0,275.0,1.0,410.0,82.0,13.3,248.0
"2025-01-09 02:30:00",0.7,190.0,9.0,0.01,9.0,274.0,0.17,844.0,107.0,17.5,272.0,0.6,9.0,274.0,1.0,394.0,91.0,12.4,263.0,-0.3,9.0,274.0,1.1,441.0,85.0,14.1,268.0
"2025-01-09 02:45:00",0.7,205.0,9.0,0.0,9.0,273.0,0.17,804.0,108.0,17.0,273.0,0.7,9.0,273.0,1.1,396.0,99.0,11.8,268.0,-0.2,9.0,273.0,0.8,459.0,87.0,14.1,267.0
"2025-01-09 03:00:00",0.7,193.0,9.0,0.0,9.0,273.0,0.17,819.0,107.0,17.2,272.0,0.6,9.0,273.0,1.0,401.0,102.0,11.6,258.0,-0.3,9.0,273.0,1.0,467.0,93.0,13.8,264.0
"2025-01-09 03:15:00",0.6,201.0,9.0,0.01,9.0,276.0,0.17,720.0,105.0,15.8,255.0,0.6,9.0,276.0,1.0,354.0,101.0,10.4,242.0,-0.2,9.0,276.0,0.7,442.0,84.0,13.6,249.0
"2025-01-09 03:30:00",0.5,168.0,9.0,0.05,9.0,273.0,0.17,763.0,112.0,16.1,270.0,0.3,9.0,273.0,1.0,381.0,107.0,10.7,251.0,-0.4,9.0,273.0,0.8,463.0,93.0,13.6,266.0
"2025-01-09 03:45:00",0.7,172.0,9.0,0.04,9.0,274.0,0.18,875.0,163.0,15.1,259.0,0.5,9.0,274.0,1.5,455.0,144.0,10.2,231.0,-0.5,9.0,274.0,1.3,530.0,138.0,12.2,243.0
"2025-01-09 04:00:00",0.8,191.0,9.0,0.02,9.0,273.0,0.18,748.0,113.0,15.9,271.0,0.7,9.0,273.0,1.4,387.0,110.0,10.7,252.0,-0.4,9.0,273.0,1.0,449.0,101.0,12.7,264.0
"2025-01-09 04:15:00",1.0,169.0,9.0,0.05,9.0,276.0,0.17,675.0,108.0,14.9,254.0,0.7,9.0,276.0,1.2,372.0,106.0,10.4,238.0,-0.7,9.0,276.0,1.5,409.0,97.0,11.9,246.0
"2025-01-09 04:30:00",0.7,166.0,9.0,0.06,9.0,273.0,0.2,720.0,113.0,15.7,268.0,0.4,9.0,273.0,1.4,406.0,110.0,11.1,249.0,-0.5,9.0,273.0,1.3,453.0,100.0,12.9,265.0
"2025-01-09 04:45:00",1.1,127.0,9.0,0.03,9.0,274.0,0.2,709.0,115.0,15.3,274.0,0.0,9.0,274.0,1.1,402.0,111.0,10.9,251.0,-1.1,9.0,274.0,2.5,422.0,110.0,11.5,262.0
"2025-01-09 05:00:00",0.8,126.0,9.0,0.04,9.0,273.0,0.2,712.0,112.0,15.6,273.0,0.0,9.0,273.0,0.8,401.0,110.0,10.9,256.0,-0.8,9.0,273.0,2.0,450.0,109.0,12.1,260.0
"2025-01-09 05:15:00",1.7,107.0,9.0,0.11,9.0,275.0,0.22,685.0,137.0,13.3,254.0,-0.6,9.0,275.0,0.9,441.0,129.0,10.1,229.0,-1.6,9.0,275.0,2.1,474.0,140.0,10.1,239.0
"2025-01-09 05:30:00",0.8,115.0,9.0,0.11,9.0,273.0,0.2,722.0,138.0,14.2,263.0,-0.2,9.0,273.0,0.7,438.0,126.0,10.5,231.0,-0.8,9.0,273.0,1.3,491.0,126.0,11.8,257.0
"2025-01-09 05:45:00",0.1,98.0,9.0,0.05,9.0,273.0,0.17,682.0,114.0,14.9,266.0,0.0,9.0,273.0,0.7,351.0,108.0,9.9,233.0,-0.1,9.0,273.0,0.6,441.0,97.0,12.8,264.0
"2025-01-09 06:00:00",0.8,109.0,9.0,0.07,9.0,273.0,0.18,699.0,114.0,15.3,271.0,-0.3,9.0,273.0,0.7,388.0,107.0,10.8,249.0,-0.7,9.0,273.0,2.1,445.0,110.0,12.0,261.0
"2025-01-09 06:15:00",1.9,121.0,9.0,0.12,9.0,276.0,0.21,671.0,121.0,14.0,251.0,-0.2,9.0,276.0,0.9,410.0,111.0,10.8,235.0,-1.9,9.0,276.0,3.1,441.0,124.0,10.6,248.0
"2025-01-09 06:30:00",3.8,123.0,9.0,0.18,9.0,273.0,0.25,755.0,132.0,14.7,270.0,-0.3,9.0,273.0,1.2,530.0,119.0,12.4,265.0,-3.7,9.0,273.0,4.0,548.0,152.0,11.0,266.0
"2025-01-09 06:45:00",5.5,124.0,9.0,0.19,9.0,273.0,0.28,806.0,144.0,14.6,272.0,-0.4,9.0,273.0,1.3,636.0,127.0,13.3,266.0,-5.5,9.0,273.0,4.5,638.0,173.0,10.9,268.0
