"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-01-08 02:30:00",0.2,16.0,9.0,0.05,9.0,273.0,0.12,5524.0,476.0,21.3,273.0,-0.2,9.0,273.0,0.7,2744.0,456.0,15.5,269.0,0.1,9.0,273.0,0.6,3978.0,451.0,18.9,272.0
"2025-01-08 02:45:00",0.5,44.0,9.0,0.1,9.0,273.0,0.12,5116.0,518.0,19.8,273.0,-0.5,9.0,273.0,0.9,3160.0,499.0,15.9,272.0,-0.1,9.0,273.0,0.5,4137.0,477.0,18.7,271.0
"2025-01-08 03:00:00",0.3,193.0,9.0,0.08,9.0,274.0,0.15,4679.0,603.0,17.7,274.0,0.3,9.0,274.0,1.1,2971.0,608.0,13.6,274.0,-0.1,9.0,274.0,0.5,5430.0,575.0,19.6,274.0
"2025-01-08 03:15:00",0.7,201.0,9.0,0.01,9.0,275.0,0.09,5113.0,491.0,19.3,252.0,0.7,9.0,275.0,1.1,2952.0,498.0,14.5,255.0,-0.2,9.0,275.0,0.5,4522.0,471.0,18.5,255.0
"2025-01-08 03:30:00",0.2,84.0,9.0,0.05,9.0,274.0,0.16,5074.0,519.0,19.8,273.0,-0.1,9.0,274.0,0.8,3336.0,463.0,16.9,271.0,-0.1,9.0,274.0,0.6,4290.0,462.0,19.2,270.0
"2025-01-08 03:45:00",0.2,79.0,9.0,0.04,9.0,273.0,0.15,4662.0,540.0,18.7,271.0,-0.2,9.0,273.0,0.8,3672.0,476.0,17.6,272.0,-0.2,9.0,273.0,0.5,4912.0,475.0,20.4,269.0
"2025-01-08 04:00:00",0.2,196.0,9.0,0.06,9.0,274.0,0.14,4709.0,527.0,18.9,272.0,0.2,9.0,274.0,0.8,3240.0,504.0,16.0,273.0,-0.1,9.0,274.0,0.4,5383.0,451.0,21.6,270.0
"2025-01-08 04:15:00",0.1,31.0,9.0,0.05,9.0,275.0,0.14,4653.0,478.0,18.7,256.0,-0.1,9.0,275.0,0.6,3680.0,427.0,17.6,251.0,0.0,9.0,275.0,0.6,4151.0,422.0,18.6,255.0
"2025-01-08 04:30:00",0.2,2.0,9.0,0.07,9.0,273.0,0.15,5037.0,494.0,20.2,273.0,-0.2,9.0,273.0,0.5,4063.0,488.0,18.2,270.0,0.1,9.0,273.0,0.7,3828.0,441.0,18.5,272.0
"2025-01-08 04:45:00",0.4,72.0,9.0,0.11,9.0,274.0,0.13,4843.0,478.0,20.2,274.0,-0.3,9.0,274.0,0.6,3684.0,490.0,17.3,274.0,-0.2,9.0,274.0,0.4,4539.0,403.0,20.9,273.0
"2025-01-08 05:00:00",0.2,84.0,9.0,0.07,9.0,273.0,0.12,4724.0,487.0,19.7,273.0,-0.1,9.0,273.0,0.6,3795.0,483.0,17.6,269.0,-0.1,9.0,273.0,0.4,5226.0,392.0,22.4,273.0
"2025-01-08 05:15:00",0.4,84.0,9.0,0.11,9.0,275.0,0.12,4455.0,451.0,18.9,255.0,-0.3,9.0,275.0,0.6,3479.0,446.0,16.7,255.0,-0.3,9.0,275.0,0.4,4777.0,352.0,21.3,255.0
"2025-01-08 05:30:00",0.5,70.0,9.0,0.11,9.0,274.0,0.15,4647.0,496.0,19.4,274.0,-0.4,9.0,274.0,0.7,3203.0,514.0,15.7,273.0,-0.3,9.0,274.0,0.4,5305.0,404.0,22.4,273.0
"2025-01-08 05:45:00",0.4,194.0,9.0,0.09,9.0,273.0,0.14,4527.0,504.0,19.0,273.0,0.3,9.0,273.0,0.8,2903.0,504.0,15.1,273.0,-0.2,9.0,273.0,0.4,5711.0,371.0,23.8,273.0
"2025-01-08 06:00:00",0.2,113.0,9.0,0.1,9.0,273.0,0.14,4756.0,515.0,19.3,273.0,-0.1,9.0,273.0,0.9,2813.0,484.0,15.1,273.0,-0.2,9.0,273.0,0.4,4879.0,411.0,21.4,270.0
"2025-01-08 06:15:00",1.0,58.0,9.0,0.12,9.0,276.0,0.11,4886.0,432.0,19.9,256.0,-1.0,9.0,276.0,0.8,2817.0,481.0,14.4,256.0,-0.4,9.0,276.0,0.3,4645.0,393.0,20.3,255.0
"2025-01-08 06:30:00",0.6,47.0,9.0,0.12,9.0,273.0,0.13,4930.0,436.0,21.1,273.0,-0.6,9.0,273.0,0.8,2853.0,442.0,16.0,272.0,-0.1,9.0,273.0,0.7,3939.0,415.0,19.3,273.0
"2025-01-08 06:45:00",0.9,39.0,9.0,0.11,9.0,273.0,0.13,4981.0,494.0,20.1,273.0,-0.9,9.0,273.0,0.8,2658.0,415.0,15.9,273.0,0.0,9.0,273.0,0.5,3944.0,462.0,18.5,272.0
"2025-01-08 07:00:00",0.8,45.0,9.0,0.1,9.0,274.0,0.12,5423.0,467.0,21.3,274.0,-0.8,9.0,274.0,0.6,3315.0,431.0,17.6,272.0,-0.1,9.0,274.0,0.6,4243.0,461.0,19.0,271.0
"2025-01-08 07:15:00",1.5,44.0,9.0,0.16,9.0,275.0,0.07,5423.0,446.0,20.6,256.0,-1.5,9.0,275.0,0.6,2851.0,406.0,16.0,256.0,-0.2,9.0,275.0,0.6,3903.0,467.0,17.5,255.0
"2025-01-08 07:30:00",0.9,36.0,9.0,0.14,9.0,273.0,0.11,5330.0,496.0,20.6,273.0,-0.9,9.0,273.0,0.7,3276.0,469.0,16.7,272.0,0.0,9.0,273.0,0.8,3883.0,526.0,17.2,272.0
"2025-01-08 07:45:00",0.8,343.0,9.0,0.05,9.0,273.0,0.14,5085.0,515.0,19.8,273.0,-0.4,9.0,273.0,0.6,3405.0,413.0,18.2,273.0,0.6,9.0,273.0,0.6,4184.0,457.0,19.1,273.0
"2025-01-08 08:00:00",0.8,359.0,9.0,0.08,9.0,273.0,0.13,4935.0,531.0,19.3,272.0,-0.6,9.0,273.0,0.7,2985.0,416.0,17.0,273.0,0.5,9.0,273.0,0.8,4027.0,470.0,18.6,273.0
"2025-01-08 08:15:00",0.7,8.0,9.0,0.13,9.0,276.0,0.13,4226.0,503.0,17.5,256.0,-0.6,9.0,276.0,0.6,2656.0,420.0,15.2,256.0,0.3,9.0,276.0,0.8,3406.0,429.0,16.8,256.0
"2025-01-08 08:30:00",0.4,293.0,9.0,-0.01,9.0,273.0,0.1,5000.0,575.0,18.8,273.0,0.1,9.0,273.0,0.6,2587.0,390.0,16.3,273.0,0.4,9.0,273.0,0.5,4378.0,447.0,19.8,273.0
"2025-01-08 08:45:00",1.0,54.0,9.0,0.1,9.0,273.0,0.08,6210.0,462.0,22.7,270.0,-0.9,9.0,273.0,0.7,3139.0,452.0,16.7,271.0,-0.3,9.0,273.0,0.5,4472.0,471.0,19.5,272.0
"2025-01-08 09:00:00",0.2,13.0,9.0,0.03,9.0,274.0,0.13,5187.0,510.0,20.1,274.0,-0.2,9.0,274.0,0.9,3315.0,454.0,17.1,269.0,0.1,9.0,274.0,0.6,4762.0,469.0,20.2,274.0
"2025-01-08 09:15:00",0.5,2.0,9.0,0.02,9.0,275.0,0.13,5029.0,445.0,20.3,254.0,-0.4,9.0,275.0,0.7,3047.0,407.0,16.6,256.0,0.3,9.0,275.0,0.4,4815.0,408.0,20.6,255.0
"2025-01-08 09:30:00",0.1,183.0,9.0,0.04,9.0,273.0,0.12,5616.0,458.0,21.7,273.0,0.1,9.0,273.0,0.7,3318.0,399.0,18.2,273.0,-0.1,9.0,273.0,0.6,4555.0,448.0,20.0,273.0
"2025-01-08 09:45:00",0.1,139.0,9.0,0.07,9.0,273.0,0.14,5127.0,462.0,20.8,273.0,0.0,9.0,273.0,0.7,3197.0,390.0,18.1,273.0,-0.1,9.0,273.0,0.6,4051.0,410.0,19.6,273.0
"2025-01-08 10:00:00",0.1,103.0,9.0,0.08,9.0,273.0,0.16,5305.0,484.0,20.8,273.0,-0.1,9.0,273.0,0.7,3825.0,448.0,18.4,272.0,-0.1,9.0,273.0,0.7,4293.0,468.0,19.1,270.0
"2025-01-08 10:15:00",0.2,156.0,9.0,0.07,9.0,275.0,0.17,4936.0,460.0,19.5,255.0,0.1,9.0,275.0,0.8,3361.0,399.0,17.4,251.0,-0.2,9.0,275.0,0.7,3984.0,462.0,17.6,252.0
"2025-01-08 10:30:00",0.2,270.0,9.0,0.02,9.0,273.0,0.17,5354.0,482.0,21.0,273.0,0.1,9.0,273.0,0.6,3764.0,419.0,18.9,269.0,0.2,9.0,273.0,0.6,4452.0,454.0,19.8,273.0
"2025-01-08 10:45:00",0.2,169.0,9.0,0.05,9.0,274.0,0.17,5346.0,517.0,20.4,274.0,0.1,9.0,274.0,0.8,3520.0,440.0,18.0,272.0,-0.2,9.0,274.0,0.6,4738.0,462.0,20.3,270.0
"2025-01-08 11:00:00",0.1,107.0,9.0,0.02,9.0,273.0,0.16,5085.0,467.0,20.8,271.0,0.0,9.0,273.0,0.8,3203.0,396.0,18.0,272.0,-0.1,9.0,273.0,0.6,4302.0,491.0,19.1,270.0
"2025-01-08 11:15:00",0.2,124.0,9.0,0.02,9.0,275.0,0.15,5038.0,432.0,20.3,252.0,0.0,9.0,275.0,0.9,3331.0,396.0,17.4,250.0,-0.2,9.0,275.0,0.6,4203.0,418.0,19.0,252.0
"2025-01-08 11:30:00",0.1,121.0,9.0,-0.02,9.0,272.0,0.16,4939.0,458.0,20.5,270.0,0.0,9.0,272.0,0.9,3122.0,409.0,17.5,269.0,-0.1,9.0,272.0,0.7,4379.0,477.0,19.4,268.0
"2025-01-08 11:45:00",0.4,211.0,9.0,-0.08,9.0,273.0,0.18,5287.0,480.0,20.8,272.0,0.3,9.0,273.0,0.9,3815.0,447.0,18.6,271.0,0.0,9.0,273.0,0.8,4479.0,501.0,19.1,272.0
"2025-01-08 12:00:00",0.2,164.0,9.0,-0.06,9.0,273.0,0.17,4686.0,479.0,19.7,271.0,0.1,9.0,273.0,0.9,3386.0,423.0,18.0,269.0,-0.2,9.0,273.0,0.6,4259.0,523.0,18.4,268.0
"2025-01-08 12:15:00",0.3,173.0,9.0,-0.06,9.0,276.0,0.19,4321.0,477.0,18.0,254.0,0.2,9.0,276.0,1.0,3173.0,393.0,17.1,253.0,-0.2,9.0,276.0,0.7,3948.0,473.0,17.6,251.0
"2025-01-08 12:30:00",0.4,201.0,9.0,-0.07,9.0,273.0,0.15,4734.0,496.0,19.6,268.0,0.3,9.0,273.0,1.0,3466.0,443.0,17.8,269.0,-0.1,9.0,273.0,0.7,4289.0,522.0,18.4,268.0
"2025-01-08 12:45:00",0.2,165.0,9.0,-0.05,9.0,273.0,0.18,4318.0,477.0,19.1,270.0,0.1,9.0,273.0,0.8,3203.0,400.0,18.0,270.0,-0.2,9.0,273.0,0.7,4134.0,483.0,18.7,269.0
"2025-01-08 13:00:00",0.4,174.0,9.0,-0.04,9.0,273.0,0.2,4380.0,515.0,18.6,272.0,0.3,9.0,273.0,1.0,3282.0,427.0,17.6,268.0,-0.3,9.0,273.0,0.7,4404.0,485.0,19.3,270.0
"2025-01-08 13:15:00",0.4,181.0,9.0,-0.05,9.0,275.0,0.2,4303.0,504.0,17.7,252.0,0.3,9.0,275.0,1.0,3295.0,420.0,17.0,252.0,-0.2,9.0,275.0,0.8,4212.0,496.0,17.8,251.0
"2025-01-08 13:30:00",0.4,144.0,9.0,-0.05,9.0,273.0,0.18,4355.0,476.0,19.2,273.0,0.1,9.0,273.0,0.8,3194.0,378.0,18.3,270.0,-0.4,9.0,273.0,0.7,4337.0,461.0,19.5,268.0
"2025-01-08 13:45:00",0.4,166.0,9.0,-0.07,9.0,274.0,0.19,4328.0,458.0,19.4,273.0,0.2,9.0,274.0,0.9,3181.0,386.0,18.2,272.0,-0.3,9.0,274.0,0.7,4080.0,469.0,18.8,269.0
"2025-01-08 14:00:00",0.6,149.0,9.0,0.0,9.0,275.0,0.21,4604.0,506.0,19.1,272.0,0.2,9.0,275.0,1.0,3485.0,451.0,17.7,270.0,-0.6,9.0,275.0,0.8,4466.0,492.0,19.2,270.0
"2025-01-08 14:15:00",0.1,86.0,9.0,0.01,9.0,276.0,0.15,3885.0,435.0,17.9,255.0,-0.1,9.0,276.0,0.7,3043.0,347.0,17.9,254.0,-0.1,9.0,276.0,0.7,3742.0,406.0,18.1,256.0
"2025-01-08 14:30:00",0.1,246.0,9.0,0.02,9.0,275.0,0.2,3782.0,474.0,17.9,275.0,0.1,9.0,275.0,0.6,3368.0,355.0,19.4,270.0,0.1,9.0,275.0,0.6,4350.0,423.0,20.1,275.0
"2025-01-08 14:45:00",0.2,123.0,9.0,0.04,9.0,275.0,0.17,4647.0,473.0,19.7,275.0,0.0,9.0,275.0,0.5,4075.0,401.0,20.0,272.0,-0.2,9.0,275.0,0.5,4856.0,412.0,21.3,275.0
"2025-01-08 15:00:00",0.5,244.0,9.0,-0.05,9.0,275.0,0.17,4944.0,488.0,20.1,275.0,0.4,9.0,275.0,0.6,3788.0,384.0,19.6,270.0,0.2,9.0,275.0,0.5,4985.0,410.0,21.6,274.0
"2025-01-08 15:15:00",0.3,216.0,9.0,-0.01,9.0,275.0,0.16,5054.0,454.0,19.8,252.0,0.3,9.0,275.0,0.6,3856.0,391.0,18.8,251.0,0.0,9.0,275.0,0.5,4440.0,459.0,18.6,254.0
"2025-01-08 15:30:00",0.6,199.0,9.0,-0.02,9.0,273.0,0.16,5057.0,482.0,20.3,273.0,0.6,9.0,273.0,0.7,3940.0,469.0,18.3,273.0,-0.2,9.0,273.0,0.6,5015.0,552.0,19.1,269.0
"2025-01-08 15:45:00",0.9,207.0,9.0,-0.01,9.0,273.0,0.14,5820.0,485.0,21.7,272.0,0.8,9.0,273.0,0.9,4160.0,508.0,18.1,270.0,-0.2,9.0,273.0,0.7,5222.0,514.0,20.2,271.0
"2025-01-08 16:00:00",1.1,202.0,9.0,-0.04,9.0,273.0,0.19,5036.0,552.0,19.2,272.0,1.1,9.0,273.0,0.9,4445.0,543.0,18.1,273.0,-0.3,9.0,273.0,0.9,5055.0,557.0,19.2,271.0
"2025-01-08 16:15:00",1.2,197.0,9.0,0.03,9.0,275.0,0.18,4877.0,505.0,18.6,254.0,1.1,9.0,275.0,1.0,4036.0,523.0,16.8,255.0,-0.4,9.0,275.0,0.9,4764.0,512.0,18.4,255.0
"2025-01-08 16:30:00",1.1,197.0,9.0,0.03,9.0,273.0,0.17,5506.0,524.0,20.5,273.0,1.0,9.0,273.0,0.9,4273.0,523.0,18.1,273.0,-0.4,9.0,273.0,0.7,5195.0,528.0,19.8,269.0
"2025-01-08 16:45:00",0.9,196.0,9.0,0.04,9.0,273.0,0.2,4973.0,545.0,19.2,273.0,0.8,9.0,273.0,1.0,3641.0,511.0,16.9,273.0,-0.3,9.0,273.0,0.8,4712.0,509.0,19.3,271.0
"2025-01-08 17:00:00",1.3,198.0,9.0,-0.03,9.0,273.0,0.18,5188.0,574.0,19.1,273.0,1.2,9.0,273.0,0.9,4409.0,571.0,17.7,273.0,-0.4,9.0,273.0,0.9,5243.0,585.0,19.2,271.0
"2025-01-08 17:15:00",1.0,184.0,9.0,0.04,9.0,275.0,0.19,5018.0,506.0,18.8,254.0,0.9,9.0,275.0,0.8,4350.0,490.0,17.8,255.0,-0.6,9.0,275.0,0.8,4907.0,520.0,18.4,255.0
"2025-01-08 17:30:00",0.6,162.0,9.0,0.06,9.0,273.0,0.15,5425.0,502.0,20.7,273.0,0.3,9.0,273.0,0.7,4186.0,486.0,18.5,273.0,-0.5,9.0,273.0,0.7,4990.0,515.0,19.8,270.0
"2025-01-08 17:45:00",1.1,167.0,9.0,0.06,9.0,273.0,0.14,5891.0,538.0,21.0,272.0,0.7,9.0,273.0,0.8,5437.0,597.0,19.2,271.0,-0.9,9.0,273.0,0.8,5750.0,635.0,19.3,273.0
"2025-01-08 18:00:00",1.1,154.0,9.0,0.1,9.0,273.0,0.17,5547.0,565.0,19.9,273.0,0.5,9.0,273.0,0.7,5267.0,567.0,19.4,271.0,-1.0,9.0,273.0,0.9,5736.0,614.0,19.6,273.0
"2025-01-08 18:15:00",1.3,163.0,9.0,0.05,9.0,275.0,0.15,5173.0,517.0,19.0,255.0,0.8,9.0,275.0,0.8,4836.0,545.0,18.0,256.0,-1.1,9.0,275.0,1.0,4825.0,642.0,16.7,256.0
"2025-01-08 18:30:00",0.8,133.0,9.0,0.1,9.0,273.0,0.17,5613.0,500.0,21.1,271.0,0.1,9.0,273.0,0.6,5068.0,489.0,20.3,273.0,-0.8,9.0,273.0,0.7,5565.0,593.0,19.5,273.0
"2025-01-08 18:45:00",0.7,135.0,9.0,0.07,9.0,272.0,0.16,5194.0,504.0,20.2,272.0,0.1,9.0,272.0,0.8,4269.0,512.0,18.3,271.0,-0.7,9.0,272.0,0.8,5137.0,581.0,18.9,272.0
"2025-01-08 19:00:00",1.0,128.0,9.0,0.09,9.0,273.0,0.19,5218.0,589.0,18.9,273.0,0.0,9.0,273.0,0.9,4646.0,556.0,18.4,273.0,-1.0,9.0,273.0,1.0,5367.0,653.0,18.4,272.0
"2025-01-08 19:15:00",0.9,128.0,9.0,0.09,9.0,275.0,0.18,4722.0,508.0,18.3,254.0,0.0,9.0,275.0,0.7,3783.0,450.0,17.3,254.0,-0.9,9.0,275.0,0.9,4727.0,589.0,17.3,251.0
"2025-01-08 19:30:00",0.9,136.0,9.0,0.1,9.0,273.0,0.17,5124.0,565.0,19.1,273.0,0.1,9.0,273.0,0.8,4253.0,497.0,18.6,273.0,-0.8,9.0,273.0,1.0,5276.0,631.0,18.6,273.0
"2025-01-08 19:45:00",0.8,134.0,9.0,0.12,9.0,273.0,0.18,5085.0,540.0,19.4,273.0,0.1,9.0,273.0,0.7,4017.0,490.0,18.1,273.0,-0.8,9.0,273.0,0.8,5111.0,617.0,18.5,271.0
"2025-01-08 20:00:00",1.1,143.0,9.0,0.09,9.0,273.0,0.16,5288.0,561.0,19.5,270.0,0.3,9.0,273.0,0.8,4322.0,533.0,18.0,273.0,-1.1,9.0,273.0,1.1,5038.0,704.0,17.3,273.0
"2025-01-08 20:15:00",1.2,149.0,9.0,0.11,9.0,275.0,0.19,5141.0,568.0,18.2,254.0,0.4,9.0,275.0,1.0,4240.0,558.0,16.7,255.0,-1.1,9.0,275.0,1.4,4696.0,734.0,15.6,255.0
"2025-01-08 20:30:00",0.8,155.0,9.0,0.09,9.0,273.0,0.2,5282.0,591.0,19.1,273.0,0.4,9.0,273.0,0.9,4211.0,544.0,17.6,273.0,-0.7,9.0,273.0,1.0,5199.0,706.0,17.6,270.0
"2025-01-08 20:45:00",1.3,144.0,9.0,0.06,9.0,273.0,0.2,5190.0,626.0,18.4,272.0,0.4,9.0,273.0,0.9,4508.0,575.0,17.8,273.0,-1.3,9.0,273.0,1.3,5071.0,748.0,16.8,271.0
"2025-01-08 21:00:00",0.6,141.0,9.0,0.04,9.0,272.0,0.19,5247.0,565.0,19.4,272.0,0.1,9.0,272.0,0.9,4077.0,517.0,17.9,272.0,-0.5,9.0,272.0,0.8,5182.0,650.0,18.2,267.0
"2025-01-08 21:15:00",1.0,116.0,9.0,0.07,9.0,275.0,0.21,4974.0,605.0,17.4,254.0,-0.2,9.0,275.0,1.0,4277.0,567.0,16.7,255.0,-1.0,9.0,275.0,1.0,4930.0,650.0,16.8,250.0
"2025-01-08 21:30:00",1.3,144.0,9.0,0.03,9.0,273.0,0.24,5413.0,688.0,18.0,273.0,0.4,9.0,273.0,0.9,5567.0,637.0,19.0,273.0,-1.3,9.0,273.0,1.0,5796.0,774.0,17.7,270.0
"2025-01-08 21:45:00",1.0,168.0,9.0,0.03,9.0,271.0,0.2,5097.0,581.0,18.9,271.0,0.6,9.0,271.0,1.0,4550.0,568.0,18.0,270.0,-0.7,9.0,271.0,0.9,5247.0,741.0,17.2,266.0
"2025-01-08 22:00:00",1.0,153.0,9.0,0.08,9.0,272.0,0.2,5194.0,596.0,18.9,271.0,0.4,9.0,272.0,1.2,4344.0,589.0,17.3,267.0,-0.9,9.0,272.0,1.3,5105.0,717.0,17.3,267.0
"2025-01-08 22:15:00",0.5,158.0,9.0,0.08,9.0,274.0,0.18,4956.0,515.0,18.9,253.0,0.2,9.0,274.0,1.0,3918.0,508.0,17.1,251.0,-0.4,9.0,274.0,0.7,4585.0,592.0,17.3,249.0
"2025-01-08 22:30:00",0.3,148.0,9.0,0.05,9.0,273.0,0.17,5152.0,499.0,20.3,273.0,0.1,9.0,273.0,0.7,3934.0,456.0,18.6,270.0,-0.2,9.0,273.0,0.6,4975.0,535.0,19.4,273.0
"2025-01-08 22:45:00",0.2,155.0,9.0,0.03,9.0,273.0,0.16,5170.0,478.0,20.6,272.0,0.1,9.0,273.0,0.8,3662.0,454.0,18.0,268.0,-0.2,9.0,273.0,0.6,4971.0,502.0,19.9,271.0
"2025-01-08 23:00:00",0.2,163.0,9.0,0.03,9.0,273.0,0.16,4847.0,473.0,20.1,272.0,0.1,9.0,273.0,0.8,3443.0,428.0,18.0,268.0,-0.2,9.0,273.0,0.6,4698.0,459.0,20.1,272.0
"2025-01-08 23:15:00",0.3,193.0,9.0,-0.02,9.0,275.0,0.16,4536.0,440.0,19.1,255.0,0.2,9.0,275.0,0.7,3358.0,417.0,17.1,254.0,-0.1,9.0,275.0,0.5,4480.0,425.0,19.4,256.0
"2025-01-08 23:30:00",0.3,234.0,9.0,-0.06,9.0,273.0,0.18,4757.0,465.0,20.1,273.0,0.2,9.0,273.0,0.8,3287.0,420.0,17.7,269.0,0.1,9.0,273.0,0.6,4656.0,447.0,20.2,273.0
"2025-01-08 23:45:00",0.2,214.0,9.0,-0.07,9.0,273.0,0.17,4879.0,468.0,20.2,272.0,0.2,9.0,273.0,0.7,3414.0,415.0,18.2,269.0,0.0,9.0,273.0,0.6,4511.0,449.0,20.0,271.0
"2025-01-09 00:00:00",0.3,220.0,9.0,-0.08,9.0,272.0,0.18,4815.0,499.0,19.6,272.0,0.3,9.0,272.0,0.7,3284.0,419.0,17.7,271.0,0.0,9.0,272.0,0.6,4258.0,469.0,19.1,269.0
"2025-01-09 00:15:00",0.4,248.0,9.0,-0.1,9.0,276.0,0.15,4752.0,428.0,19.7,254.0,0.3,9.0,276.0,0.7,3119.0,371.0,17.3,256.0,0.2,9.0,276.0,0.5,4385.0,386.0,19.8,251.0
"2025-01-09 00:30:00",0.3,244.0,9.0,-0.09,9.0,273.0,0.15,4908.0,467.0,20.3,271.0,0.3,9.0,273.0,0.6,3367.0,386.0,18.6,271.0,0.1,9.0,273.0,0.5,4639.0,414.0,20.8,272.0
"2025-01-09 00:45:00",0.1,288.0,9.0,-0.02,9.0,273.0,0.16,4826.0,483.0,19.8,273.0,0.0,9.0,273.0,0.6,3443.0,400.0,18.4,269.0,0.1,9.0,273.0,0.5,4719.0,419.0,20.9,270.0
"2025-01-09 01:00:00",0.2,258.0,9.0,-0.05,9.0,274.0,0.16,4916.0,481.0,20.1,274.0,0.2,9.0,274.0,0.6,3549.0,387.0,19.1,273.0,0.2,9.0,274.0,0.6,4624.0,435.0,20.4,274.0
"2025-01-09 01:15:00",0.1,64.0,9.0,-0.01,9.0,275.0,0.15,4614.0,424.0,19.6,256.0,-0.1,9.0,275.0,0.6,3205.0,349.0,18.2,254.0,0.0,9.0,275.0,0.6,4203.0,412.0,19.0,255.0
"2025-01-09 01:30:00",0.1,119.0,9.0,0.02,9.0,273.0,0.16,4606.0,462.0,19.8,272.0,0.0,9.0,273.0,0.7,3408.0,387.0,18.7,270.0,-0.1,9.0,273.0,0.6,4322.0,442.0,19.7,272.0
"2025-01-09 01:45:00",0.1,204.0,9.0,-0.02,9.0,274.0,0.17,4650.0,492.0,19.4,272.0,0.1,9.0,274.0,0.6,3408.0,401.0,18.4,274.0,0.0,9.0,274.0,0.6,4371.0,492.0,18.8,272.0
"2025-01-09 02:00:00",0.1,223.0,9.0,-0.01,9.0,273.0,0.16,4785.0,445.0,20.5,273.0,0.1,9.0,273.0,0.7,3210.0,420.0,17.5,269.0,0.0,9.0,273.0,0.6,4323.0,460.0,19.3,271.0
"2025-01-09 02:15:00",0.1,151.0,9.0,0.01,9.0,275.0,0.15,4343.0,428.0,18.8,254.0,0.0,9.0,275.0,0.7,3102.0,381.0,17.1,254.0,-0.1,9.0,275.0,0.6,3891.0,418.0,18.1,254.0
"2025-01-09 02:30:00",0.2,195.0,9.0,-0.01,9.0,274.0,0.15,4952.0,442.0,20.9,273.0,0.2,9.0,274.0,0.8,3233.0,443.0,17.1,273.0,-0.1,9.0,274.0,0.6,4327.0,471.0,19.2,272.0
"2025-01-09 02:45:00",0.1,248.0,9.0,0.0,9.0,273.0,0.14,5219.0,433.0,21.6,273.0,0.1,9.0,273.0,0.6,3652.0,429.0,18.4,270.0,0.1,9.0,273.0,0.6,4244.0,468.0,19.0,269.0
"2025-01-09 03:00:00",0.1,236.0,9.0,-0.01,9.0,273.0,0.15,5033.0,448.0,21.0,272.0,0.1,9.0,273.0,0.7,3414.0,427.0,18.0,273.0,0.0,9.0,273.0,0.5,4542.0,444.0,20.1,272.0
"2025-01-09 03:15:00",0.1,302.0,9.0,-0.01,9.0,276.0,0.13,4894.0,402.0,20.4,255.0,0.0,9.0,276.0,0.6,3409.0,380.0,17.9,251.0,0.1,9.0,276.0,0.5,4163.0,412.0,18.9,252.0
"2025-01-09 03:30:00",0.1,104.0,9.0,0.01,9.0,273.0,0.16,5112.0,449.0,21.1,273.0,0.0,9.0,273.0,0.7,3756.0,404.0,19.1,272.0,-0.1,9.0,273.0,0.6,4565.0,455.0,19.9,271.0
"2025-01-09 03:45:00",0.1,157.0,9.0,0.03,9.0,274.0,0.13,5158.0,475.0,20.8,274.0,0.0,9.0,274.0,0.8,3649.0,466.0,17.8,270.0,0.0,9.0,274.0,0.6,4671.0,532.0,18.9,272.0
"2025-01-09 04:00:00",0.2,178.0,9.0,0.04,9.0,273.0,0.16,4854.0,485.0,20.0,271.0,0.2,9.0,273.0,0.8,3413.0,471.0,17.2,268.0,-0.1,9.0,273.0,0.6,4515.0,543.0,18.5,272.0
"2025-01-09 04:15:00",0.1,129.0,9.0,0.04,9.0,276.0,0.17,4565.0,453.0,18.9,255.0,0.0,9.0,276.0,0.8,3106.0,428.0,16.3,251.0,-0.1,9.0,276.0,0.6,4156.0,469.0,17.8,253.0
"2025-01-09 04:30:00",0.1,138.0,9.0,0.06,9.0,273.0,0.16,4747.0,484.0,19.7,273.0,0.0,9.0,273.0,0.8,3340.0,440.0,17.5,272.0,-0.1,9.0,273.0,0.6,4462.0,490.0,19.2,269.0
"2025-01-09 04:45:00",0.4,102.0,9.0,0.07,9.0,274.0,0.16,4403.0,454.0,19.6,273.0,-0.2,9.0,274.0,0.7,3272.0,401.0,18.0,270.0,-0.3,9.0,274.0,0.7,4243.0,512.0,18.5,269.0
"2025-01-09 05:00:00",0.3,78.0,9.0,0.07,9.0,273.0,0.17,4431.0,470.0,19.4,269.0,-0.3,9.0,273.0,0.8,3290.0,417.0,17.9,268.0,-0.2,9.0,273.0,0.7,4342.0,535.0,18.3,269.0
"2025-01-09 05:15:00",1.9,95.0,9.0,0.15,9.0,275.0,0.22,4542.0,516.0,17.9,255.0,-1.1,9.0,275.0,1.0,3873.0,501.0,16.9,251.0,-1.6,9.0,275.0,1.7,4161.0,726.0,14.7,252.0
"2025-01-09 05:30:00",1.1,102.0,9.0,0.09,9.0,273.0,0.22,4528.0,569.0,18.1,269.0,-0.5,9.0,273.0,1.1,3730.0,526.0,17.0,270.0,-1.0,9.0,273.0,1.8,4468.0,662.0,17.0,268.0
