TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-08 06:15:00,0.30,188.00,9.00,0.05,9,276.00,0.13,1032,122.00,17.50,253.00,0.30,9,276.00,0.60,587,96.00,14.90,254.00,-0.10,9,276.00,0.70,616,90.00,15.80,251.00
2025-01-08 06:30:00,0.20,57.00,9.00,0.02,9,273.00,0.16,1016,117.00,18.40,273.00,-0.10,9,273.00,0.60,662,97.00,16.40,271.00,0.00,9,273.00,0.80,799,103.00,17.50,269.00
2025-01-08 06:45:00,0.10,249.00,9.00,0.02,9,273.00,0.19,1038,126.00,18.00,272.00,0.10,9,273.00,0.70,635,98.00,15.80,270.00,0.00,9,273.00,0.70,777,99.00,17.60,271.00
2025-01-08 07:00:00,0.10,230.00,9.00,0.02,9,274.00,0.17,996,126.00,17.60,274.00,0.10,9,274.00,0.70,645,100.00,15.80,270.00,0.00,9,274.00,0.80,807,102.00,17.80,270.00
2025-01-08 07:15:00,0.20,240.00,9.00,0.03,9,275.00,0.20,892,161.00,14.70,252.00,0.20,9,275.00,0.70,637,130.00,13.50,250.00,0.10,9,275.00,0.70,711,122.00,15.20,247.00
2025-01-08 07:30:00,0.40,154.00,9.00,0.04,9,273.00,0.16,929,130.00,16.80,273.00,0.20,9,273.00,0.60,763,108.00,16.50,272.00,-0.30,9,273.00,0.60,825,104.00,17.70,272.00
2025-01-08 07:45:00,0.20,33.00,9.00,0.04,9,273.00,0.14,979,134.00,17.10,273.00,-0.20,9,273.00,0.60,635,102.00,15.50,272.00,0.00,9,273.00,0.40,814,96.00,18.30,273.00
2025-01-08 08:00:00,0.10,205.00,9.00,0.02,9,273.00,0.15,940,136.00,16.50,273.00,0.10,9,273.00,0.40,781,101.00,17.50,270.00,0.00,9,273.00,0.60,845,95.00,18.80,273.00
2025-01-08 08:15:00,0.60,324.00,9.00,0.03,9,276.00,0.13,870,137.00,15.30,256.00,-0.20,9,276.00,0.30,983,101.00,18.90,255.00,0.60,9,276.00,0.70,580,102.00,14.30,253.00
2025-01-08 08:30:00,0.20,284.00,9.00,-0.05,9,273.00,0.15,1095,135.00,17.90,272.00,0.10,9,273.00,0.50,630,103.00,15.50,273.00,0.20,9,273.00,0.60,821,109.00,17.30,270.00
2025-01-08 08:45:00,0.40,261.00,9.00,-0.04,9,273.00,0.14,1004,132.00,17.30,273.00,0.30,9,273.00,0.60,617,106.00,15.00,268.00,0.30,9,273.00,0.70,805,110.00,17.10,271.00
2025-01-08 09:00:00,0.10,296.00,9.00,0.03,9,274.00,0.17,1059,152.00,17.10,269.00,0.00,9,274.00,0.70,612,120.00,14.20,263.00,0.10,9,274.00,0.70,838,117.00,17.60,268.00
2025-01-08 09:15:00,0.20,17.00,9.00,0.02,9,275.00,0.18,1011,147.00,16.60,256.00,-0.20,9,275.00,0.60,584,117.00,13.80,248.00,0.10,9,275.00,0.60,810,111.00,17.10,256.00
2025-01-08 09:30:00,0.10,166.00,9.00,0.02,9,273.00,0.15,992,124.00,17.80,271.00,0.10,9,273.00,0.70,590,102.00,15.00,266.00,-0.10,9,273.00,0.60,768,95.00,17.90,273.00
2025-01-08 09:45:00,0.10,260.00,9.00,0.01,9,273.00,0.18,912,121.00,17.30,272.00,0.10,9,273.00,0.70,549,102.00,14.30,267.00,0.10,9,273.00,0.60,745,100.00,17.20,268.00
2025-01-08 10:00:00,0.40,202.00,9.00,0.02,2,273.00,0.18,1032,125.00,18.00,271.00,0.30,2,273.00,1.00,566,107.00,14.20,263.00,-0.10,2,273.00,0.70,792,100.00,17.70,270.00
2025-01-08 10:15:00,0.40,176.00,9.00,0.04,2,275.00,0.18,845,127.00,15.60,250.00,0.30,2,275.00,1.10,531,110.00,13.00,251.00,-0.30,2,275.00,0.80,661,110.00,14.70,250.00
2025-01-08 10:30:00,0.60,172.00,9.00,0.01,2,273.00,0.19,942,124.00,17.30,271.00,0.40,2,273.00,0.90,572,110.00,13.90,265.00,-0.40,2,273.00,1.00,709,114.00,15.90,268.00
2025-01-08 10:45:00,0.50,172.00,9.00,0.09,2,274.00,0.28,1003,137.00,17.10,271.00,0.40,2,274.00,1.20,627,110.00,14.80,271.00,-0.40,2,274.00,1.10,770,113.00,16.60,269.00
2025-01-08 11:00:00,0.40,199.00,9.00,-0.04,2,273.00,0.22,889,137.00,16.20,266.00,0.40,2,273.00,0.90,554,115.00,13.60,265.00,-0.10,2,273.00,1.00,673,116.00,15.50,265.00
2025-01-08 11:15:00,0.30,176.00,9.00,-0.01,2,275.00,0.20,828,116.00,16.00,255.00,0.30,2,275.00,0.80,503,99.00,13.40,250.00,-0.20,2,275.00,0.80,610,95.00,15.30,251.00
2025-01-08 11:30:00,0.20,142.00,9.00,0.01,9,272.00,0.18,838,122.00,16.50,270.00,0.10,9,272.00,0.90,512,104.00,13.50,265.00,-0.20,9,272.00,0.70,639,98.00,16.00,270.00
2025-01-08 11:45:00,0.70,162.00,9.00,0.08,2,273.00,0.30,981,150.00,16.20,268.00,0.40,2,273.00,1.40,652,125.00,14.00,265.00,-0.60,2,273.00,1.20,752,117.00,15.70,270.00
2025-01-08 12:00:00,0.40,134.00,9.00,-0.02,9,273.00,0.21,896,128.00,16.60,268.00,0.00,9,273.00,1.10,588,114.00,13.90,266.00,-0.40,9,273.00,0.80,681,112.00,15.50,268.00
2025-01-08 12:15:00,0.60,146.00,9.00,0.05,2,276.00,0.23,855,145.00,14.70,251.00,0.20,2,276.00,1.40,589,129.00,12.50,252.00,-0.60,2,276.00,0.90,690,113.00,14.90,251.00
2025-01-08 12:30:00,0.50,182.00,9.00,-0.02,2,273.00,0.23,914,143.00,15.80,270.00,0.40,2,273.00,1.40,626,136.00,13.00,268.00,-0.30,2,273.00,0.90,755,123.00,15.60,270.00
2025-01-08 12:45:00,0.40,110.00,9.00,-0.01,2,273.00,0.23,880,143.00,15.90,266.00,-0.10,2,273.00,1.30,604,131.00,13.20,258.00,-0.40,2,273.00,0.90,733,121.00,15.60,265.00
2025-01-08 13:00:00,0.60,158.00,9.00,-0.01,2,273.00,0.26,904,144.00,15.70,269.00,0.30,2,273.00,1.40,614,123.00,13.80,268.00,-0.50,2,273.00,1.40,711,126.00,15.10,266.00
2025-01-08 13:15:00,0.60,164.00,9.00,0.02,2,275.00,0.23,807,134.00,14.90,255.00,0.40,2,275.00,1.40,588,130.00,12.50,251.00,-0.50,2,275.00,0.90,661,111.00,14.80,251.00
2025-01-08 13:30:00,0.50,139.00,9.00,0.02,2,273.00,0.25,858,141.00,15.50,270.00,0.10,2,273.00,1.50,578,129.00,12.80,267.00,-0.50,2,273.00,0.70,710,105.00,16.50,268.00
2025-01-08 13:45:00,0.20,150.00,9.00,-0.04,2,274.00,0.19,866,131.00,16.20,269.00,0.10,2,274.00,1.30,575,121.00,13.30,269.00,-0.20,2,274.00,0.70,689,107.00,16.10,269.00
2025-01-08 14:00:00,1.00,177.00,9.00,0.10,2,275.00,0.32,974,165.00,15.30,270.00,0.80,2,275.00,1.80,764,149.00,13.80,274.00,-0.70,2,275.00,1.10,833,121.00,16.60,270.00
2025-01-08 14:15:00,0.40,198.00,9.00,0.02,2,276.00,0.21,809,122.00,15.50,255.00,0.40,2,276.00,0.90,525,105.00,13.30,251.00,-0.10,2,276.00,0.70,621,92.00,15.70,255.00
2025-01-08 14:30:00,0.30,179.00,9.00,0.06,2,275.00,0.20,884,138.00,16.20,271.00,0.20,2,275.00,0.90,557,108.00,14.20,272.00,-0.20,2,275.00,0.60,736,102.00,17.20,268.00
2025-01-08 14:45:00,0.50,212.00,9.00,0.04,2,275.00,0.17,1053,141.00,17.10,274.00,0.50,2,275.00,1.00,611,122.00,13.70,273.00,-0.10,2,275.00,0.70,845,102.00,18.00,273.00
2025-01-08 15:00:00,0.50,179.00,9.00,0.03,2,275.00,0.17,1013,132.00,17.40,275.00,0.40,2,275.00,0.80,579,115.00,13.70,269.00,-0.30,2,275.00,0.70,772,99.00,17.40,273.00
2025-01-08 15:15:00,0.70,199.00,9.00,0.01,2,275.00,0.17,994,132.00,16.60,256.00,0.70,2,275.00,0.90,639,110.00,14.60,254.00,-0.20,2,275.00,0.60,780,103.00,16.70,255.00
2025-01-08 15:30:00,0.70,187.00,9.00,0.01,2,273.00,0.15,1130,130.00,18.40,273.00,0.60,2,273.00,0.80,672,106.00,15.70,272.00,-0.30,2,273.00,0.80,830,104.00,17.80,273.00
2025-01-08 15:45:00,0.40,210.00,9.00,0.01,2,273.00,0.16,1073,129.00,18.10,273.00,0.40,2,273.00,0.70,652,105.00,15.50,272.00,0.00,2,273.00,0.60,811,103.00,17.70,268.00
2025-01-08 16:00:00,0.50,188.00,9.00,0.04,2,273.00,0.17,1107,137.00,17.80,271.00,0.50,2,273.00,0.90,600,113.00,14.10,272.00,-0.30,2,273.00,0.80,819,109.00,17.30,272.00
2025-01-08 16:15:00,0.50,191.00,9.00,0.05,2,275.00,0.17,982,140.00,16.00,253.00,0.50,2,275.00,0.80,599,115.00,13.70,246.00,-0.20,2,275.00,0.60,808,111.00,16.50,252.00
2025-01-08 16:30:00,0.20,235.00,9.00,0.05,9,273.00,0.17,1093,142.00,17.30,271.00,0.10,9,273.00,0.60,576,115.00,13.70,266.00,0.00,9,273.00,0.50,878,108.00,17.90,271.00
2025-01-08 16:45:00,0.20,226.00,9.00,0.05,2,273.00,0.17,1014,134.00,17.20,271.00,0.20,2,273.00,0.60,563,112.00,13.80,270.00,0.00,2,273.00,0.60,851,105.00,17.90,272.00
2025-01-08 17:00:00,0.20,222.00,9.00,0.01,9,273.00,0.15,1084,141.00,17.40,272.00,0.20,9,273.00,0.70,596,116.00,14.00,263.00,0.00,9,273.00,0.70,856,111.00,17.40,271.00
2025-01-08 17:15:00,0.90,175.00,9.00,0.08,2,275.00,0.17,1065,152.00,15.80,254.00,0.70,2,275.00,1.00,727,133.00,14.00,254.00,-0.60,2,275.00,0.80,965,131.00,16.30,250.00
2025-01-08 17:30:00,1.00,159.00,9.00,0.05,2,273.00,0.16,1235,159.00,17.50,271.00,0.50,2,273.00,0.90,794,134.00,15.00,272.00,-0.90,2,273.00,1.00,931,135.00,16.50,273.00
2025-01-08 17:45:00,0.60,167.00,9.00,0.07,2,273.00,0.21,1124,156.00,16.80,273.00,0.40,2,273.00,0.70,773,129.00,15.30,271.00,-0.50,2,273.00,0.60,968,128.00,17.30,268.00
2025-01-08 18:00:00,0.40,136.00,9.00,0.07,9,273.00,0.16,1198,156.00,17.40,272.00,0.00,9,273.00,0.70,727,132.00,14.50,268.00,-0.40,9,273.00,0.80,902,136.00,16.30,268.00
2025-01-08 18:15:00,0.50,231.00,9.00,-0.01,9,275.00,0.15,1058,146.00,16.30,256.00,0.50,9,275.00,0.60,598,126.00,13.00,255.00,0.10,9,275.00,0.80,831,126.00,15.60,256.00
2025-01-08 18:30:00,0.20,152.00,9.00,0.03,9,273.00,0.15,1083,158.00,16.50,273.00,0.10,9,273.00,0.60,650,143.00,13.20,263.00,-0.20,9,273.00,0.70,881,138.00,16.00,269.00
2025-01-08 18:45:00,0.60,149.00,9.00,0.03,9,272.00,0.15,1187,162.00,17.00,271.00,0.20,9,272.00,0.70,711,140.00,13.90,270.00,-0.50,9,272.00,0.90,925,146.00,15.80,267.00
2025-01-08 19:00:00,0.70,172.00,9.00,0.03,9,273.00,0.17,1112,153.00,16.90,272.00,0.50,9,273.00,0.70,780,134.00,15.00,270.00,-0.50,9,273.00,0.90,964,149.00,16.10,268.00
2025-01-08 19:15:00,0.90,130.00,9.00,0.04,9,275.00,0.18,1122,150.00,16.40,254.00,0.00,9,275.00,0.80,722,126.00,14.20,254.00,-0.90,9,275.00,1.20,918,148.00,15.10,253.00
2025-01-08 19:30:00,0.20,132.00,9.00,0.05,9,273.00,0.17,1171,149.00,17.50,273.00,0.00,9,273.00,0.70,669,127.00,14.10,269.00,-0.20,9,273.00,0.80,885,138.00,16.00,268.00
2025-01-08 19:45:00,0.40,133.00,9.00,0.05,9,273.00,0.13,1178,153.00,17.40,271.00,0.00,9,273.00,0.70,724,129.00,14.70,271.00,-0.40,9,273.00,1.10,902,141.00,16.10,272.00
2025-01-08 20:00:00,0.50,163.00,9.00,0.08,9,273.00,0.16,1205,154.00,17.50,272.00,0.30,9,273.00,0.80,718,129.00,14.50,271.00,-0.40,9,273.00,1.20,924,146.00,15.90,272.00
2025-01-08 20:15:00,0.20,188.00,9.00,0.08,9,275.00,0.16,1183,197.00,15.70,244.00,0.20,9,275.00,0.70,686,176.00,12.50,229.00,-0.10,9,275.00,1.40,926,179.00,14.60,239.00
2025-01-08 20:30:00,0.40,166.00,9.00,0.08,9,273.00,0.17,1090,158.00,16.50,272.00,0.20,9,273.00,0.70,680,132.00,13.90,270.00,-0.30,9,273.00,0.90,881,142.00,15.60,267.00
2025-01-08 20:45:00,0.10,40.00,9.00,0.06,9,273.00,0.16,1221,147.00,18.10,272.00,-0.10,9,273.00,0.70,623,123.00,13.80,267.00,0.00,9,273.00,0.60,904,123.00,17.00,268.00
2025-01-08 21:00:00,0.20,150.00,9.00,0.03,9,272.00,0.15,1146,156.00,17.00,270.00,0.10,9,272.00,0.60,718,119.00,15.30,270.00,-0.20,9,272.00,0.80,871,130.00,16.20,267.00
2025-01-08 21:15:00,0.60,148.00,9.00,0.03,9,275.00,0.17,1127,163.00,15.90,254.00,0.20,9,275.00,0.80,707,139.00,13.40,251.00,-0.60,9,275.00,1.20,814,144.00,14.30,254.00
2025-01-08 21:30:00,1.60,153.00,9.00,0.06,9,273.00,0.19,1162,180.00,15.90,272.00,0.70,9,273.00,1.10,942,158.00,15.10,272.00,-1.50,9,273.00,1.70,1001,192.00,14.20,271.00
2025-01-08 21:45:00,1.10,148.00,9.00,0.06,9,271.00,0.18,1127,160.00,16.60,268.00,0.40,9,271.00,0.80,836,141.00,15.30,266.00,-1.10,9,271.00,1.40,909,164.00,14.80,265.00
2025-01-08 22:00:00,1.00,163.00,9.00,0.05,9,272.00,0.19,1166,161.00,16.80,269.00,0.50,9,272.00,1.20,802,140.00,15.00,269.00,-0.80,9,272.00,1.50,949,166.00,15.20,267.00
2025-01-08 22:15:00,0.70,168.00,9.00,0.03,9,274.00,0.18,1106,190.00,15.50,248.00,0.40,9,274.00,1.20,745,164.00,13.30,248.00,-0.50,9,274.00,1.10,878,184.00,13.60,247.00
2025-01-08 22:30:00,0.50,173.00,9.00,0.03,9,273.00,0.18,1053,141.00,17.10,271.00,0.40,9,273.00,1.00,688,123.00,14.80,268.00,-0.40,9,273.00,0.90,823,140.00,15.30,267.00
2025-01-08 22:45:00,0.50,188.00,9.00,0.00,9,273.00,0.19,1075,138.00,17.50,273.00,0.40,9,273.00,0.80,636,120.00,14.20,264.00,-0.20,9,273.00,0.90,835,136.00,15.60,268.00
2025-01-08 23:00:00,0.70,190.00,9.00,0.02,9,273.00,0.18,1011,137.00,17.10,271.00,0.60,9,273.00,1.10,621,120.00,14.10,265.00,-0.30,9,273.00,0.80,824,131.00,15.90,268.00
2025-01-08 23:15:00,0.60,190.00,9.00,-0.01,9,275.00,0.16,939,126.00,16.40,252.00,0.50,9,275.00,1.00,551,110.00,13.40,252.00,-0.30,9,275.00,0.70,761,116.00,15.50,251.00
2025-01-08 23:30:00,0.50,192.00,9.00,-0.04,9,273.00,0.18,991,133.00,17.00,271.00,0.40,9,273.00,0.90,617,115.00,14.40,267.00,-0.20,9,273.00,0.70,787,125.00,15.80,268.00
2025-01-08 23:45:00,0.40,199.00,9.00,-0.03,9,273.00,0.18,972,133.00,17.00,270.00,0.40,9,273.00,0.80,579,114.00,13.90,268.00,-0.10,9,273.00,0.70,789,129.00,15.60,268.00
2025-01-09 00:00:00,0.40,208.00,9.00,-0.05,9,272.00,0.20,968,171.00,15.50,262.00,0.40,9,272.00,0.90,600,141.00,12.80,249.00,-0.10,9,272.00,0.70,795,152.00,14.50,256.00
2025-01-09 00:15:00,0.40,193.00,9.00,-0.02,9,276.00,0.17,910,129.00,16.00,255.00,0.40,9,276.00,0.90,563,116.00,13.10,250.00,-0.20,9,276.00,0.70,739,122.00,14.90,253.00
2025-01-09 00:30:00,0.40,210.00,9.00,-0.03,9,273.00,0.18,983,130.00,17.20,269.00,0.40,9,273.00,0.80,602,115.00,14.20,270.00,-0.10,9,273.00,0.60,783,115.00,16.50,270.00
2025-01-09 00:45:00,0.40,205.00,9.00,0.02,9,273.00,0.17,1020,130.00,17.50,273.00,0.40,9,273.00,0.80,597,115.00,14.00,268.00,-0.10,9,273.00,0.60,839,118.00,16.80,271.00
2025-01-09 01:00:00,0.50,197.00,9.00,0.01,9,274.00,0.18,996,131.00,17.30,274.00,0.50,9,274.00,0.80,617,116.00,14.30,268.00,-0.20,9,274.00,0.80,790,121.00,16.10,269.00
2025-01-09 01:15:00,0.50,166.00,9.00,0.02,9,275.00,0.19,888,126.00,16.00,255.00,0.30,9,275.00,0.80,590,112.00,13.70,252.00,-0.40,9,275.00,0.80,721,122.00,14.70,251.00
2025-01-09 01:30:00,0.20,159.00,9.00,0.02,9,273.00,0.17,957,134.00,16.70,270.00,0.10,9,273.00,0.90,590,117.00,13.70,265.00,-0.20,9,273.00,0.80,713,127.00,14.90,267.00
2025-01-09 01:45:00,0.30,196.00,9.00,0.00,9,274.00,0.20,959,178.00,15.20,259.00,0.30,9,274.00,0.90,640,151.00,12.90,250.00,-0.10,9,274.00,0.80,768,165.00,13.70,253.00
2025-01-09 02:00:00,0.50,197.00,9.00,0.02,9,273.00,0.16,984,126.00,17.60,271.00,0.50,9,273.00,0.90,596,110.00,14.50,267.00,-0.20,9,273.00,0.80,754,126.00,15.50,268.00
2025-01-09 02:15:00,0.70,200.00,9.00,0.02,9,275.00,0.18,923,121.00,16.50,253.00,0.70,9,275.00,1.10,547,110.00,13.20,249.00,-0.20,9,275.00,0.70,712,120.00,14.70,250.00
2025-01-09 02:30:00,0.80,200.00,9.00,0.01,9,274.00,0.18,968,131.00,17.00,273.00,0.80,9,274.00,1.10,592,119.00,13.70,272.00,-0.30,9,274.00,0.90,768,124.00,15.90,268.00
2025-01-09 02:45:00,0.80,204.00,9.00,0.00,9,273.00,0.20,1012,133.00,17.30,273.00,0.80,9,273.00,1.00,600,123.00,13.60,270.00,-0.20,9,273.00,0.80,806,127.00,15.90,268.00
2025-01-09 03:00:00,0.80,200.00,9.00,0.00,9,273.00,0.18,1003,133.00,17.30,273.00,0.70,9,273.00,1.00,615,124.00,13.60,269.00,-0.20,9,273.00,1.00,783,128.00,15.70,268.00
2025-01-09 03:15:00,0.70,202.00,9.00,0.00,9,276.00,0.18,926,125.00,16.40,255.00,0.70,9,276.00,1.00,554,119.00,12.70,252.00,-0.20,9,276.00,0.70,703,115.00,15.00,251.00
2025-01-09 03:30:00,0.40,190.00,9.00,0.03,9,273.00,0.18,937,134.00,16.50,272.00,0.30,9,273.00,0.80,602,124.00,13.40,264.00,-0.20,9,273.00,0.70,757,125.00,15.40,268.00
2025-01-09 03:45:00,0.80,194.00,9.00,0.00,9,274.00,0.22,1061,183.00,15.70,267.00,0.80,9,274.00,1.20,673,165.00,12.50,254.00,-0.30,9,274.00,1.10,831,181.00,13.70,262.00
2025-01-09 04:00:00,0.80,191.00,9.00,0.00,9,273.00,0.19,958,140.00,16.40,273.00,0.80,9,273.00,1.30,627,135.00,13.10,266.00,-0.40,9,273.00,1.50,753,147.00,14.10,268.00
2025-01-09 04:15:00,0.70,193.00,9.00,0.02,9,276.00,0.19,879,131.00,15.60,252.00,0.70,9,276.00,1.10,566,126.00,12.40,252.00,-0.30,9,276.00,1.10,686,135.00,13.50,251.00
2025-01-09 04:30:00,0.70,171.00,9.00,0.03,9,273.00,0.19,966,142.00,16.40,270.00,0.40,9,273.00,1.20,607,131.00,13.20,268.00,-0.50,9,273.00,1.40,788,140.00,14.90,268.00
2025-01-09 04:45:00,0.80,126.00,9.00,0.03,9,274.00,0.18,944,139.00,16.30,272.00,0.00,9,274.00,1.00,623,130.00,13.30,266.00,-0.80,9,274.00,1.90,721,145.00,13.80,268.00
2025-01-09 05:00:00,0.70,127.00,9.00,0.04,9,273.00,0.19,946,136.00,16.60,273.00,0.00,9,273.00,0.80,651,125.00,13.90,268.00,-0.70,9,273.00,1.60,721,157.00,13.20,264.00
2025-01-09 05:15:00,2.30,102.00,9.00,0.14,9,275.00,0.22,1028,170.00,14.90,256.00,-1.00,9,275.00,1.00,704,155.00,12.20,253.00,-2.00,9,275.00,2.30,827,193.00,12.00,255.00
2025-01-09 05:30:00,2.40,119.00,9.00,0.17,9,273.00,0.23,1132,182.00,15.70,270.00,-0.40,9,273.00,0.90,791,156.00,13.60,266.00,-2.40,2,273.00,2.60,928,204.00,13.20,271.00
2025-01-09 05:45:00,2.60,118.00,9.00,0.13,9,273.00,0.24,1089,166.00,16.00,271.00,-0.50,9,273.00,1.00,739,147.00,13.40,270.00,-2.50,2,273.00,3.40,792,194.00,12.30,272.00
2025-01-09 06:00:00,2.70,121.00,9.00,0.11,9,273.00,0.23,1058,160.00,16.10,272.00,-0.30,9,273.00,1.10,733,141.00,13.70,269.00,-2.60,2,273.00,3.60,835,204.00,12.30,272.00
2025-01-09 06:15:00,3.20,123.00,9.00,0.15,9,276.00,0.26,989,158.00,15.10,256.00,-0.30,9,276.00,1.10,747,142.00,13.50,250.00,-3.20,2,276.00,3.60,789,216.00,10.80,255.00
2025-01-09 06:30:00,3.00,124.00,9.00,0.12,9,273.00,0.24,1108,163.00,16.40,273.00,-0.20,9,273.00,1.30,842,149.00,14.70,268.00,-3.00,2,273.00,3.60,904,226.00,12.10,272.00
2025-01-09 06:45:00,5.10,127.00,9.00,0.14,9,273.00,0.30,1177,185.00,15.90,272.00,-0.10,9,273.00,1.50,995,173.00,14.70,273.00,-5.10,2,273.00,4.40,960,263.00,11.20,271.00
2025-01-09 07:00:00,3.80,125.00,9.00,0.15,9,273.00,0.28,1067,187.00,15.10,266.00,-0.20,9,273.00,1.50,871,169.00,13.90,267.00,-3.80,2,273.00,4.20,886,241.00,11.30,269.00
2025-01-09 07:15:00,1.20,116.00,9.00,0.15,9,276.00,0.21,875,148.00,14.60,256.00,-0.30,9,276.00,1.10,607,133.00,12.50,254.00,-1.20,9,276.00,1.90,689,157.00,12.30,249.00
2025-01-09 07:30:00,1.10,137.00,9.00,0.08,9,273.00,0.21,994,154.00,16.00,270.00,0.20,9,273.00,1.50,696,148.00,13.20,269.00,-1.10,9,273.00,2.00,786,180.00,12.80,268.00
2025-01-09 07:45:00,1.20,134.00,9.00,0.07,9,273.00,0.25,974,162.00,15.40,270.00,0.10,9,273.00,1.40,680,152.00,12.80,268.00,-1.20,9,273.00,2.60,815,187.00,13.00,266.00
2025-01-09 08:00:00,0.50,135.00,9.00,0.08,9,273.00,0.22,1000,156.00,15.90,273.00,0.10,9,273.00,1.20,677,144.00,13.20,269.00,-0.50,9,273.00,1.00,782,164.00,13.60,268.00
2025-01-09 08:15:00,1.30,144.00,9.00,0.08,9,276.00,0.24,1002,164.00,15.10,251.00,0.40,9,276.00,1.60,699,155.00,12.50,251.00,-1.20,9,276.00,2.40,805,178.00,12.80,250.00
2025-01-09 08:30:00,1.90,136.00,9.00,0.07,9,273.00,0.26,1028,178.00,15.20,271.00,0.30,9,273.00,1.80,798,171.00,13.30,268.00,-1.90,9,273.00,3.10,843,209.00,12.30,267.00
2025-01-09 08:45:00,1.30,117.00,9.00,0.12,9,273.00,0.24,1013,160.00,15.80,271.00,-0.20,9,273.00,1.60,761,154.00,13.70,270.00,-1.30,9,273.00,2.00,816,191.00,12.60,268.00
2025-01-09 09:00:00,1.40,120.00,9.00,0.12,9,273.00,0.20,986,152.00,16.00,271.00,-0.20,9,273.00,1.30,713,142.00,13.70,267.00,-1.30,9,273.00,2.30,811,193.00,12.60,267.00
2025-01-09 09:15:00,0.50,121.00,9.00,0.07,9,275.00,0.20,867,136.00,15.20,251.00,-0.10,9,275.00,0.90,610,128.00,12.80,249.00,-0.50,9,275.00,1.30,718,138.00,13.70,251.00
2025-01-09 09:30:00,0.30,131.00,9.00,0.07,9,273.00,0.18,971,138.00,16.70,271.00,0.00,9,273.00,1.00,583,120.00,13.40,272.00,-0.30,9,273.00,0.80,716,127.00,14.80,267.00
2025-01-09 09:45:00,0.40,152.00,9.00,0.06,9,273.00,0.18,902,181.00,13.90,261.00,0.20,9,273.00,1.00,565,164.00,10.90,248.00,-0.30,9,273.00,0.80,712,165.00,12.70,255.00
2025-01-09 10:00:00,0.30,138.00,9.00,0.05,2,273.00,0.17,929,158.00,15.40,271.00,0.00,2,273.00,1.10,549,140.00,11.80,262.00,-0.20,2,273.00,0.70,715,147.00,13.50,267.00
2025-01-09 10:15:00,0.50,142.00,9.00,0.08,2,276.00,0.22,866,156.00,14.10,251.00,0.10,2,276.00,1.10,580,141.00,11.70,248.00,-0.50,2,276.00,1.00,673,145.00,12.70,251.00
2025-01-09 10:30:00,0.80,154.00,9.00,0.09,2,273.00,0.25,954,175.00,14.50,267.00,0.30,2,273.00,1.90,650,158.00,12.10,268.00,-0.70,2,273.00,1.70,740,164.00,12.90,266.00
2025-01-09 10:45:00,1.10,129.00,9.00,0.04,2,273.00,0.21,923,168.00,14.60,271.00,0.00,2,273.00,1.10,612,146.00,12.10,263.00,-1.10,2,273.00,2.70,697,183.00,11.50,263.00
2025-01-09 11:00:00,0.70,132.00,9.00,0.07,2,273.00,0.25,896,168.00,14.30,268.00,0.00,2,273.00,1.60,615,150.00,11.90,265.00,-0.70,2,273.00,1.40,714,172.00,12.30,264.00
2025-01-09 11:15:00,1.10,116.00,9.00,0.06,2,275.00,0.22,851,172.00,13.20,252.00,-0.20,2,275.00,1.10,582,154.00,11.00,239.00,-1.10,2,275.00,2.20,663,170.00,11.40,248.00
2025-01-09 11:30:00,0.70,111.00,9.00,0.03,2,273.00,0.20,905,178.00,13.90,272.00,-0.20,2,273.00,1.00,593,153.00,11.50,260.00,-0.70,2,273.00,1.70,682,177.00,11.60,259.00
2025-01-09 11:45:00,1.70,118.00,9.00,0.08,2,273.00,0.28,918,180.00,13.90,267.00,-0.30,2,273.00,1.30,658,155.00,12.10,268.00,-1.70,2,273.00,2.80,727,180.00,12.10,269.00
2025-01-09 12:00:00,2.70,120.00,9.00,0.09,2,273.00,0.26,994,172.00,15.00,270.00,-0.40,2,273.00,1.30,743,149.00,13.50,269.00,-2.70,2,273.00,3.50,763,185.00,12.20,272.00
2025-01-09 12:15:00,2.40,115.00,9.00,0.03,2,275.00,0.22,925,159.00,14.40,249.00,-0.50,2,275.00,1.20,660,139.00,12.70,249.00,-2.30,2,275.00,3.40,697,181.00,11.20,255.00
2025-01-09 12:30:00,1.30,118.00,9.00,0.05,2,273.00,0.22,939,164.00,15.00,270.00,-0.20,2,273.00,1.30,624,134.00,12.80,269.00,-1.20,2,273.00,2.10,750,163.00,13.20,268.00
2025-01-09 12:45:00,0.90,130.00,9.00,0.10,2,273.00,0.26,915,173.00,14.30,266.00,0.00,2,273.00,1.20,677,135.00,13.60,267.00,-0.90,2,273.00,1.10,748,136.00,14.50,269.00
2025-01-09 13:00:00,0.90,108.00,9.00,0.02,2,273.00,0.34,1033,223.00,14.10,252.00,-0.30,2,273.00,1.70,748,183.00,12.80,249.00,-0.90,2,273.00,1.60,851,192.00,13.60,253.00
