TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-08 05:45:00,0.30,213.00,9.00,0.08,9,273.00,0.12,2882,259.00,20.70,273.00,0.30,9,273.00,0.60,1694,217.00,17.50,271.00,0.00,9,273.00,0.40,1802,184.00,19.60,272.00
2025-01-08 06:00:00,0.20,195.00,9.00,0.09,9,273.00,0.14,3043,249.00,21.50,273.00,0.20,9,273.00,0.50,1766,207.00,18.30,271.00,-0.10,9,273.00,0.40,1939,179.00,20.40,273.00
2025-01-08 06:15:00,0.30,202.00,9.00,0.10,9,276.00,0.11,2804,236.00,20.10,252.00,0.20,9,276.00,0.70,1428,203.00,15.80,255.00,-0.10,9,276.00,0.30,2095,176.00,20.20,253.00
2025-01-08 06:30:00,0.40,134.00,9.00,0.12,9,273.00,0.12,2890,241.00,21.30,270.00,0.00,9,273.00,0.60,1414,208.00,16.40,271.00,-0.40,9,273.00,0.50,1868,191.00,19.50,268.00
2025-01-08 06:45:00,0.30,196.00,9.00,0.04,9,273.00,0.14,2884,246.00,21.10,273.00,0.30,9,273.00,0.50,1706,197.00,18.40,273.00,-0.10,9,273.00,0.40,1967,188.00,20.20,273.00
2025-01-08 07:00:00,0.20,136.00,9.00,0.08,9,274.00,0.12,3286,254.00,22.00,274.00,0.00,9,274.00,0.50,1865,207.00,18.70,274.00,-0.20,9,274.00,0.40,1929,184.00,20.20,274.00
2025-01-08 07:15:00,0.60,181.00,9.00,0.09,9,275.00,0.08,3700,248.00,22.10,254.00,0.50,9,275.00,0.60,1760,219.00,17.00,255.00,-0.30,9,275.00,0.30,2025,209.00,18.80,256.00
2025-01-08 07:30:00,0.20,157.00,9.00,0.09,9,273.00,0.10,3757,245.00,23.40,273.00,0.10,9,273.00,0.60,2067,228.00,18.90,272.00,-0.20,9,273.00,0.40,2158,213.00,20.00,271.00
2025-01-08 07:45:00,0.30,219.00,9.00,0.04,9,273.00,0.09,4344,272.00,23.90,272.00,0.30,9,273.00,0.70,1536,223.00,16.50,272.00,0.00,9,273.00,0.50,2252,213.00,20.30,273.00
2025-01-08 08:00:00,0.50,209.00,9.00,0.06,9,273.00,0.07,4481,265.00,24.30,272.00,0.40,9,273.00,0.70,1724,221.00,17.50,273.00,-0.10,9,273.00,0.40,2308,209.00,20.80,272.00
2025-01-08 08:15:00,0.70,172.00,9.00,0.08,9,276.00,0.05,4778,232.00,24.90,256.00,0.50,9,276.00,0.40,1548,201.00,16.70,256.00,-0.50,9,276.00,0.30,2069,204.00,19.00,255.00
2025-01-08 08:30:00,0.30,265.00,9.00,0.03,9,273.00,0.10,4163,284.00,23.20,273.00,0.20,9,273.00,0.50,1722,219.00,17.50,271.00,0.20,9,273.00,0.40,2598,196.00,22.10,273.00
2025-01-08 08:45:00,0.40,157.00,9.00,0.09,9,273.00,0.12,3580,275.00,22.00,273.00,0.20,9,273.00,0.60,1587,218.00,16.90,273.00,-0.30,9,273.00,0.50,2075,197.00,20.20,273.00
2025-01-08 09:00:00,0.10,187.00,9.00,0.07,9,274.00,0.11,3932,277.00,23.00,271.00,0.00,9,274.00,0.50,1912,239.00,17.90,273.00,0.00,9,274.00,0.40,2196,207.00,20.50,274.00
2025-01-08 09:15:00,0.20,176.00,9.00,0.03,9,275.00,0.10,3431,264.00,21.40,255.00,0.20,9,275.00,0.40,1836,208.00,18.00,253.00,-0.10,9,275.00,0.50,1991,184.00,19.90,256.00
2025-01-08 09:30:00,0.40,160.00,9.00,0.04,9,273.00,0.12,3112,257.00,21.10,271.00,0.20,9,273.00,0.60,1630,210.00,17.50,267.00,-0.40,9,273.00,0.50,1826,191.00,19.40,271.00
2025-01-08 09:45:00,0.20,102.00,9.00,0.08,9,273.00,0.14,2938,249.00,21.10,272.00,-0.10,9,273.00,0.60,1500,203.00,17.10,271.00,-0.20,9,273.00,0.70,1660,184.00,18.80,273.00
2025-01-08 10:00:00,0.30,159.00,9.00,0.04,9,273.00,0.14,3111,263.00,21.10,271.00,0.20,9,273.00,0.80,1586,221.00,16.90,272.00,-0.30,9,273.00,0.60,1830,195.00,19.10,270.00
2025-01-08 10:15:00,0.40,175.00,9.00,0.02,2,275.00,0.17,2349,263.00,17.80,255.00,0.30,2,275.00,1.00,1549,222.00,16.00,250.00,-0.20,2,275.00,0.70,1572,208.00,16.70,254.00
2025-01-08 10:30:00,0.30,176.00,9.00,-0.01,2,273.00,0.14,2626,257.00,19.80,271.00,0.20,2,273.00,0.90,1533,218.00,16.70,272.00,-0.20,2,273.00,0.70,1681,198.00,18.50,268.00
2025-01-08 10:45:00,0.60,181.00,9.00,0.06,2,274.00,0.21,2476,277.00,18.80,269.00,0.50,2,274.00,1.10,1618,232.00,16.80,274.00,-0.40,2,274.00,0.90,1757,217.00,18.10,273.00
2025-01-08 11:00:00,0.30,169.00,9.00,0.01,2,273.00,0.18,2212,250.00,18.70,270.00,0.20,2,273.00,0.70,1433,199.00,16.90,268.00,-0.20,2,273.00,0.80,1548,206.00,17.60,268.00
2025-01-08 11:15:00,0.40,175.00,9.00,0.00,2,275.00,0.15,2265,237.00,18.30,254.00,0.30,2,275.00,0.90,1386,197.00,15.90,252.00,-0.30,2,275.00,0.80,1394,180.00,16.80,256.00
2025-01-08 11:30:00,0.40,138.00,9.00,0.00,9,272.00,0.17,2097,237.00,18.60,271.00,0.10,9,272.00,0.90,1369,192.00,16.80,269.00,-0.40,9,272.00,0.80,1520,204.00,17.30,270.00
2025-01-08 11:45:00,0.40,181.00,9.00,0.02,2,273.00,0.22,2302,274.00,18.30,270.00,0.40,2,273.00,1.00,1605,217.00,17.10,268.00,-0.30,2,273.00,0.90,1751,236.00,17.30,271.00
2025-01-08 12:00:00,0.40,146.00,9.00,0.00,9,273.00,0.18,2146,253.00,18.30,273.00,0.10,9,273.00,0.90,1485,200.00,17.20,272.00,-0.40,9,273.00,0.90,1599,233.00,16.70,268.00
2025-01-08 12:15:00,0.60,147.00,9.00,0.03,2,276.00,0.22,1948,256.00,16.50,254.00,0.20,2,276.00,1.00,1504,213.00,15.90,255.00,-0.60,2,276.00,1.00,1560,221.00,16.10,253.00
2025-01-08 12:30:00,0.60,164.00,9.00,-0.04,2,273.00,0.17,2138,263.00,17.90,269.00,0.30,2,273.00,1.00,1563,233.00,16.30,270.00,-0.40,2,273.00,1.00,1706,245.00,16.80,267.00
2025-01-08 12:45:00,0.30,144.00,9.00,-0.01,2,273.00,0.20,2044,262.00,17.80,271.00,0.10,2,273.00,0.80,1480,219.00,16.50,268.00,-0.30,2,273.00,0.80,1532,230.00,16.50,270.00
2025-01-08 13:00:00,0.50,155.00,9.00,-0.02,2,273.00,0.21,2085,269.00,17.70,268.00,0.20,2,273.00,1.20,1470,217.00,16.50,271.00,-0.50,2,273.00,1.20,1452,240.00,15.70,267.00
2025-01-08 13:15:00,0.60,186.00,9.00,-0.02,2,275.00,0.18,1948,257.00,16.60,253.00,0.50,2,275.00,1.10,1368,221.00,15.00,254.00,-0.30,2,275.00,0.90,1447,224.00,15.60,251.00
2025-01-08 13:30:00,0.40,140.00,9.00,-0.02,2,273.00,0.19,2131,253.00,18.20,270.00,0.10,2,273.00,0.80,1498,217.00,16.60,268.00,-0.40,2,273.00,0.80,1519,203.00,17.40,268.00
2025-01-08 13:45:00,0.30,164.00,9.00,-0.04,2,274.00,0.18,2076,243.00,18.40,274.00,0.20,2,274.00,0.70,1466,196.00,17.30,268.00,-0.30,2,274.00,0.80,1488,204.00,17.20,271.00
2025-01-08 14:00:00,0.60,182.00,9.00,0.04,2,275.00,0.27,2265,315.00,17.20,270.00,0.50,2,275.00,1.30,1714,249.00,16.80,270.00,-0.30,2,275.00,1.20,1831,248.00,17.30,269.00
2025-01-08 14:15:00,0.20,190.00,9.00,0.02,2,276.00,0.17,1972,221.00,17.90,257.00,0.20,2,276.00,0.70,1371,174.00,16.90,254.00,-0.10,2,276.00,0.60,1510,170.00,17.90,252.00
2025-01-08 14:30:00,0.10,222.00,9.00,0.00,2,275.00,0.17,1988,243.00,18.10,274.00,0.10,2,275.00,0.80,1390,186.00,17.10,271.00,0.00,2,275.00,0.70,1470,185.00,17.90,270.00
2025-01-08 14:45:00,0.30,171.00,9.00,0.06,2,275.00,0.18,2118,262.00,17.90,274.00,0.20,2,275.00,0.80,1554,219.00,16.70,275.00,-0.20,2,275.00,0.60,1664,189.00,18.60,274.00
2025-01-08 15:00:00,0.30,187.00,9.00,0.02,2,275.00,0.16,2284,268.00,18.30,275.00,0.20,2,275.00,0.60,1459,214.00,16.40,274.00,-0.10,2,275.00,0.70,1590,184.00,18.40,274.00
2025-01-08 15:15:00,0.60,122.00,9.00,0.07,9,275.00,0.16,2171,259.00,17.30,254.00,-0.10,9,275.00,0.60,1708,210.00,17.10,253.00,-0.60,9,275.00,0.80,1563,190.00,17.30,256.00
2025-01-08 15:30:00,0.60,191.00,9.00,0.02,2,273.00,0.18,2223,259.00,18.40,272.00,0.50,2,273.00,0.70,1772,223.00,17.70,272.00,-0.30,2,273.00,0.80,1915,210.00,19.10,271.00
2025-01-08 15:45:00,0.60,207.00,9.00,-0.02,2,273.00,0.16,2471,264.00,19.10,273.00,0.60,2,273.00,0.90,1588,236.00,16.20,269.00,-0.10,2,273.00,0.60,1760,201.00,18.60,268.00
2025-01-08 16:00:00,1.10,194.00,9.00,-0.02,2,273.00,0.15,2494,270.00,18.90,272.00,1.00,2,273.00,0.90,1776,239.00,17.10,272.00,-0.50,2,273.00,1.00,1877,245.00,17.60,271.00
2025-01-08 16:15:00,1.00,194.00,9.00,-0.01,2,275.00,0.18,2430,274.00,17.80,254.00,0.90,2,275.00,1.00,1682,254.00,15.40,253.00,-0.40,2,275.00,0.70,1925,230.00,17.50,253.00
2025-01-08 16:30:00,0.50,161.00,9.00,0.04,2,273.00,0.18,2466,279.00,18.50,271.00,0.30,2,273.00,0.80,1847,247.00,17.20,270.00,-0.40,2,273.00,0.70,2088,221.00,19.20,273.00
2025-01-08 16:45:00,0.10,153.00,9.00,0.04,9,273.00,0.16,2600,255.00,19.70,273.00,0.10,9,273.00,0.70,1579,214.00,17.00,273.00,-0.10,9,273.00,0.60,1803,196.00,19.00,273.00
2025-01-08 17:00:00,0.50,168.00,9.00,0.01,9,273.00,0.15,2452,266.00,19.00,272.00,0.30,9,273.00,0.90,1698,238.00,16.80,272.00,-0.40,9,273.00,0.70,1976,216.00,19.00,271.00
2025-01-08 17:15:00,1.00,173.00,9.00,-0.01,2,275.00,0.17,2667,288.00,18.00,255.00,0.70,2,275.00,0.90,1971,274.00,16.00,253.00,-0.70,2,275.00,0.80,1974,244.00,17.10,252.00
2025-01-08 17:30:00,0.80,158.00,9.00,0.04,2,273.00,0.15,2964,289.00,19.80,270.00,0.40,2,273.00,0.80,2214,275.00,17.80,271.00,-0.70,2,273.00,0.70,2326,259.00,18.90,273.00
2025-01-08 17:45:00,1.30,161.00,9.00,0.05,2,273.00,0.14,2882,309.00,19.20,270.00,0.70,2,273.00,0.90,2085,287.00,16.80,272.00,-1.10,2,273.00,1.10,2284,303.00,17.60,272.00
2025-01-08 18:00:00,1.00,157.00,9.00,0.04,9,273.00,0.14,2848,302.00,19.20,272.00,0.50,9,273.00,0.70,2117,269.00,17.50,272.00,-0.90,9,273.00,1.20,2268,315.00,17.10,273.00
2025-01-08 18:15:00,0.60,142.00,9.00,0.06,9,275.00,0.17,2259,261.00,17.60,255.00,0.10,9,275.00,0.90,1555,245.00,15.10,256.00,-0.50,9,275.00,0.80,2015,242.00,17.50,254.00
2025-01-08 18:30:00,0.70,133.00,9.00,0.04,9,273.00,0.13,2668,280.00,19.30,272.00,0.10,9,273.00,0.70,1899,256.00,17.00,273.00,-0.60,9,273.00,0.70,2288,269.00,18.50,270.00
2025-01-08 18:45:00,0.60,108.00,9.00,0.09,9,272.00,0.12,2909,280.00,19.90,270.00,-0.20,9,272.00,0.60,1798,244.00,17.00,272.00,-0.60,9,272.00,0.80,2288,255.00,18.90,270.00
2025-01-08 19:00:00,0.80,122.00,9.00,0.05,9,273.00,0.16,2448,277.00,18.60,269.00,-0.10,9,273.00,0.60,2029,245.00,18.00,272.00,-0.80,9,273.00,0.90,2281,282.00,18.10,273.00
2025-01-08 19:15:00,0.60,118.00,9.00,0.05,9,275.00,0.15,2205,250.00,17.70,254.00,-0.10,9,275.00,0.60,1931,234.00,17.20,254.00,-0.60,9,275.00,0.90,1822,236.00,16.80,251.00
2025-01-08 19:30:00,0.40,120.00,9.00,0.07,9,273.00,0.16,2442,265.00,18.90,272.00,-0.10,9,273.00,0.60,1857,234.00,17.60,273.00,-0.40,9,273.00,0.70,2138,247.00,18.60,271.00
2025-01-08 19:45:00,0.80,122.00,9.00,0.07,9,273.00,0.16,2475,282.00,18.60,272.00,-0.10,9,273.00,0.60,2371,247.00,19.20,270.00,-0.80,9,273.00,0.90,2053,263.00,17.80,271.00
2025-01-08 20:00:00,1.20,134.00,9.00,0.12,9,273.00,0.19,2419,295.00,18.00,273.00,0.10,9,273.00,0.70,2226,272.00,17.90,272.00,-1.20,9,273.00,1.20,2098,305.00,16.60,273.00
2025-01-08 20:15:00,1.00,143.00,9.00,0.07,9,275.00,0.18,2534,329.00,16.90,253.00,0.30,9,275.00,0.90,1912,302.00,15.30,248.00,-1.00,9,275.00,1.40,1914,349.00,14.20,249.00
2025-01-08 20:30:00,1.30,139.00,9.00,0.12,9,273.00,0.19,2815,317.00,18.60,273.00,0.30,9,273.00,0.80,2172,281.00,17.40,273.00,-1.30,9,273.00,1.40,2207,370.00,15.50,272.00
2025-01-08 20:45:00,0.60,140.00,9.00,0.05,9,273.00,0.16,2531,304.00,18.10,268.00,0.10,9,273.00,0.80,1873,249.00,17.10,271.00,-0.60,9,273.00,1.00,1937,277.00,16.90,268.00
2025-01-08 21:00:00,0.90,124.00,9.00,0.06,9,272.00,0.18,2499,294.00,18.30,271.00,-0.10,9,272.00,0.60,2098,248.00,18.20,267.00,-0.90,9,272.00,1.00,1972,287.00,16.80,269.00
2025-01-08 21:15:00,1.20,132.00,9.00,0.08,9,275.00,0.19,2479,295.00,17.30,254.00,0.10,9,275.00,0.80,1989,274.00,16.20,253.00,-1.20,9,275.00,1.20,2224,327.00,15.80,253.00
2025-01-08 21:30:00,2.30,146.00,9.00,0.05,9,273.00,0.22,3020,373.00,18.00,271.00,0.70,9,273.00,1.10,2727,354.00,17.30,273.00,-2.20,9,273.00,1.60,2740,449.00,15.70,272.00
2025-01-08 21:45:00,1.00,149.00,9.00,0.03,9,271.00,0.18,2655,314.00,18.30,268.00,0.40,9,271.00,0.90,2421,305.00,17.80,270.00,-0.90,9,271.00,1.40,2226,359.00,15.90,265.00
2025-01-08 22:00:00,1.20,151.00,9.00,0.03,9,272.00,0.20,2630,312.00,18.40,271.00,0.50,9,272.00,1.00,2175,291.00,17.30,267.00,-1.10,9,272.00,1.60,2079,367.00,15.20,267.00
2025-01-08 22:15:00,0.60,156.00,9.00,0.03,9,274.00,0.18,2346,297.00,17.30,251.00,0.30,9,274.00,0.90,1837,274.00,16.10,252.00,-0.50,9,274.00,1.00,1944,310.00,15.60,249.00
2025-01-08 22:30:00,0.50,152.00,9.00,0.03,9,273.00,0.18,2248,271.00,18.10,272.00,0.20,9,273.00,0.90,1784,246.00,16.90,271.00,-0.40,9,273.00,0.80,1944,264.00,17.20,268.00
2025-01-08 22:45:00,0.40,170.00,9.00,0.02,9,273.00,0.19,2183,259.00,18.20,273.00,0.20,9,273.00,0.80,1641,230.00,16.80,270.00,-0.30,9,273.00,0.60,1859,256.00,17.20,268.00
2025-01-08 23:00:00,0.40,178.00,9.00,-0.01,9,273.00,0.17,2014,253.00,17.80,272.00,0.30,9,273.00,0.80,1462,219.00,16.30,268.00,-0.20,9,273.00,0.70,1712,234.00,17.10,268.00
2025-01-08 23:15:00,0.30,181.00,9.00,-0.03,9,275.00,0.19,1840,237.00,16.70,253.00,0.30,9,275.00,0.70,1463,203.00,16.10,254.00,-0.20,9,275.00,0.80,1511,205.00,16.40,251.00
2025-01-08 23:30:00,0.30,180.00,9.00,-0.01,9,273.00,0.16,2083,249.00,18.10,271.00,0.30,9,273.00,0.90,1517,219.00,16.70,268.00,-0.20,9,273.00,0.70,1619,219.00,17.10,270.00
2025-01-08 23:45:00,0.40,156.00,9.00,-0.02,9,273.00,0.17,2060,252.00,17.90,271.00,0.20,9,273.00,0.70,1482,206.00,16.80,269.00,-0.40,9,273.00,0.60,1704,226.00,17.40,268.00
2025-01-09 00:00:00,0.30,182.00,9.00,-0.01,9,272.00,0.20,2074,277.00,17.40,269.00,0.20,9,272.00,0.80,1454,230.00,15.80,269.00,-0.20,9,272.00,0.70,1612,244.00,16.30,266.00
2025-01-09 00:15:00,0.40,194.00,9.00,-0.03,9,276.00,0.17,2052,232.00,17.70,255.00,0.40,9,276.00,0.70,1382,200.00,15.80,254.00,-0.20,9,276.00,0.70,1477,206.00,16.20,252.00
2025-01-09 00:30:00,0.30,175.00,9.00,-0.01,9,273.00,0.17,2097,250.00,18.20,272.00,0.20,9,273.00,0.60,1474,198.00,17.10,271.00,-0.20,9,273.00,0.60,1679,206.00,18.00,269.00
2025-01-09 00:45:00,0.30,166.00,9.00,0.03,9,273.00,0.17,2125,253.00,18.30,272.00,0.20,9,273.00,0.70,1448,203.00,16.70,271.00,-0.30,9,273.00,0.70,1687,205.00,18.00,270.00
2025-01-09 01:00:00,0.30,156.00,9.00,0.04,9,274.00,0.18,2055,241.00,18.30,274.00,0.20,9,274.00,0.70,1466,206.00,16.70,270.00,-0.30,9,274.00,0.60,1613,211.00,17.50,271.00
2025-01-09 01:15:00,0.50,164.00,9.00,0.01,9,275.00,0.18,1924,233.00,17.30,256.00,0.30,9,275.00,0.70,1338,195.00,15.80,255.00,-0.40,9,275.00,0.80,1536,201.00,16.70,253.00
2025-01-09 01:30:00,0.20,167.00,9.00,0.01,9,273.00,0.17,2016,243.00,18.00,273.00,0.10,9,273.00,0.80,1396,202.00,16.50,271.00,-0.20,9,273.00,0.60,1579,226.00,16.80,270.00
2025-01-09 01:45:00,0.30,155.00,9.00,0.01,9,274.00,0.17,2004,287.00,16.90,270.00,0.10,9,274.00,0.70,1458,231.00,15.90,270.00,-0.30,9,274.00,0.70,1564,264.00,15.50,266.00
2025-01-09 02:00:00,0.50,205.00,9.00,-0.01,9,273.00,0.18,2063,242.00,18.30,272.00,0.40,9,273.00,0.80,1349,206.00,16.00,268.00,-0.10,9,273.00,0.60,1655,218.00,17.50,269.00
2025-01-09 02:15:00,0.40,199.00,9.00,0.02,9,275.00,0.17,1965,230.00,17.40,253.00,0.40,9,275.00,0.80,1350,204.00,15.40,253.00,-0.10,9,275.00,0.60,1474,207.00,16.10,251.00
2025-01-09 02:30:00,0.60,172.00,9.00,0.03,9,274.00,0.16,2076,248.00,18.20,274.00,0.40,9,274.00,0.70,1493,214.00,16.70,270.00,-0.40,9,274.00,0.60,1610,228.00,16.90,269.00
2025-01-09 02:45:00,0.60,172.00,9.00,0.04,9,273.00,0.18,2156,247.00,18.50,272.00,0.40,9,273.00,0.90,1443,231.00,15.60,268.00,-0.40,9,273.00,0.70,1686,227.00,17.30,273.00
2025-01-09 03:00:00,0.40,173.00,9.00,0.01,9,273.00,0.17,2087,247.00,18.20,270.00,0.20,9,273.00,0.70,1464,214.00,16.50,269.00,-0.20,9,273.00,0.80,1651,223.00,17.30,268.00
2025-01-09 03:15:00,0.50,168.00,9.00,0.01,9,276.00,0.17,2066,231.00,17.70,253.00,0.30,9,276.00,0.80,1321,206.00,15.20,253.00,-0.40,9,276.00,0.70,1470,206.00,16.00,255.00
2025-01-09 03:30:00,0.40,178.00,9.00,0.00,9,273.00,0.18,2041,245.00,18.10,272.00,0.30,9,273.00,0.70,1432,214.00,16.30,269.00,-0.20,9,273.00,0.70,1655,218.00,17.40,268.00
2025-01-09 03:45:00,0.50,161.00,9.00,0.00,9,274.00,0.19,2102,295.00,17.00,270.00,0.30,9,274.00,0.90,1572,260.00,15.60,267.00,-0.50,9,274.00,1.10,1660,284.00,15.40,268.00
2025-01-09 04:00:00,0.40,181.00,9.00,0.01,9,273.00,0.19,2011,260.00,17.50,272.00,0.30,9,273.00,0.90,1474,241.00,15.60,268.00,-0.30,9,273.00,0.70,1645,273.00,15.60,269.00
2025-01-09 04:15:00,0.50,168.00,9.00,0.01,9,276.00,0.17,1895,236.00,17.00,254.00,0.30,9,276.00,0.80,1362,216.00,15.10,251.00,-0.30,9,276.00,1.00,1480,240.00,15.00,251.00
2025-01-09 04:30:00,0.40,177.00,9.00,0.02,9,273.00,0.18,2102,254.00,18.00,273.00,0.30,9,273.00,0.80,1452,230.00,15.80,268.00,-0.20,9,273.00,0.70,1629,251.00,16.20,271.00
2025-01-09 04:45:00,0.40,117.00,9.00,0.05,9,274.00,0.18,2031,244.00,18.10,272.00,-0.10,9,274.00,0.80,1420,210.00,16.30,269.00,-0.40,9,274.00,0.90,1628,256.00,16.20,269.00
2025-01-09 05:00:00,1.00,119.00,9.00,0.06,9,273.00,0.20,2010,246.00,17.90,273.00,-0.20,9,273.00,0.70,1522,214.00,16.80,270.00,-1.00,9,273.00,1.80,1652,308.00,14.80,268.00
2025-01-09 05:15:00,2.50,104.00,9.00,0.17,9,275.00,0.25,2168,299.00,16.30,253.00,-1.00,9,275.00,0.90,1761,265.00,15.50,255.00,-2.30,9,275.00,2.30,1922,376.00,13.70,256.00
2025-01-09 05:30:00,3.00,119.00,9.00,0.18,9,273.00,0.24,2412,348.00,16.60,269.00,-0.50,9,273.00,1.00,2226,303.00,17.00,271.00,-3.00,2,273.00,2.90,2109,452.00,13.50,272.00
2025-01-09 05:45:00,3.80,122.00,9.00,0.13,9,273.00,0.28,2569,362.00,16.80,272.00,-0.40,9,273.00,1.10,2322,328.00,16.70,271.00,-3.70,2,273.00,3.20,2189,542.00,12.10,273.00
2025-01-09 06:00:00,3.00,116.00,9.00,0.16,9,273.00,0.27,2344,325.00,17.10,268.00,-0.60,9,273.00,1.20,1969,290.00,16.50,273.00,-3.00,2,273.00,3.30,2014,474.00,12.60,273.00
2025-01-09 06:15:00,1.60,121.00,9.00,0.10,9,276.00,0.23,1912,265.00,16.20,255.00,-0.20,9,276.00,0.90,1562,238.00,15.50,254.00,-1.60,9,276.00,2.70,1686,343.00,13.40,256.00
2025-01-09 06:30:00,1.10,121.00,9.00,0.07,9,273.00,0.20,2139,277.00,17.50,271.00,-0.10,9,273.00,0.90,1668,246.00,16.40,271.00,-1.10,9,273.00,2.30,1701,357.00,13.70,268.00
2025-01-09 06:45:00,1.20,132.00,9.00,0.06,9,273.00,0.21,2160,292.00,17.20,272.00,0.10,9,273.00,1.20,1698,267.00,15.80,269.00,-1.10,9,273.00,2.50,1783,372.00,13.80,268.00
2025-01-09 07:00:00,1.30,121.00,9.00,0.08,9,273.00,0.21,2247,313.00,17.00,270.00,-0.20,9,273.00,1.20,1688,282.00,15.40,269.00,-1.30,9,273.00,2.60,1766,386.00,13.50,268.00
2025-01-09 07:15:00,0.50,96.00,9.00,0.08,9,276.00,0.17,1848,245.00,16.50,255.00,-0.30,9,276.00,0.90,1385,222.00,14.90,253.00,-0.40,9,276.00,0.80,1533,249.00,15.00,251.00
2025-01-09 07:30:00,0.40,108.00,9.00,0.08,9,273.00,0.18,2171,265.00,17.90,272.00,-0.10,9,273.00,1.00,1515,242.00,15.70,269.00,-0.30,9,273.00,0.70,1762,275.00,16.20,268.00
2025-01-09 07:45:00,0.20,176.00,9.00,0.06,9,273.00,0.17,2164,268.00,17.80,273.00,0.20,9,273.00,1.00,1537,250.00,15.60,270.00,-0.10,9,273.00,0.70,1711,265.00,16.20,268.00
2025-01-09 08:00:00,0.20,102.00,9.00,0.08,9,273.00,0.17,2360,266.00,18.70,273.00,-0.10,9,273.00,1.00,1482,252.00,15.20,268.00,-0.20,9,273.00,0.70,1677,248.00,16.60,268.00
2025-01-09 08:15:00,0.20,192.00,9.00,0.05,9,276.00,0.18,1949,252.00,16.70,254.00,0.20,9,276.00,0.90,1466,239.00,14.80,255.00,-0.10,9,276.00,0.70,1625,234.00,15.90,251.00
2025-01-09 08:30:00,0.70,116.00,9.00,0.09,9,273.00,0.19,2220,283.00,17.80,268.00,-0.10,9,273.00,1.00,1649,262.00,15.80,267.00,-0.70,9,273.00,1.50,1685,300.00,15.20,266.00
2025-01-09 08:45:00,0.50,78.00,9.00,0.11,9,273.00,0.19,2134,275.00,17.50,268.00,-0.40,9,273.00,1.00,1516,252.00,15.40,268.00,-0.30,9,273.00,0.80,1717,287.00,15.60,267.00
2025-01-09 09:00:00,0.40,88.00,9.00,0.10,9,273.00,0.17,2159,255.00,18.30,268.00,-0.30,9,273.00,1.10,1440,239.00,15.40,273.00,-0.30,9,273.00,0.60,1675,278.00,15.80,268.00
2025-01-09 09:15:00,0.30,101.00,9.00,0.09,9,275.00,0.16,2105,228.00,18.00,256.00,-0.10,9,275.00,0.70,1362,208.00,15.40,256.00,-0.20,9,275.00,0.70,1602,208.00,16.90,253.00
2025-01-09 09:30:00,0.30,158.00,9.00,0.08,9,273.00,0.17,2129,248.00,18.40,271.00,0.20,9,273.00,0.80,1450,217.00,16.20,271.00,-0.30,9,273.00,0.60,1759,210.00,18.20,270.00
2025-01-09 09:45:00,0.30,131.00,9.00,0.08,9,273.00,0.19,1964,282.00,16.60,270.00,0.00,9,273.00,0.80,1347,243.00,14.70,269.00,-0.30,9,273.00,0.70,1668,247.00,16.30,272.00
2025-01-09 10:00:00,0.20,117.00,9.00,0.06,2,273.00,0.18,1906,266.00,17.00,268.00,0.00,2,273.00,0.70,1418,218.00,16.10,272.00,-0.20,2,273.00,0.60,1643,232.00,16.90,271.00
2025-01-09 10:15:00,0.50,118.00,9.00,0.10,2,276.00,0.18,1836,251.00,16.30,255.00,-0.10,2,276.00,0.90,1337,231.00,14.40,253.00,-0.50,2,276.00,0.70,1531,231.00,15.50,252.00
2025-01-09 10:30:00,0.40,137.00,9.00,0.08,2,273.00,0.22,2056,293.00,16.70,271.00,0.10,2,273.00,1.20,1441,258.00,14.80,270.00,-0.40,2,273.00,0.90,1621,287.00,15.00,267.00
2025-01-09 10:45:00,0.60,128.00,9.00,0.07,2,273.00,0.21,1990,302.00,16.20,268.00,0.00,2,273.00,1.20,1367,254.00,14.60,270.00,-0.60,2,273.00,1.40,1604,306.00,14.30,267.00
2025-01-09 11:00:00,0.60,140.00,9.00,0.05,2,273.00,0.19,1974,283.00,16.60,271.00,0.10,2,273.00,1.30,1404,259.00,14.60,268.00,-0.60,2,273.00,1.30,1569,289.00,14.50,268.00
2025-01-09 11:15:00,0.70,111.00,9.00,0.07,2,275.00,0.21,1838,271.00,15.70,255.00,-0.20,2,275.00,0.90,1347,231.00,14.60,251.00,-0.70,2,275.00,1.10,1504,277.00,14.10,250.00
2025-01-09 11:30:00,0.50,110.00,9.00,0.04,2,273.00,0.19,1957,294.00,16.30,271.00,-0.20,2,273.00,0.90,1381,241.00,15.00,266.00,-0.50,2,273.00,1.20,1483,303.00,13.70,268.00
2025-01-09 11:45:00,0.60,106.00,9.00,0.06,9,273.00,0.21,1954,299.00,16.10,271.00,-0.20,9,273.00,1.20,1399,251.00,14.80,271.00,-0.60,9,273.00,1.20,1549,291.00,14.50,268.00
