TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-07 11:30:00,6.90,133.00,9.00,0.24,2,273.00,0.34,1328,238.00,14.80,266.00,0.60,2,273.00,1.50,1299,209.00,15.50,272.00,-6.90,2,273.00,3.20,1218,301.00,11.60,270.00
2025-01-07 11:45:00,3.30,140.00,9.00,0.11,2,273.00,0.27,986,180.00,14.30,270.00,0.70,2,273.00,1.30,827,147.00,14.30,271.00,-3.20,2,273.00,3.70,803,198.00,11.90,272.00
2025-01-07 12:00:00,4.50,137.00,9.00,0.13,2,274.00,0.27,960,173.00,14.60,273.00,0.70,2,274.00,1.10,878,149.00,14.80,270.00,-4.40,2,274.00,3.90,843,217.00,11.50,274.00
2025-01-07 12:15:00,8.00,128.00,9.00,0.03,2,275.00,0.32,1121,173.00,15.20,256.00,0.00,2,275.00,1.30,1087,162.00,15.40,256.00,-8.00,2,275.00,3.90,1034,251.00,11.30,256.00
2025-01-07 12:30:00,6.50,129.00,9.00,0.05,2,273.00,0.31,1112,177.00,15.70,271.00,0.10,2,273.00,1.30,1010,154.00,15.80,271.00,-6.50,2,273.00,4.50,981,249.00,11.40,273.00
2025-01-07 12:45:00,5.50,124.00,9.00,0.15,2,274.00,0.36,1075,179.00,15.20,272.00,-0.40,2,274.00,1.60,935,157.00,15.00,271.00,-5.50,2,274.00,4.20,904,236.00,11.40,272.00
2025-01-07 13:00:00,3.90,123.00,9.00,0.05,2,273.00,0.27,1036,161.00,15.90,269.00,-0.30,2,273.00,1.50,950,147.00,15.70,272.00,-3.90,2,273.00,3.50,806,206.00,11.60,272.00
2025-01-07 13:15:00,3.00,108.00,9.00,0.10,2,275.00,0.32,879,197.00,12.90,237.00,-1.00,2,275.00,1.40,701,162.00,12.50,238.00,-2.80,2,275.00,3.10,716,201.00,10.90,239.00
2025-01-07 13:30:00,2.60,110.00,9.00,0.08,2,273.00,0.25,898,144.00,15.60,268.00,-0.80,2,273.00,1.00,716,123.00,14.80,269.00,-2.50,2,273.00,2.60,745,163.00,13.20,273.00
2025-01-07 13:45:00,2.60,108.00,9.00,0.22,2,274.00,0.30,871,149.00,15.20,274.00,-0.90,2,274.00,0.90,736,122.00,15.20,274.00,-2.40,2,274.00,1.70,729,143.00,14.20,271.00
2025-01-07 14:00:00,4.10,113.00,9.00,0.07,2,273.00,0.26,976,150.00,15.90,271.00,-1.10,2,273.00,1.20,787,139.00,14.50,272.00,-3.90,2,273.00,4.20,800,199.00,11.90,273.00
2025-01-07 14:15:00,4.50,124.00,9.00,0.23,2,275.00,0.32,1098,172.00,15.10,254.00,-0.30,2,275.00,1.30,1095,165.00,15.10,253.00,-4.50,2,275.00,3.00,920,204.00,12.20,255.00
2025-01-07 14:30:00,2.90,128.00,9.00,0.27,2,273.00,0.33,991,166.00,15.30,271.00,0.00,2,273.00,1.20,875,142.00,15.10,272.00,-2.90,2,273.00,1.90,885,161.00,14.60,272.00
2025-01-07 14:45:00,2.60,114.00,9.00,0.16,2,273.00,0.30,839,148.00,14.80,268.00,-0.60,2,273.00,1.20,682,127.00,14.10,271.00,-2.50,2,273.00,2.80,682,165.00,12.20,273.00
2025-01-07 15:00:00,2.90,116.00,9.00,0.09,2,273.00,0.21,805,148.00,15.00,261.00,-0.60,2,273.00,1.10,596,132.00,13.30,261.00,-2.80,2,273.00,4.20,635,175.00,11.40,267.00
2025-01-07 15:15:00,1.50,114.00,9.00,0.12,2,276.00,0.24,775,155.00,14.10,247.00,-0.40,2,276.00,1.10,589,130.00,12.60,230.00,-1.50,2,276.00,2.10,584,156.00,11.50,209.00
2025-01-07 15:30:00,0.80,125.00,9.00,0.10,2,273.00,0.21,815,132.00,15.50,264.00,0.00,2,273.00,1.00,533,113.00,13.20,247.00,-0.80,2,273.00,1.10,618,116.00,14.30,263.00
2025-01-07 15:45:00,1.00,116.00,9.00,0.06,2,273.00,0.20,782,126.00,15.50,266.00,-0.20,2,273.00,0.90,579,119.00,13.70,259.00,-1.00,2,273.00,1.60,589,128.00,13.30,245.00
2025-01-07 16:00:00,3.60,124.00,9.00,0.27,2,273.00,0.39,850,164.00,14.20,259.00,-0.30,2,273.00,1.60,747,140.00,14.00,262.00,-3.60,2,273.00,3.10,690,171.00,12.20,245.00
2025-01-07 16:15:00,4.20,120.00,9.00,0.19,2,276.00,0.37,857,156.00,14.10,250.00,-0.60,2,276.00,1.60,711,135.00,13.40,252.00,-4.10,2,276.00,3.80,705,177.00,11.40,255.00
2025-01-07 16:30:00,2.70,118.00,9.00,0.12,2,273.00,0.24,852,137.00,15.50,272.00,-0.50,2,273.00,1.20,613,125.00,13.10,270.00,-2.70,2,273.00,3.30,644,155.00,12.30,272.00
2025-01-07 16:45:00,1.60,129.00,9.00,0.18,2,273.00,0.31,824,149.00,14.70,268.00,0.00,2,273.00,1.20,607,123.00,13.50,266.00,-1.60,2,273.00,1.60,680,139.00,13.70,268.00
2025-01-07 17:00:00,4.20,126.00,9.00,0.36,2,273.00,0.43,961,186.00,14.30,266.00,-0.20,2,273.00,1.30,804,152.00,14.30,269.00,-4.20,2,273.00,3.30,795,206.00,11.60,268.00
2025-01-07 17:15:00,1.60,153.00,9.00,0.31,2,275.00,0.56,999,182.00,14.40,253.00,0.70,2,275.00,2.10,770,154.00,13.20,254.00,-1.50,2,275.00,1.20,835,133.00,15.00,253.00
2025-01-07 17:30:00,0.40,183.00,9.00,0.05,2,274.00,0.21,1031,139.00,17.20,272.00,0.30,2,274.00,1.50,723,137.00,14.20,269.00,-0.20,2,274.00,1.20,787,124.00,16.10,269.00
2025-01-07 17:45:00,0.20,103.00,9.00,0.01,2,273.00,0.19,951,133.00,16.90,273.00,-0.10,2,273.00,1.40,637,121.00,14.20,273.00,-0.10,2,273.00,1.50,692,125.00,15.00,267.00
2025-01-07 18:00:00,0.90,134.00,9.00,0.08,9,273.00,0.22,956,144.00,16.30,268.00,0.10,9,273.00,1.60,764,140.00,14.40,270.00,-0.90,9,273.00,1.50,766,147.00,14.60,268.00
2025-01-07 18:15:00,3.90,130.00,9.00,0.59,9,275.00,0.71,1082,227.00,13.10,255.00,0.20,9,275.00,1.80,950,173.00,13.80,254.00,-3.90,2,275.00,2.40,1004,192.00,13.60,256.00
2025-01-07 18:30:00,2.50,135.00,9.00,0.17,9,273.00,0.35,1044,183.00,15.20,268.00,0.30,9,273.00,1.80,868,164.00,14.20,272.00,-2.50,2,273.00,2.70,909,179.00,13.90,273.00
2025-01-07 18:45:00,3.60,127.00,9.00,0.33,9,273.00,0.37,1079,194.00,14.90,267.00,-0.10,9,273.00,1.40,870,151.00,15.00,268.00,-3.60,2,273.00,2.60,896,197.00,13.20,272.00
2025-01-07 19:00:00,3.00,132.00,9.00,0.36,9,274.00,0.40,1014,191.00,14.40,270.00,0.20,9,274.00,1.50,829,154.00,14.30,273.00,-3.00,2,274.00,2.40,857,180.00,13.40,274.00
2025-01-07 19:15:00,5.10,119.00,9.00,0.39,9,275.00,0.45,1036,185.00,14.20,253.00,-0.80,9,275.00,1.40,928,161.00,14.00,254.00,-5.00,2,275.00,3.70,958,216.00,12.10,256.00
2025-01-07 19:30:00,4.20,126.00,9.00,0.36,9,273.00,0.45,948,177.00,14.40,268.00,-0.20,9,273.00,1.20,761,134.00,14.50,271.00,-4.20,2,273.00,3.60,781,191.00,12.10,273.00
2025-01-07 19:45:00,4.70,121.00,9.00,0.40,9,273.00,0.49,981,188.00,14.30,268.00,-0.50,9,273.00,1.70,896,153.00,14.90,272.00,-4.70,2,273.00,3.50,870,205.00,12.30,273.00
2025-01-07 20:00:00,5.00,126.00,9.00,0.56,9,273.00,0.56,1020,204.00,14.00,272.00,-0.20,9,273.00,1.80,925,160.00,14.90,272.00,-5.00,2,273.00,2.90,906,207.00,12.50,273.00
2025-01-07 20:15:00,5.10,126.00,9.00,0.41,9,275.00,0.52,898,183.00,13.20,251.00,-0.20,9,275.00,1.60,759,140.00,13.50,255.00,-5.00,2,275.00,3.70,797,200.00,11.40,256.00
2025-01-07 20:30:00,1.70,153.00,9.00,0.24,9,273.00,0.44,828,175.00,13.60,267.00,0.70,9,273.00,1.60,614,133.00,13.10,267.00,-1.50,9,273.00,1.40,706,132.00,14.60,267.00
2025-01-07 20:45:00,0.30,189.00,9.00,0.03,9,273.00,0.18,842,128.00,16.10,270.00,0.30,9,273.00,1.10,579,117.00,13.70,267.00,-0.20,9,273.00,0.90,658,106.00,15.80,268.00
2025-01-07 21:00:00,0.90,166.00,9.00,0.13,9,273.00,0.24,813,137.00,15.30,270.00,0.50,9,273.00,1.40,616,125.00,13.60,270.00,-0.70,9,273.00,1.30,669,128.00,14.40,268.00
2025-01-07 21:15:00,2.60,166.00,9.00,0.35,9,276.00,0.58,812,182.00,12.60,250.00,1.60,9,276.00,2.50,677,160.00,11.70,254.00,-2.10,9,276.00,1.70,696,138.00,13.40,251.00
2025-01-07 21:30:00,1.60,146.00,9.00,0.14,9,273.00,0.28,861,138.00,15.70,271.00,0.50,9,273.00,1.40,612,126.00,13.50,269.00,-1.50,9,273.00,2.00,671,131.00,14.10,269.00
2025-01-07 21:45:00,3.40,134.00,9.00,0.21,9,273.00,0.35,846,157.00,14.50,268.00,0.30,9,273.00,1.80,703,138.00,13.80,268.00,-3.40,2,273.00,3.60,693,172.00,12.00,271.00
2025-01-07 22:00:00,3.40,136.00,9.00,0.33,9,274.00,0.52,856,174.00,14.00,269.00,0.50,9,274.00,1.90,729,148.00,13.50,268.00,-3.40,2,274.00,3.10,788,175.00,13.20,272.00
2025-01-07 22:15:00,0.90,143.00,9.00,0.19,9,275.00,0.50,707,150.00,13.10,248.00,0.20,9,275.00,1.90,510,123.00,11.90,246.00,-0.90,9,275.00,1.10,594,114.00,13.90,248.00
2025-01-07 22:30:00,1.10,157.00,9.00,0.07,9,273.00,0.30,722,130.00,14.70,268.00,0.50,9,273.00,1.30,564,111.00,13.70,267.00,-0.90,9,273.00,1.80,588,116.00,14.20,268.00
2025-01-07 22:45:00,1.30,163.00,9.00,0.14,9,273.00,0.28,812,146.00,14.80,267.00,0.70,9,273.00,1.50,569,126.00,12.90,264.00,-1.10,9,273.00,1.50,679,118.00,15.30,268.00
2025-01-07 23:00:00,0.80,138.00,9.00,0.11,9,273.00,0.21,742,125.00,15.30,272.00,0.10,9,273.00,1.00,505,106.00,13.30,268.00,-0.80,9,273.00,1.30,588,113.00,14.30,267.00
2025-01-07 23:15:00,2.20,131.00,9.00,0.18,9,276.00,0.23,746,129.00,14.50,251.00,0.10,9,276.00,1.10,583,115.00,13.40,253.00,-2.20,9,276.00,2.30,590,133.00,12.50,254.00
2025-01-07 23:30:00,5.40,120.00,9.00,0.23,9,273.00,0.33,932,154.00,15.40,273.00,-0.70,9,273.00,1.40,840,142.00,14.90,273.00,-5.30,2,273.00,4.40,800,210.00,11.50,273.00
2025-01-07 23:45:00,5.00,119.00,9.00,0.21,9,273.00,0.30,915,151.00,15.30,270.00,-0.80,9,273.00,1.10,773,135.00,14.60,271.00,-4.90,2,273.00,4.30,776,215.00,10.90,272.00
2025-01-08 00:00:00,3.70,126.00,9.00,0.12,9,273.00,0.24,817,136.00,15.20,270.00,-0.10,9,273.00,1.00,721,128.00,14.40,271.00,-3.70,2,273.00,4.30,680,189.00,11.00,271.00
2025-01-08 00:15:00,4.70,122.00,9.00,0.44,9,276.00,0.50,842,190.00,12.40,249.00,-0.50,9,276.00,1.60,783,162.00,12.90,250.00,-4.60,2,276.00,3.40,743,195.00,11.00,253.00
2025-01-08 00:30:00,3.40,128.00,9.00,0.35,9,273.00,0.46,1030,192.00,14.50,271.00,0.00,9,273.00,1.70,867,165.00,13.70,270.00,-3.40,2,273.00,2.80,891,195.00,13.00,271.00
2025-01-08 00:45:00,0.30,133.00,9.00,0.00,9,274.00,0.21,844,138.00,15.90,271.00,0.00,9,274.00,0.90,552,131.00,12.80,246.00,-0.30,9,274.00,0.90,584,130.00,13.70,253.00
2025-01-08 01:00:00,0.10,98.00,9.00,0.05,9,273.00,0.18,939,116.00,18.00,268.00,-0.10,9,273.00,1.10,526,102.00,14.10,271.00,-0.10,9,273.00,0.70,678,92.00,17.20,271.00
2025-01-08 01:15:00,0.30,219.00,9.00,0.00,9,276.00,0.13,940,117.00,17.00,253.00,0.30,9,276.00,0.50,540,102.00,13.70,255.00,0.00,9,276.00,0.50,627,82.00,16.80,256.00
2025-01-08 01:30:00,0.50,140.00,9.00,0.03,9,273.00,0.17,1045,125.00,18.30,273.00,0.10,9,273.00,0.80,647,106.00,15.40,269.00,-0.50,9,273.00,0.70,836,114.00,17.10,269.00
2025-01-08 01:45:00,0.20,193.00,9.00,0.02,9,274.00,0.17,842,112.00,17.20,273.00,0.20,9,274.00,0.80,565,104.00,14.30,270.00,-0.10,9,274.00,0.80,667,94.00,16.70,273.00
2025-01-08 02:00:00,0.20,147.00,9.00,0.04,9,273.00,0.19,879,169.00,15.60,258.00,0.10,9,273.00,1.10,511,133.00,12.50,250.00,-0.20,9,273.00,0.70,680,128.00,15.80,255.00
2025-01-08 02:15:00,0.10,161.00,9.00,0.04,9,276.00,0.17,755,103.00,16.40,254.00,0.00,9,276.00,0.70,461,90.00,13.40,253.00,-0.10,9,276.00,0.70,609,80.00,16.70,256.00
2025-01-08 02:30:00,0.10,214.00,9.00,0.02,9,273.00,0.17,752,142.00,15.10,262.00,0.10,9,273.00,0.70,489,135.00,12.10,240.00,0.00,9,273.00,0.70,625,142.00,14.10,248.00
2025-01-08 02:45:00,0.20,181.00,9.00,0.03,9,273.00,0.17,807,124.00,16.30,273.00,0.10,9,273.00,0.60,542,105.00,14.30,259.00,-0.10,9,273.00,0.60,673,110.00,16.20,269.00
2025-01-08 03:00:00,0.40,193.00,9.00,0.04,9,274.00,0.18,770,176.00,12.90,255.00,0.30,9,274.00,0.60,549,168.00,10.60,214.00,-0.20,9,274.00,0.50,853,183.00,13.90,263.00
2025-01-08 03:15:00,0.50,165.00,9.00,0.02,9,275.00,0.14,902,122.00,16.40,255.00,0.30,9,275.00,0.80,630,110.00,14.40,250.00,-0.40,9,275.00,0.70,850,129.00,15.70,251.00
2025-01-08 03:30:00,0.70,126.00,9.00,0.02,9,274.00,0.17,995,127.00,17.50,274.00,0.00,9,274.00,0.90,649,117.00,14.60,269.00,-0.70,9,274.00,1.60,738,149.00,13.90,268.00
2025-01-08 03:45:00,0.70,115.00,9.00,0.07,9,273.00,0.19,963,177.00,15.40,262.00,-0.20,9,273.00,1.00,666,145.00,13.50,256.00,-0.70,9,273.00,1.10,802,169.00,14.00,251.00
2025-01-08 04:00:00,0.90,149.00,9.00,0.03,9,274.00,0.19,946,127.00,17.20,273.00,0.30,9,274.00,1.00,721,118.00,15.40,273.00,-0.90,9,274.00,1.50,861,147.00,15.60,269.00
2025-01-08 04:15:00,1.20,126.00,9.00,0.03,9,275.00,0.19,902,128.00,16.00,255.00,0.00,9,275.00,0.90,619,116.00,13.70,253.00,-1.20,9,275.00,2.20,701,149.00,13.00,254.00
2025-01-08 04:30:00,0.00,314.00,9.00,0.05,9,273.00,0.16,967,125.00,17.40,272.00,0.00,9,273.00,0.80,597,112.00,14.30,271.00,0.00,9,273.00,0.60,800,119.00,16.50,267.00
2025-01-08 04:45:00,0.20,82.00,9.00,0.06,9,274.00,0.16,900,124.00,16.90,273.00,-0.20,9,274.00,0.70,593,111.00,14.30,266.00,-0.10,9,274.00,0.60,806,109.00,17.30,270.00
2025-01-08 05:00:00,0.30,183.00,9.00,0.01,9,273.00,0.15,892,119.00,17.20,273.00,0.20,9,273.00,0.70,595,107.00,14.60,270.00,-0.20,9,273.00,0.70,732,112.00,16.10,268.00
2025-01-08 05:15:00,0.10,301.00,9.00,0.03,9,275.00,0.15,809,116.00,15.90,254.00,0.00,9,275.00,0.60,546,107.00,13.60,253.00,0.10,9,275.00,0.60,665,103.00,15.40,253.00
2025-01-08 05:30:00,0.00,348.00,9.00,0.02,9,274.00,0.17,896,153.00,15.70,263.00,0.00,9,274.00,1.00,604,131.00,13.60,257.00,0.00,9,274.00,0.70,716,134.00,15.40,254.00
2025-01-08 05:45:00,0.30,261.00,9.00,0.02,9,273.00,0.16,811,107.00,17.20,273.00,0.20,9,273.00,0.70,557,91.00,15.50,272.00,0.20,9,273.00,0.50,731,79.00,19.00,269.00
2025-01-08 06:00:00,0.20,303.00,9.00,0.02,9,273.00,0.16,898,111.00,17.70,273.00,0.00,9,273.00,0.60,568,94.00,15.20,268.00,0.20,9,273.00,0.50,711,86.00,18.00,270.00
