TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-08 06:45:00,0.80,120.00,9.00,0.03,9,273.00,0.19,371,82.00,12.80,268.00,-0.10,9,273.00,0.90,243,76.00,9.60,223.00,-0.80,9,273.00,1.40,272,66.00,12.20,263.00
2025-01-08 07:00:00,0.70,148.00,9.00,0.00,9,274.00,0.20,406,82.00,13.60,272.00,0.20,9,274.00,1.10,246,76.00,9.80,222.00,-0.60,9,274.00,1.10,290,67.00,12.60,266.00
2025-01-08 07:15:00,1.30,124.00,9.00,0.09,9,275.00,0.32,421,123.00,11.10,219.00,-0.10,9,275.00,1.00,275,105.00,8.40,176.00,-1.30,9,275.00,1.70,314,98.00,10.50,220.00
2025-01-08 07:30:00,0.80,128.00,9.00,0.05,9,273.00,0.25,400,93.00,12.40,267.00,0.00,9,273.00,1.10,267,82.00,9.70,215.00,-0.80,9,273.00,1.60,326,74.00,12.70,262.00
2025-01-08 07:45:00,0.20,228.00,9.00,0.03,9,273.00,0.17,409,84.00,13.40,269.00,0.20,9,273.00,0.90,189,77.00,7.60,156.00,0.00,9,273.00,0.70,284,64.00,12.80,265.00
2025-01-08 08:00:00,0.20,134.00,9.00,0.06,9,273.00,0.18,388,83.00,13.10,271.00,0.00,9,273.00,0.80,218,74.00,9.00,218.00,-0.20,9,273.00,0.60,300,61.00,13.60,261.00
2025-01-08 08:15:00,0.40,168.00,9.00,0.06,9,276.00,0.18,355,88.00,11.60,251.00,0.30,9,276.00,0.80,202,79.00,7.90,175.00,-0.30,9,276.00,0.70,251,67.00,11.20,239.00
2025-01-08 08:30:00,0.50,114.00,9.00,0.07,9,273.00,0.14,431,86.00,13.70,268.00,-0.10,9,273.00,0.70,203,80.00,8.00,175.00,-0.50,9,273.00,0.70,287,68.00,12.40,255.00
2025-01-08 08:45:00,0.70,137.00,9.00,0.08,9,273.00,0.20,418,87.00,13.30,268.00,0.10,9,273.00,0.80,228,80.00,8.80,198.00,-0.70,9,273.00,1.10,299,72.00,12.30,257.00
2025-01-08 09:00:00,0.70,139.00,9.00,0.03,9,274.00,0.18,460,103.00,13.40,261.00,0.10,9,274.00,0.80,267,97.00,8.80,192.00,-0.70,9,274.00,1.30,312,86.00,11.50,250.00
2025-01-08 09:15:00,0.20,110.00,9.00,0.06,9,275.00,0.17,395,114.00,10.90,213.00,-0.10,9,275.00,0.80,222,97.00,7.20,89.00,-0.20,9,275.00,0.80,261,83.00,10.20,192.00
2025-01-08 09:30:00,0.60,117.00,9.00,0.05,9,273.00,0.20,340,79.00,12.30,244.00,-0.10,9,273.00,0.80,183,75.00,7.50,106.00,-0.60,9,273.00,1.10,222,63.00,10.80,219.00
2025-01-08 09:45:00,0.60,133.00,9.00,-0.01,9,273.00,0.19,350,80.00,12.50,249.00,0.10,9,273.00,0.90,215,77.00,8.60,135.00,-0.60,9,273.00,1.50,244,69.00,10.80,219.00
2025-01-08 10:00:00,1.00,110.00,9.00,0.02,2,273.00,0.21,357,82.00,12.50,246.00,-0.30,2,273.00,1.10,210,76.00,8.50,136.00,-0.90,2,273.00,1.80,251,67.00,11.30,224.00
2025-01-08 10:15:00,1.90,141.00,9.00,0.01,2,275.00,0.27,312,84.00,10.80,235.00,0.40,2,275.00,1.70,241,84.00,8.50,185.00,-1.80,2,275.00,2.40,226,74.00,9.20,223.00
2025-01-08 10:30:00,2.40,132.00,9.00,-0.01,2,273.00,0.29,374,86.00,12.30,263.00,0.20,2,273.00,1.50,294,84.00,9.80,211.00,-2.40,2,273.00,2.70,274,73.00,11.10,258.00
2025-01-08 10:45:00,1.40,153.00,9.00,0.03,2,274.00,0.28,366,81.00,12.70,263.00,0.60,2,274.00,1.90,225,73.00,9.10,212.00,-1.30,2,274.00,2.00,235,62.00,11.40,264.00
2025-01-08 11:00:00,1.70,123.00,9.00,0.00,2,273.00,0.27,323,97.00,10.40,237.00,-0.20,2,273.00,1.40,241,92.00,7.90,159.00,-1.70,2,273.00,2.30,215,77.00,8.90,216.00
2025-01-08 11:15:00,1.20,125.00,9.00,-0.04,2,275.00,0.22,280,78.00,10.50,246.00,-0.10,2,275.00,1.00,186,74.00,7.50,173.00,-1.20,2,275.00,1.90,183,58.00,9.60,235.00
2025-01-08 11:30:00,0.60,133.00,9.00,0.02,9,272.00,0.23,277,83.00,10.10,242.00,0.10,9,272.00,1.70,181,80.00,6.90,153.00,-0.60,9,272.00,1.30,194,63.00,9.70,237.00
2025-01-08 11:45:00,1.20,179.00,9.00,-0.01,2,273.00,0.27,305,88.00,10.50,252.00,1.00,2,273.00,2.00,214,87.00,7.60,176.00,-0.80,2,273.00,1.40,202,71.00,9.00,231.00
2025-01-08 12:00:00,0.70,141.00,9.00,0.00,2,273.00,0.22,309,87.00,10.80,257.00,0.20,2,273.00,1.30,201,84.00,7.30,163.00,-0.70,2,273.00,1.30,204,68.00,9.40,224.00
2025-01-08 12:15:00,1.20,149.00,9.00,0.13,2,276.00,0.33,309,97.00,9.60,232.00,0.40,2,276.00,2.10,237,103.00,6.80,142.00,-1.10,2,276.00,1.80,230,67.00,10.20,239.00
2025-01-08 12:30:00,1.80,135.00,9.00,0.05,2,273.00,0.31,319,102.00,9.60,235.00,0.20,2,273.00,1.70,239,105.00,6.80,140.00,-1.80,2,273.00,2.40,243,78.00,9.60,243.00
2025-01-08 12:45:00,0.90,102.00,9.00,-0.05,2,273.00,0.29,300,99.00,9.60,231.00,-0.40,2,273.00,1.80,214,98.00,6.60,141.00,-0.80,2,273.00,1.80,211,76.00,8.80,219.00
2025-01-08 13:00:00,1.10,144.00,9.00,-0.01,2,273.00,0.28,303,87.00,10.50,249.00,0.30,2,273.00,2.00,209,91.00,7.10,166.00,-1.00,2,273.00,2.20,208,69.00,9.50,233.00
2025-01-08 13:15:00,1.20,144.00,9.00,0.07,2,275.00,0.38,313,92.00,10.20,231.00,0.30,2,275.00,1.90,212,95.00,6.70,146.00,-1.20,2,275.00,2.20,210,65.00,9.80,232.00
2025-01-08 13:30:00,0.70,159.00,9.00,0.00,2,273.00,0.29,323,95.00,10.30,251.00,0.40,2,273.00,2.10,223,103.00,6.40,127.00,-0.60,2,273.00,1.30,214,65.00,10.20,246.00
2025-01-08 13:45:00,0.70,115.00,9.00,-0.01,2,274.00,0.23,307,93.00,10.10,238.00,-0.20,2,274.00,1.50,216,101.00,6.30,121.00,-0.70,2,274.00,1.60,200,63.00,9.80,240.00
2025-01-08 14:00:00,1.60,176.00,9.00,0.16,2,275.00,0.41,353,97.00,10.80,256.00,1.20,2,275.00,2.40,265,103.00,7.70,180.00,-1.10,2,275.00,1.70,246,66.00,11.10,255.00
2025-01-08 14:15:00,0.50,168.00,9.00,0.03,2,276.00,0.24,311,81.00,11.20,246.00,0.30,2,276.00,1.10,184,79.00,7.10,161.00,-0.40,2,276.00,1.00,196,57.00,10.30,232.00
2025-01-08 14:30:00,0.40,201.00,9.00,0.04,2,275.00,0.24,362,94.00,11.70,259.00,0.40,2,275.00,1.00,195,85.00,7.20,157.00,-0.10,2,275.00,0.90,210,68.00,9.90,227.00
2025-01-08 14:45:00,0.80,182.00,9.00,0.09,2,275.00,0.20,420,95.00,12.70,266.00,0.60,2,275.00,1.40,213,95.00,6.90,147.00,-0.50,2,275.00,0.80,233,64.00,10.90,259.00
2025-01-08 15:00:00,0.50,170.00,9.00,0.04,2,275.00,0.18,436,91.00,13.20,268.00,0.30,2,275.00,0.90,205,91.00,6.90,154.00,-0.40,2,275.00,0.70,253,61.00,12.20,268.00
2025-01-08 15:15:00,0.80,167.00,9.00,0.05,2,275.00,0.16,448,88.00,13.40,252.00,0.50,2,275.00,1.00,214,81.00,8.10,183.00,-0.60,2,275.00,0.80,252,63.00,11.70,252.00
2025-01-08 15:30:00,0.80,156.00,9.00,0.04,2,273.00,0.18,502,88.00,14.70,271.00,0.40,2,273.00,1.00,219,76.00,9.00,219.00,-0.70,2,273.00,0.80,286,63.00,13.00,268.00
2025-01-08 15:45:00,0.50,147.00,9.00,0.04,2,273.00,0.18,484,89.00,14.30,270.00,0.20,2,273.00,0.90,216,75.00,8.70,206.00,-0.50,2,273.00,0.80,280,65.00,12.40,261.00
2025-01-08 16:00:00,0.50,162.00,9.00,0.02,2,273.00,0.16,488,92.00,14.10,267.00,0.30,2,273.00,0.90,225,87.00,8.00,181.00,-0.40,2,273.00,0.90,287,68.00,12.30,265.00
2025-01-08 16:15:00,0.40,143.00,9.00,0.04,2,275.00,0.17,500,99.00,13.40,249.00,0.10,2,275.00,1.00,228,94.00,7.40,163.00,-0.40,2,275.00,0.90,297,75.00,11.80,242.00
2025-01-08 16:30:00,0.40,144.00,9.00,0.06,9,273.00,0.16,497,103.00,13.40,270.00,0.10,9,273.00,0.80,219,91.00,7.40,165.00,-0.40,9,273.00,0.70,317,78.00,12.00,266.00
2025-01-08 16:45:00,0.30,149.00,9.00,0.07,9,273.00,0.18,461,96.00,13.30,269.00,0.10,9,273.00,0.70,209,90.00,7.20,157.00,-0.30,9,273.00,0.70,284,77.00,11.20,252.00
2025-01-08 17:00:00,0.30,125.00,9.00,0.04,9,273.00,0.16,502,99.00,13.70,272.00,0.00,9,273.00,0.80,219,90.00,7.60,177.00,-0.30,9,273.00,0.60,302,76.00,11.80,255.00
2025-01-08 17:15:00,0.40,164.00,9.00,0.04,2,275.00,0.18,524,107.00,13.00,252.00,0.20,2,275.00,0.90,234,93.00,7.70,178.00,-0.30,2,275.00,0.60,319,80.00,11.50,241.00
2025-01-08 17:30:00,0.40,171.00,9.00,0.03,2,273.00,0.15,532,104.00,13.70,270.00,0.30,2,273.00,0.80,233,95.00,7.60,166.00,-0.30,2,273.00,0.70,325,82.00,11.80,263.00
2025-01-08 17:45:00,0.20,85.00,9.00,0.04,2,273.00,0.13,534,102.00,13.90,265.00,-0.10,2,273.00,0.60,246,95.00,8.10,175.00,-0.10,2,273.00,0.60,336,82.00,12.00,260.00
2025-01-08 18:00:00,0.40,159.00,9.00,0.05,9,273.00,0.16,514,106.00,13.30,267.00,0.20,9,273.00,0.70,231,98.00,7.30,160.00,-0.30,9,273.00,0.70,303,83.00,11.10,247.00
2025-01-08 18:15:00,0.50,120.00,9.00,0.09,9,275.00,0.17,486,108.00,12.60,253.00,-0.10,9,275.00,0.70,252,103.00,7.60,164.00,-0.50,9,275.00,0.70,307,87.00,10.60,238.00
2025-01-08 18:30:00,0.50,120.00,9.00,0.07,9,273.00,0.15,523,125.00,12.30,258.00,-0.10,9,273.00,0.80,263,115.00,7.10,144.00,-0.50,9,273.00,0.90,343,102.00,10.60,244.00
2025-01-08 18:45:00,1.00,152.00,9.00,0.05,9,272.00,0.17,573,129.00,12.70,265.00,0.40,9,272.00,0.90,333,121.00,8.50,190.00,-0.90,9,272.00,1.20,395,106.00,11.10,248.00
2025-01-08 19:00:00,1.00,148.00,9.00,0.05,9,273.00,0.17,556,111.00,13.70,271.00,0.30,9,273.00,0.80,313,106.00,9.20,199.00,-0.90,9,273.00,1.10,378,94.00,11.90,256.00
2025-01-08 19:15:00,0.90,141.00,9.00,0.06,9,275.00,0.17,567,107.00,13.60,253.00,0.20,9,275.00,0.80,294,96.00,9.20,215.00,-0.90,9,275.00,1.10,369,87.00,12.00,249.00
2025-01-08 19:30:00,0.60,117.00,9.00,0.07,9,273.00,0.14,628,111.00,14.80,272.00,-0.10,9,273.00,0.60,340,102.00,10.20,242.00,-0.60,9,273.00,0.60,444,90.00,13.60,263.00
2025-01-08 19:45:00,0.70,119.00,9.00,0.07,9,273.00,0.15,599,110.00,14.40,271.00,-0.10,9,273.00,0.70,310,102.00,9.70,227.00,-0.70,9,273.00,0.70,446,90.00,13.80,269.00
2025-01-08 20:00:00,0.50,116.00,9.00,0.08,9,273.00,0.16,600,108.00,14.60,271.00,-0.10,9,273.00,0.60,361,105.00,10.50,232.00,-0.50,9,273.00,0.70,426,90.00,13.20,265.00
2025-01-08 20:15:00,0.10,21.00,9.00,0.08,9,275.00,0.16,607,161.00,12.60,232.00,-0.10,9,275.00,0.70,419,150.00,9.60,203.00,0.00,9,275.00,2.10,456,127.00,11.50,231.00
2025-01-08 20:30:00,0.40,115.00,9.00,0.07,9,273.00,0.15,556,111.00,13.70,272.00,-0.10,9,273.00,0.60,337,104.00,10.10,221.00,-0.40,9,273.00,0.60,427,89.00,13.20,261.00
2025-01-08 20:45:00,0.30,96.00,9.00,0.05,9,273.00,0.15,545,106.00,13.80,267.00,-0.10,9,273.00,0.60,305,97.00,9.70,221.00,-0.20,9,273.00,0.60,398,84.00,13.30,265.00
2025-01-08 21:00:00,0.40,118.00,9.00,0.03,9,272.00,0.13,617,116.00,14.30,271.00,-0.10,9,272.00,0.60,415,100.00,11.60,234.00,-0.40,9,272.00,0.50,531,93.00,14.40,267.00
2025-01-08 21:15:00,0.50,129.00,9.00,0.06,9,275.00,0.15,563,125.00,12.40,249.00,0.00,9,275.00,0.80,326,112.00,8.70,194.00,-0.50,9,275.00,0.60,433,105.00,11.50,235.00
2025-01-08 21:30:00,0.40,165.00,9.00,0.05,9,273.00,0.16,487,115.00,12.20,261.00,0.30,9,273.00,0.80,274,101.00,8.50,185.00,-0.30,9,273.00,0.80,335,94.00,10.80,243.00
2025-01-08 21:45:00,0.60,133.00,9.00,0.08,9,271.00,0.15,587,114.00,13.80,267.00,0.00,9,271.00,0.90,366,99.00,10.60,227.00,-0.60,9,271.00,0.80,488,95.00,13.30,253.00
2025-01-08 22:00:00,0.70,158.00,9.00,0.05,9,272.00,0.15,608,113.00,14.20,266.00,0.30,9,272.00,1.10,338,94.00,10.70,238.00,-0.60,9,272.00,0.80,455,89.00,13.50,260.00
2025-01-08 22:15:00,0.50,142.00,9.00,0.04,9,274.00,0.19,540,148.00,11.70,236.00,0.10,9,274.00,0.90,372,132.00,9.30,184.00,-0.50,9,274.00,0.90,419,122.00,10.80,217.00
2025-01-08 22:30:00,0.50,163.00,9.00,0.03,9,273.00,0.18,482,95.00,13.70,266.00,0.30,9,273.00,1.00,250,85.00,9.10,189.00,-0.40,9,273.00,0.90,314,79.00,11.80,251.00
2025-01-08 22:45:00,0.80,178.00,9.00,0.03,9,273.00,0.16,502,97.00,13.80,266.00,0.60,9,273.00,0.90,244,89.00,8.60,175.00,-0.50,9,273.00,0.90,281,80.00,10.80,228.00
2025-01-08 23:00:00,0.80,170.00,9.00,0.01,9,273.00,0.19,480,92.00,13.80,268.00,0.60,9,273.00,1.00,239,81.00,9.30,203.00,-0.60,9,273.00,1.20,268,75.00,10.90,242.00
2025-01-08 23:15:00,0.70,167.00,9.00,0.01,9,275.00,0.19,386,87.00,12.30,246.00,0.40,9,275.00,1.40,217,83.00,8.10,173.00,-0.50,9,275.00,1.10,241,72.00,10.10,231.00
2025-01-08 23:30:00,0.90,164.00,9.00,0.00,9,273.00,0.18,445,91.00,13.30,267.00,0.50,9,273.00,1.20,224,84.00,8.30,191.00,-0.70,9,273.00,1.30,256,73.00,10.70,247.00
2025-01-08 23:45:00,0.50,194.00,9.00,-0.02,9,273.00,0.17,420,90.00,13.00,268.00,0.50,9,273.00,1.00,207,85.00,7.60,166.00,-0.20,9,273.00,0.80,236,74.00,9.80,238.00
2025-01-09 00:00:00,0.70,155.00,9.00,0.03,9,272.00,0.21,469,130.00,11.80,235.00,0.30,9,272.00,1.70,268,116.00,7.50,162.00,-0.60,9,272.00,1.80,276,102.00,9.10,196.00
2025-01-09 00:15:00,0.80,167.00,9.00,-0.01,9,276.00,0.17,441,91.00,12.80,248.00,0.50,9,276.00,1.30,220,87.00,7.70,168.00,-0.60,9,276.00,1.30,232,71.00,9.90,232.00
2025-01-09 00:30:00,1.20,172.00,9.00,-0.02,9,273.00,0.19,409,91.00,12.70,266.00,0.80,9,273.00,1.20,223,89.00,7.80,178.00,-0.90,9,273.00,1.60,245,74.00,10.30,247.00
2025-01-09 00:45:00,0.80,179.00,9.00,0.03,9,273.00,0.18,430,90.00,13.20,268.00,0.60,9,273.00,1.10,218,87.00,7.70,184.00,-0.50,9,273.00,1.00,246,72.00,10.40,243.00
2025-01-09 01:00:00,0.70,170.00,9.00,0.04,9,274.00,0.17,409,92.00,12.60,264.00,0.50,9,274.00,1.10,212,90.00,7.30,159.00,-0.50,9,274.00,0.80,250,74.00,10.30,240.00
2025-01-09 01:15:00,0.70,155.00,9.00,0.03,9,275.00,0.20,362,87.00,11.70,250.00,0.30,9,275.00,0.90,200,84.00,7.30,159.00,-0.60,9,275.00,1.30,231,74.00,9.60,229.00
2025-01-09 01:30:00,0.20,125.00,9.00,0.03,9,273.00,0.19,361,92.00,11.50,256.00,0.00,9,273.00,0.90,208,91.00,7.00,153.00,-0.20,9,273.00,1.00,221,76.00,9.10,213.00
2025-01-09 01:45:00,0.40,271.00,9.00,-0.01,9,274.00,0.21,425,139.00,10.50,225.00,0.20,9,274.00,0.90,256,117.00,6.90,133.00,0.30,9,274.00,3.10,273,108.00,8.50,211.00
2025-01-09 02:00:00,0.60,184.00,9.00,0.02,9,273.00,0.17,413,84.00,13.30,266.00,0.50,9,273.00,1.00,198,78.00,7.90,186.00,-0.40,9,273.00,1.00,233,68.00,10.50,244.00
2025-01-09 02:15:00,1.00,183.00,9.00,0.01,9,275.00,0.15,397,81.00,13.00,249.00,0.80,9,275.00,1.20,200,76.00,8.10,199.00,-0.60,9,275.00,1.40,226,67.00,10.10,237.00
2025-01-09 02:30:00,1.10,174.00,9.00,0.04,9,274.00,0.18,429,86.00,13.50,272.00,0.80,9,274.00,1.30,227,79.00,8.90,216.00,-0.80,9,274.00,1.80,241,69.00,10.70,254.00
2025-01-09 02:45:00,1.10,175.00,9.00,0.02,9,273.00,0.17,467,89.00,13.80,267.00,0.80,9,273.00,1.30,222,87.00,7.90,178.00,-0.80,9,273.00,1.30,253,71.00,10.80,256.00
2025-01-09 03:00:00,1.30,181.00,9.00,0.02,9,273.00,0.18,448,87.00,13.80,270.00,1.00,9,273.00,1.40,222,91.00,7.50,173.00,-0.80,9,273.00,1.60,249,75.00,10.30,247.00
2025-01-09 03:15:00,1.00,186.00,9.00,0.03,9,276.00,0.19,378,87.00,12.10,250.00,0.90,9,276.00,1.70,203,91.00,6.60,136.00,-0.50,9,276.00,1.00,225,70.00,9.70,227.00
2025-01-09 03:30:00,0.90,158.00,9.00,0.05,9,273.00,0.20,401,95.00,12.00,263.00,0.40,9,273.00,1.20,216,97.00,6.80,138.00,-0.80,9,273.00,1.00,230,77.00,9.20,222.00
2025-01-09 03:45:00,1.80,174.00,9.00,0.04,9,274.00,0.22,467,143.00,10.90,231.00,1.30,9,274.00,1.90,287,131.00,6.80,145.00,-1.30,9,274.00,2.10,304,117.00,8.80,215.00
2025-01-09 04:00:00,1.50,166.00,9.00,0.06,9,273.00,0.22,370,92.00,11.70,259.00,1.00,9,273.00,1.60,222,97.00,7.00,152.00,-1.20,9,273.00,2.00,230,80.00,9.00,224.00
2025-01-09 04:15:00,1.80,170.00,9.00,0.07,9,276.00,0.22,346,90.00,11.10,244.00,1.20,9,276.00,2.20,214,94.00,6.90,153.00,-1.30,9,276.00,2.10,224,78.00,8.80,217.00
2025-01-09 04:30:00,1.30,174.00,9.00,0.04,9,273.00,0.21,391,93.00,12.00,262.00,0.90,9,273.00,2.00,225,95.00,7.20,159.00,-0.90,9,273.00,1.80,239,80.00,9.30,230.00
2025-01-09 04:45:00,1.50,125.00,9.00,0.03,9,274.00,0.26,348,98.00,10.60,252.00,-0.10,9,274.00,1.50,237,100.00,7.20,152.00,-1.50,9,274.00,2.90,232,87.00,8.30,208.00
2025-01-09 05:00:00,1.90,128.00,9.00,0.05,9,273.00,0.22,357,95.00,11.10,257.00,0.00,9,273.00,1.10,237,99.00,7.20,150.00,-1.90,9,273.00,3.40,238,87.00,8.50,215.00
2025-01-09 05:15:00,3.40,106.00,9.00,0.18,9,275.00,0.26,362,121.00,9.10,218.00,-1.30,9,275.00,1.00,282,119.00,7.10,138.00,-3.20,2,275.00,3.10,283,120.00,7.20,159.00
2025-01-09 05:30:00,1.20,112.00,9.00,0.12,9,273.00,0.20,375,120.00,9.90,234.00,-0.30,9,273.00,0.80,249,116.00,6.40,106.00,-1.20,9,273.00,1.80,267,108.00,7.90,192.00
2025-01-09 05:45:00,0.40,117.00,9.00,0.08,9,273.00,0.19,339,98.00,10.60,249.00,-0.10,9,273.00,0.70,209,101.00,6.20,100.00,-0.40,9,273.00,0.90,235,86.00,8.60,211.00
2025-01-09 06:00:00,1.10,96.00,9.00,0.09,9,273.00,0.25,344,97.00,10.60,254.00,-0.60,9,273.00,1.00,219,99.00,6.60,128.00,-1.00,9,273.00,2.10,241,88.00,8.50,204.00
2025-01-09 06:15:00,1.50,119.00,9.00,0.11,9,276.00,0.21,336,100.00,10.10,241.00,-0.20,9,276.00,0.90,227,101.00,6.70,134.00,-1.50,9,276.00,2.70,229,91.00,7.60,193.00
2025-01-09 06:30:00,4.50,123.00,9.00,0.18,9,273.00,0.27,415,109.00,11.10,257.00,-0.40,9,273.00,1.30,319,103.00,9.00,200.00,-4.50,2,273.00,3.90,323,103.00,9.00,223.00
2025-01-09 06:45:00,4.30,120.00,9.00,0.19,9,273.00,0.30,392,111.00,10.50,247.00,-0.60,9,273.00,1.20,302,101.00,8.60,180.00,-4.20,2,273.00,4.60,318,104.00,9.00,218.00
2025-01-09 07:00:00,3.90,120.00,9.00,0.21,9,273.00,0.31,383,121.00,9.90,246.00,-0.50,9,273.00,1.10,296,111.00,8.10,176.00,-3.90,2,273.00,4.20,289,112.00,8.00,210.00
2025-01-09 07:15:00,4.40,119.00,9.00,0.20,9,276.00,0.25,368,106.00,10.30,240.00,-0.70,9,276.00,1.30,288,106.00,8.20,200.00,-4.40,2,276.00,4.20,265,106.00,7.60,193.00
2025-01-09 07:30:00,3.70,121.00,9.00,0.21,9,273.00,0.29,398,104.00,11.40,262.00,-0.40,9,273.00,1.60,290,104.00,8.60,215.00,-3.70,2,273.00,3.60,290,105.00,8.70,240.00
2025-01-09 07:45:00,3.80,129.00,9.00,0.17,9,273.00,0.27,436,111.00,11.60,264.00,0.10,9,273.00,1.70,307,114.00,8.40,212.00,-3.80,2,273.00,4.00,306,115.00,8.50,229.00
2025-01-09 08:00:00,3.00,128.00,9.00,0.16,9,273.00,0.24,409,108.00,11.30,261.00,0.00,9,273.00,1.60,281,107.00,8.10,191.00,-3.00,2,273.00,3.40,297,107.00,8.80,240.00
2025-01-09 08:15:00,5.10,127.00,9.00,0.17,9,276.00,0.28,453,109.00,11.70,250.00,-0.10,9,276.00,1.60,335,111.00,9.00,209.00,-5.10,2,276.00,3.90,341,115.00,9.00,237.00
2025-01-09 08:30:00,5.30,124.00,9.00,0.28,9,273.00,0.38,468,124.00,11.40,261.00,-0.40,9,273.00,1.60,361,116.00,9.50,216.00,-5.20,2,273.00,3.90,370,128.00,9.10,236.00
2025-01-09 08:45:00,4.40,121.00,9.00,0.21,9,273.00,0.24,443,109.00,11.80,257.00,-0.60,9,273.00,1.60,316,104.00,9.30,231.00,-4.40,2,273.00,3.70,330,112.00,9.10,245.00
2025-01-09 09:00:00,4.90,119.00,9.00,0.25,9,273.00,0.30,404,106.00,11.40,259.00,-0.80,9,273.00,1.50,324,103.00,9.50,224.00,-4.80,2,273.00,3.70,320,107.00,9.20,247.00
2025-01-09 09:15:00,2.90,125.00,9.00,0.17,9,275.00,0.26,375,100.00,11.00,250.00,-0.10,9,275.00,1.60,281,97.00,8.70,213.00,-2.90,2,275.00,2.90,276,93.00,9.10,241.00
2025-01-09 09:30:00,2.40,123.00,9.00,0.15,9,273.00,0.22,365,96.00,11.20,264.00,-0.20,9,273.00,1.30,253,92.00,8.40,205.00,-2.40,2,273.00,2.80,268,91.00,9.20,249.00
2025-01-09 09:45:00,3.20,120.00,9.00,0.14,9,273.00,0.29,377,151.00,8.10,183.00,-0.40,9,273.00,1.40,297,144.00,6.40,118.00,-3.20,2,273.00,3.50,296,133.00,7.00,159.00
2025-01-09 10:00:00,2.80,120.00,9.00,0.10,2,273.00,0.26,372,131.00,9.10,221.00,-0.40,2,273.00,1.30,278,121.00,7.00,146.00,-2.70,2,273.00,3.10,278,113.00,7.60,189.00
2025-01-09 10:15:00,3.00,131.00,9.00,0.09,2,276.00,0.29,351,123.00,8.60,199.00,0.20,2,276.00,1.60,250,115.00,6.40,127.00,-3.00,2,276.00,3.60,262,108.00,7.20,168.00
2025-01-09 10:30:00,5.40,128.00,9.00,0.14,2,273.00,0.43,420,130.00,9.70,244.00,0.00,2,273.00,2.00,367,128.00,8.10,178.00,-5.40,2,273.00,4.40,338,121.00,8.20,206.00
2025-01-09 10:45:00,7.50,126.00,9.00,0.10,2,273.00,0.37,584,154.00,10.60,241.00,-0.20,2,273.00,1.90,588,149.00,10.20,218.00,-7.50,2,273.00,4.50,506,152.00,9.10,212.00
2025-01-09 11:00:00,5.60,122.00,9.00,0.10,2,273.00,0.34,424,132.00,9.20,233.00,-0.60,2,273.00,1.80,350,125.00,7.80,169.00,-5.50,2,273.00,5.00,360,127.00,7.80,176.00
2025-01-09 11:15:00,6.00,120.00,9.00,0.15,2,275.00,0.37,413,145.00,8.50,201.00,-0.80,2,275.00,1.60,374,137.00,7.60,158.00,-6.00,2,275.00,4.30,355,131.00,7.60,165.00
2025-01-09 11:30:00,6.40,123.00,9.00,0.13,2,273.00,0.35,487,153.00,9.30,216.00,-0.60,2,273.00,1.40,462,143.00,8.80,178.00,-6.40,2,273.00,4.10,408,143.00,8.20,185.00
2025-01-09 11:45:00,8.00,125.00,9.00,0.20,2,273.00,0.44,634,161.00,10.90,247.00,-0.40,2,273.00,1.90,600,148.00,10.70,228.00,-8.00,2,273.00,3.30,582,150.00,10.30,229.00
2025-01-09 12:00:00,8.10,124.00,9.00,0.27,2,273.00,0.41,748,150.00,13.00,267.00,-0.60,2,273.00,1.60,774,147.00,13.40,262.00,-8.10,2,273.00,2.40,686,148.00,12.10,249.00
2025-01-09 12:15:00,8.40,122.00,9.00,0.30,2,275.00,0.43,798,159.00,12.80,247.00,-0.80,2,275.00,1.40,803,148.00,13.30,244.00,-8.40,2,275.00,1.70,766,154.00,12.30,243.00
2025-01-09 12:30:00,6.90,122.00,9.00,0.27,2,273.00,0.42,687,144.00,12.40,261.00,-0.70,2,273.00,1.50,678,138.00,12.40,250.00,-6.90,2,273.00,2.90,653,147.00,11.40,243.00
2025-01-09 12:45:00,1.70,141.00,9.00,0.25,2,273.00,0.39,374,122.00,9.40,232.00,0.40,2,273.00,1.50,288,110.00,7.70,162.00,-1.70,2,273.00,1.70,288,97.00,9.10,222.00
2025-01-09 13:00:00,1.80,123.00,9.00,0.08,2,273.00,0.40,463,165.00,9.80,230.00,-0.10,2,273.00,2.20,376,145.00,8.40,193.00,-1.70,2,273.00,2.80,354,133.00,9.00,230.00
2025-01-09 13:15:00,2.10,138.00,9.00,0.12,2,277.00,0.32,348,117.00,9.00,217.00,0.40,2,277.00,1.10,247,107.00,6.90,142.00,-2.10,2,277.00,2.00,247,97.00,7.80,184.00
2025-01-09 13:30:00,2.10,134.00,9.00,0.23,2,275.00,0.28,335,120.00,8.70,218.00,0.20,2,275.00,1.00,256,108.00,7.10,149.00,-2.10,2,275.00,1.50,250,98.00,7.90,206.00
