TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-08 05:45:00,0.90,99.00,9.00,0.20,9,273.00,0.14,4802,526.00,19.10,272.00,-0.40,9,273.00,0.70,3290,580.00,14.90,273.00,-0.80,9,273.00,0.30,6080,331.00,25.40,272.00
2025-01-08 06:00:00,1.30,91.00,9.00,0.22,9,273.00,0.14,4773,541.00,18.90,273.00,-0.80,9,273.00,0.80,3060,569.00,14.40,273.00,-1.00,9,273.00,0.30,5173,397.00,22.20,273.00
2025-01-08 06:15:00,1.90,74.00,9.00,0.23,9,276.00,0.09,5420,459.00,20.20,256.00,-1.50,9,276.00,0.70,3342,590.00,14.10,255.00,-1.10,9,276.00,0.20,5301,397.00,21.40,255.00
2025-01-08 06:30:00,1.10,88.00,9.00,0.15,9,273.00,0.11,4963,480.00,20.20,273.00,-0.70,9,273.00,0.60,3023,534.00,14.90,271.00,-0.90,9,273.00,0.50,4060,460.00,18.80,273.00
2025-01-08 06:45:00,1.10,85.00,9.00,0.18,9,273.00,0.13,5448,474.00,21.20,272.00,-0.70,9,273.00,0.80,3338,528.00,15.90,273.00,-0.80,9,273.00,0.50,4186,477.00,18.70,273.00
2025-01-08 07:00:00,1.10,77.00,9.00,0.13,9,274.00,0.13,5914,436.00,22.60,274.00,-0.80,9,274.00,0.80,3480,537.00,16.10,274.00,-0.70,9,274.00,0.50,4314,488.00,18.60,271.00
2025-01-08 07:15:00,1.50,74.00,9.00,0.16,9,275.00,0.06,5656,409.00,21.60,256.00,-1.20,9,275.00,0.50,3544,569.00,15.00,255.00,-0.90,9,275.00,0.40,4389,529.00,17.50,255.00
2025-01-08 07:30:00,1.00,86.00,9.00,0.17,9,273.00,0.10,5426,485.00,20.90,273.00,-0.70,9,273.00,0.80,3525,628.00,14.80,273.00,-0.80,9,273.00,0.40,4223,541.00,17.70,271.00
2025-01-08 07:45:00,0.70,84.00,9.00,0.12,9,273.00,0.12,5458,478.00,21.10,273.00,-0.50,9,273.00,0.70,3488,545.00,16.00,272.00,-0.50,9,273.00,0.60,4040,479.00,18.30,271.00
2025-01-08 08:00:00,0.60,93.00,9.00,0.10,9,273.00,0.12,5118,493.00,20.20,273.00,-0.30,9,273.00,0.60,3145,543.00,15.20,272.00,-0.50,9,273.00,0.70,3917,494.00,18.00,269.00
2025-01-08 08:15:00,1.50,111.00,9.00,0.12,9,276.00,0.12,4344,479.00,18.00,256.00,-0.40,9,276.00,0.70,2890,535.00,13.80,256.00,-1.40,9,276.00,0.50,3159,484.00,15.20,252.00
2025-01-08 08:30:00,0.60,113.00,9.00,0.05,9,273.00,0.11,5124,531.00,19.70,273.00,-0.20,9,273.00,0.60,2886,492.00,15.20,271.00,-0.60,9,273.00,0.50,4485,450.00,19.90,271.00
2025-01-08 08:45:00,1.50,77.00,9.00,0.16,9,273.00,0.08,6427,431.00,23.60,273.00,-1.20,9,273.00,0.70,4137,618.00,16.50,272.00,-0.90,9,273.00,0.40,5241,508.00,20.30,273.00
2025-01-08 09:00:00,0.70,88.00,9.00,0.13,9,274.00,0.15,5670,500.00,21.20,274.00,-0.50,9,274.00,0.80,3835,573.00,16.40,269.00,-0.60,9,274.00,0.50,5009,476.00,20.50,274.00
2025-01-08 09:15:00,0.40,314.00,9.00,-0.03,9,275.00,0.14,5796,447.00,21.50,256.00,0.00,9,275.00,0.70,3008,462.00,15.50,256.00,0.40,9,275.00,0.60,4173,431.00,18.90,255.00
2025-01-08 09:30:00,0.50,267.00,9.00,-0.04,9,273.00,0.14,5795,551.00,20.50,273.00,0.40,9,273.00,0.70,3341,435.00,17.60,273.00,0.40,9,273.00,0.60,4225,490.00,18.70,271.00
2025-01-08 09:45:00,0.30,227.00,9.00,0.05,9,273.00,0.18,5286,557.00,19.60,272.00,0.30,9,273.00,0.70,3326,428.00,17.70,273.00,0.00,9,273.00,0.60,3848,458.00,18.40,273.00
2025-01-08 10:00:00,0.20,325.00,9.00,0.08,9,273.00,0.21,5288,605.00,18.90,273.00,0.00,9,273.00,0.80,3587,503.00,17.00,270.00,0.10,9,273.00,0.80,4250,510.00,18.50,272.00
2025-01-08 10:15:00,0.20,215.00,9.00,0.04,2,275.00,0.20,4905,573.00,17.70,254.00,0.20,2,275.00,1.00,3372,445.00,16.50,253.00,0.00,2,275.00,0.70,3997,524.00,16.70,250.00
2025-01-08 10:30:00,0.20,309.00,9.00,0.06,9,273.00,0.18,5351,617.00,18.90,273.00,0.00,9,273.00,0.60,3658,472.00,17.70,269.00,0.20,9,273.00,0.50,4816,490.00,19.90,268.00
2025-01-08 10:45:00,0.20,165.00,9.00,0.08,2,274.00,0.18,5443,627.00,18.90,274.00,0.10,2,274.00,0.90,3713,505.00,17.20,273.00,-0.10,2,274.00,0.60,5210,481.00,20.90,270.00
2025-01-08 11:00:00,0.10,302.00,9.00,-0.01,9,273.00,0.18,5222,563.00,19.40,272.00,0.00,9,273.00,0.80,3564,469.00,17.50,272.00,0.10,9,273.00,0.70,4571,566.00,18.30,268.00
2025-01-08 11:15:00,0.20,168.00,9.00,-0.02,9,275.00,0.17,4944,523.00,18.60,254.00,0.10,9,275.00,0.90,3517,449.00,16.70,252.00,-0.10,9,275.00,0.60,4685,477.00,18.90,251.00
2025-01-08 11:30:00,0.20,244.00,9.00,-0.06,9,272.00,0.20,5129,559.00,19.30,270.00,0.10,9,272.00,1.00,3463,487.00,17.00,270.00,0.10,9,272.00,0.70,4628,548.00,18.70,269.00
2025-01-08 11:45:00,0.40,199.00,9.00,-0.08,2,273.00,0.19,5396,571.00,19.60,270.00,0.40,2,273.00,1.00,4033,491.00,18.20,271.00,-0.10,2,273.00,0.80,4921,567.00,19.10,268.00
2025-01-08 12:00:00,0.20,141.00,9.00,-0.06,9,273.00,0.21,5116,586.00,18.80,269.00,0.00,9,273.00,1.00,3641,498.00,17.30,269.00,-0.20,9,273.00,0.70,4680,600.00,18.20,268.00
2025-01-08 12:15:00,0.30,161.00,9.00,-0.06,2,276.00,0.19,4769,559.00,17.70,256.00,0.10,2,276.00,0.90,3367,438.00,16.70,256.00,-0.20,2,276.00,0.70,4162,509.00,17.40,251.00
2025-01-08 12:30:00,0.40,170.00,9.00,-0.05,2,273.00,0.18,5171,583.00,19.00,272.00,0.20,2,273.00,1.00,3699,501.00,17.40,271.00,-0.30,2,273.00,0.80,4392,581.00,17.80,271.00
2025-01-08 12:45:00,0.30,133.00,9.00,-0.05,2,273.00,0.18,4960,576.00,18.80,269.00,0.00,2,273.00,0.90,3321,456.00,17.20,269.00,-0.30,2,273.00,0.90,4178,559.00,17.60,268.00
2025-01-08 13:00:00,0.40,165.00,9.00,-0.03,2,273.00,0.21,5003,605.00,18.40,273.00,0.20,2,273.00,1.00,3544,503.00,16.90,268.00,-0.30,2,273.00,0.80,4422,582.00,17.70,270.00
2025-01-08 13:15:00,0.40,157.00,9.00,-0.01,2,275.00,0.20,4752,596.00,17.30,254.00,0.20,2,275.00,1.00,3548,490.00,16.40,253.00,-0.40,2,275.00,1.20,3986,585.00,16.10,251.00
2025-01-08 13:30:00,0.40,120.00,9.00,-0.03,2,273.00,0.18,5217,560.00,19.40,271.00,0.00,2,273.00,0.70,3625,445.00,18.10,270.00,-0.40,2,273.00,0.80,4155,506.00,18.40,268.00
2025-01-08 13:45:00,0.40,142.00,9.00,-0.06,2,274.00,0.18,5113,552.00,19.30,273.00,0.10,2,274.00,0.90,3372,436.00,17.70,270.00,-0.40,2,274.00,0.80,3962,536.00,17.50,270.00
2025-01-08 14:00:00,0.60,172.00,9.00,-0.04,2,275.00,0.19,5237,605.00,18.80,271.00,0.40,2,275.00,1.30,3755,519.00,17.20,275.00,-0.40,2,275.00,0.90,4534,547.00,18.50,271.00
2025-01-08 14:15:00,0.20,325.00,9.00,-0.03,9,276.00,0.17,4471,547.00,17.30,255.00,-0.10,9,276.00,0.70,3366,419.00,17.20,253.00,0.20,9,276.00,0.60,3747,436.00,17.60,254.00
2025-01-08 14:30:00,0.10,211.00,9.00,0.02,2,275.00,0.21,4817,559.00,18.70,275.00,0.10,2,275.00,0.70,3602,456.00,17.80,273.00,0.00,2,275.00,0.60,4149,472.00,18.80,272.00
2025-01-08 14:45:00,0.30,161.00,9.00,0.06,2,275.00,0.14,5637,508.00,21.00,275.00,0.20,2,275.00,0.60,3890,467.00,18.30,273.00,-0.20,2,275.00,0.60,4293,502.00,18.50,274.00
2025-01-08 15:00:00,0.60,208.00,9.00,0.01,2,275.00,0.17,5595,574.00,19.90,275.00,0.60,2,275.00,0.50,4051,428.00,19.30,271.00,-0.10,2,275.00,0.60,4623,537.00,18.60,274.00
2025-01-08 15:15:00,0.40,177.00,9.00,0.03,2,275.00,0.19,5037,559.00,18.20,256.00,0.30,2,275.00,0.70,3912,463.00,17.60,254.00,-0.30,2,275.00,0.60,4271,501.00,17.60,256.00
2025-01-08 15:30:00,0.80,194.00,9.00,0.02,2,273.00,0.15,5610,536.00,20.40,272.00,0.70,2,273.00,0.70,4305,540.00,17.90,273.00,-0.30,2,273.00,0.80,5193,603.00,18.70,273.00
2025-01-08 15:45:00,1.10,191.00,9.00,0.03,2,273.00,0.19,5905,590.00,20.20,273.00,1.00,2,273.00,1.00,4559,594.00,17.60,273.00,-0.50,2,273.00,0.80,5266,582.00,19.20,273.00
2025-01-08 16:00:00,1.30,197.00,9.00,-0.01,2,273.00,0.19,5621,629.00,19.10,273.00,1.20,2,273.00,1.00,4652,601.00,17.70,273.00,-0.50,2,273.00,1.00,4978,640.00,17.90,271.00
2025-01-08 16:15:00,1.20,188.00,9.00,0.05,2,275.00,0.18,5367,567.00,18.60,255.00,1.00,2,275.00,1.00,4372,567.00,16.80,253.00,-0.60,2,275.00,1.00,4628,586.00,17.00,255.00
2025-01-08 16:30:00,1.20,186.00,9.00,0.05,2,273.00,0.22,5489,658.00,18.50,273.00,1.00,2,273.00,1.00,4810,600.00,18.00,273.00,-0.60,2,273.00,0.90,5087,617.00,18.30,273.00
2025-01-08 16:45:00,1.30,170.00,9.00,0.12,2,273.00,0.22,5437,646.00,18.60,273.00,0.90,2,273.00,0.80,4426,567.00,17.70,273.00,-1.00,2,273.00,1.00,4804,605.00,18.00,273.00
2025-01-08 17:00:00,1.50,181.00,9.00,0.02,2,273.00,0.23,5520,692.00,18.10,273.00,1.20,2,273.00,0.90,4927,648.00,17.60,273.00,-0.90,2,273.00,1.00,5224,694.00,17.60,273.00
2025-01-08 17:15:00,1.00,187.00,9.00,0.03,2,275.00,0.21,5162,611.00,17.60,254.00,0.90,2,275.00,0.70,4689,554.00,17.50,255.00,-0.50,2,275.00,0.80,4903,592.00,17.40,255.00
2025-01-08 17:30:00,0.80,163.00,9.00,0.08,2,273.00,0.18,5562,589.00,19.60,273.00,0.40,2,273.00,0.70,4751,538.00,18.80,273.00,-0.60,2,273.00,0.80,5039,570.00,19.00,272.00
2025-01-08 17:45:00,1.20,176.00,9.00,0.02,2,273.00,0.18,6118,623.00,20.00,273.00,0.90,2,273.00,0.80,5526,652.00,18.60,272.00,-0.80,2,273.00,0.80,5656,709.00,18.10,273.00
2025-01-08 18:00:00,1.30,153.00,9.00,0.12,9,273.00,0.17,5590,663.00,18.60,273.00,0.50,9,273.00,0.70,5397,620.00,18.80,273.00,-1.20,9,273.00,0.80,5715,667.00,18.70,273.00
2025-01-08 18:15:00,1.40,159.00,9.00,0.08,9,275.00,0.20,5273,616.00,17.80,255.00,0.70,9,275.00,0.70,5234,577.00,18.20,256.00,-1.20,9,275.00,0.90,5205,704.00,16.60,256.00
2025-01-08 18:30:00,0.90,135.00,9.00,0.09,9,273.00,0.19,5665,620.00,19.30,273.00,0.10,9,273.00,0.70,5096,575.00,18.90,273.00,-0.90,9,273.00,0.80,5637,670.00,18.60,273.00
2025-01-08 18:45:00,0.80,140.00,9.00,0.05,9,272.00,0.17,5312,618.00,18.70,272.00,0.20,9,272.00,0.70,4953,561.00,18.90,272.00,-0.80,9,272.00,0.90,5053,678.00,17.40,270.00
2025-01-08 19:00:00,1.30,135.00,9.00,0.10,9,273.00,0.20,5489,692.00,18.10,272.00,0.20,9,273.00,0.90,5086,648.00,17.90,271.00,-1.30,9,273.00,1.00,5453,760.00,17.20,270.00
2025-01-08 19:15:00,1.20,133.00,9.00,0.08,9,275.00,0.20,4953,607.00,17.30,254.00,0.10,9,275.00,0.90,4254,542.00,16.90,254.00,-1.20,9,275.00,1.10,4747,677.00,16.20,253.00
2025-01-08 19:30:00,1.30,134.00,9.00,0.12,9,273.00,0.20,5469,663.00,18.40,271.00,0.10,9,273.00,0.80,4759,595.00,18.00,273.00,-1.30,9,273.00,1.00,5285,736.00,17.30,271.00
2025-01-08 19:45:00,1.20,131.00,9.00,0.12,9,273.00,0.20,5381,646.00,18.50,273.00,0.10,9,273.00,0.80,4687,582.00,18.10,271.00,-1.20,9,273.00,1.00,5124,688.00,17.60,269.00
2025-01-08 20:00:00,1.60,134.00,9.00,0.14,9,273.00,0.18,5502,635.00,18.80,273.00,0.20,9,273.00,0.70,4644,591.00,17.80,273.00,-1.60,9,273.00,1.20,5006,741.00,16.70,273.00
2025-01-08 20:15:00,1.40,143.00,9.00,0.13,9,275.00,0.21,5403,653.00,17.50,253.00,0.40,9,275.00,1.10,4623,610.00,16.70,255.00,-1.30,9,275.00,1.20,4868,746.00,15.70,254.00
2025-01-08 20:30:00,1.20,141.00,9.00,0.12,9,273.00,0.22,5438,692.00,18.00,273.00,0.30,9,273.00,1.00,4696,621.00,17.50,273.00,-1.20,9,273.00,1.10,4930,741.00,16.70,271.00
2025-01-08 20:45:00,1.70,138.00,9.00,0.10,9,273.00,0.21,5400,716.00,17.60,272.00,0.30,9,273.00,1.00,4916,655.00,17.50,273.00,-1.70,9,273.00,1.20,5120,792.00,16.30,270.00
2025-01-08 21:00:00,1.10,126.00,9.00,0.11,9,272.00,0.18,5721,626.00,19.40,270.00,0.00,9,272.00,1.00,4597,613.00,17.50,271.00,-1.10,9,272.00,1.00,5324,737.00,17.40,270.00
2025-01-08 21:15:00,1.50,122.00,9.00,0.07,9,275.00,0.25,5453,699.00,17.10,255.00,-0.10,9,275.00,1.00,4798,653.00,16.50,255.00,-1.50,9,275.00,1.10,5151,747.00,16.10,253.00
2025-01-08 21:30:00,1.50,137.00,9.00,0.06,9,273.00,0.25,5879,762.00,17.90,271.00,0.20,9,273.00,0.90,5873,723.00,18.40,272.00,-1.50,9,273.00,1.00,5873,851.00,17.00,271.00
2025-01-08 21:45:00,1.50,148.00,9.00,0.06,9,271.00,0.22,5465,686.00,18.10,270.00,0.50,9,271.00,1.00,4942,655.00,17.60,271.00,-1.40,9,271.00,1.30,5136,806.00,16.30,267.00
2025-01-08 22:00:00,1.50,147.00,9.00,0.11,9,272.00,0.22,5512,678.00,18.30,272.00,0.50,9,272.00,1.20,4741,664.00,17.10,270.00,-1.40,9,272.00,1.30,4962,791.00,16.10,267.00
2025-01-08 22:15:00,0.80,153.00,9.00,0.09,9,274.00,0.20,5219,601.00,18.20,253.00,0.30,9,274.00,1.20,3999,606.00,15.90,249.00,-0.70,9,274.00,1.10,4381,686.00,15.60,249.00
2025-01-08 22:30:00,0.40,167.00,9.00,0.07,9,273.00,0.16,5279,598.00,19.00,271.00,0.20,9,273.00,0.90,4134,522.00,17.90,272.00,-0.30,9,273.00,0.70,4795,596.00,18.20,268.00
2025-01-08 22:45:00,0.40,169.00,9.00,0.05,9,273.00,0.20,5264,571.00,19.30,273.00,0.30,9,273.00,0.90,3772,540.00,16.80,269.00,-0.30,9,273.00,0.60,4525,590.00,17.70,269.00
2025-01-08 23:00:00,0.40,174.00,9.00,0.04,9,273.00,0.19,5008,591.00,18.60,273.00,0.30,9,273.00,0.80,3448,516.00,16.50,268.00,-0.30,9,273.00,0.60,4491,535.00,18.40,273.00
2025-01-08 23:15:00,0.40,173.00,9.00,-0.01,9,275.00,0.19,4797,527.00,18.20,255.00,0.30,9,275.00,0.80,3458,500.00,16.00,254.00,-0.30,9,275.00,0.60,4162,505.00,17.40,254.00
2025-01-08 23:30:00,0.30,204.00,9.00,-0.03,9,273.00,0.18,5143,568.00,19.20,271.00,0.30,9,273.00,0.90,3632,494.00,17.30,270.00,-0.10,9,273.00,0.60,4437,516.00,18.60,272.00
2025-01-08 23:45:00,0.30,137.00,9.00,-0.02,9,273.00,0.20,5179,579.00,19.00,272.00,0.00,9,273.00,0.70,3713,487.00,17.70,271.00,-0.30,9,273.00,0.60,4449,514.00,18.80,271.00
2025-01-09 00:00:00,0.30,168.00,9.00,-0.04,9,272.00,0.20,5028,607.00,18.40,272.00,0.20,9,272.00,0.70,3580,498.00,17.00,270.00,-0.20,9,272.00,0.60,4228,528.00,18.00,272.00
2025-01-09 00:15:00,0.10,153.00,9.00,-0.04,9,276.00,0.20,4923,539.00,18.20,256.00,0.00,9,276.00,0.70,3231,445.00,16.20,253.00,-0.10,9,276.00,0.60,4216,454.00,18.20,254.00
2025-01-09 00:30:00,0.10,197.00,9.00,-0.04,9,273.00,0.19,5070,575.00,18.90,272.00,0.10,9,273.00,0.70,3593,464.00,17.60,271.00,-0.10,9,273.00,0.70,4416,479.00,19.20,273.00
2025-01-09 00:45:00,0.10,183.00,9.00,0.02,9,273.00,0.20,4926,603.00,18.30,273.00,0.10,9,273.00,0.70,3622,481.00,17.30,271.00,-0.10,9,273.00,0.50,4605,475.00,19.60,273.00
2025-01-09 01:00:00,0.20,166.00,9.00,0.01,9,274.00,0.18,5059,597.00,18.60,273.00,0.10,9,274.00,0.70,3821,464.00,18.10,273.00,-0.20,9,274.00,0.60,4603,512.00,19.10,274.00
2025-01-09 01:15:00,0.30,93.00,9.00,0.04,9,275.00,0.19,4922,536.00,18.30,256.00,-0.20,9,275.00,0.60,3518,411.00,17.60,253.00,-0.20,9,275.00,0.70,3944,475.00,17.40,251.00
2025-01-09 01:30:00,0.20,181.00,9.00,-0.01,9,273.00,0.20,4957,575.00,18.70,272.00,0.20,9,273.00,0.60,3731,466.00,18.00,269.00,-0.10,9,273.00,0.70,4114,515.00,18.00,269.00
2025-01-09 01:45:00,0.30,143.00,9.00,0.02,9,274.00,0.19,4959,595.00,18.40,273.00,0.10,9,274.00,0.70,3649,485.00,17.40,270.00,-0.30,9,274.00,0.60,4265,547.00,17.80,272.00
2025-01-09 02:00:00,0.20,167.00,9.00,0.02,9,273.00,0.19,5084,562.00,19.10,272.00,0.10,9,273.00,0.70,3578,506.00,16.90,268.00,-0.10,9,273.00,0.60,4002,522.00,17.60,272.00
2025-01-09 02:15:00,0.20,162.00,9.00,0.00,9,275.00,0.17,4589,544.00,17.50,255.00,0.10,9,275.00,0.60,3428,449.00,16.60,252.00,-0.10,9,275.00,0.60,3799,465.00,17.00,253.00
2025-01-09 02:30:00,0.40,198.00,9.00,-0.03,9,274.00,0.18,5107,564.00,19.20,272.00,0.40,9,274.00,0.70,3589,527.00,16.60,272.00,-0.10,9,274.00,0.60,4094,539.00,17.60,269.00
2025-01-09 02:45:00,0.30,193.00,9.00,0.00,9,273.00,0.16,5335,550.00,19.80,273.00,0.20,9,273.00,0.60,3867,502.00,17.60,268.00,-0.10,9,273.00,0.60,4232,522.00,18.00,272.00
2025-01-09 03:00:00,0.30,180.00,9.00,0.00,9,273.00,0.19,5220,577.00,19.20,273.00,0.20,9,273.00,0.70,3796,498.00,17.50,268.00,-0.20,9,273.00,0.60,4492,515.00,18.80,272.00
2025-01-09 03:15:00,0.20,194.00,9.00,-0.02,9,276.00,0.16,4876,518.00,18.40,255.00,0.10,9,276.00,0.70,3662,455.00,17.10,251.00,-0.10,9,276.00,0.60,4105,463.00,17.90,254.00
2025-01-09 03:30:00,0.30,172.00,9.00,0.02,9,273.00,0.17,5184,567.00,19.30,272.00,0.20,9,273.00,0.70,3957,480.00,18.20,271.00,-0.20,9,273.00,0.60,4425,508.00,18.80,271.00
2025-01-09 03:45:00,0.50,159.00,9.00,0.05,9,274.00,0.17,5305,587.00,19.20,274.00,0.20,9,274.00,0.80,3810,549.00,16.80,273.00,-0.40,9,274.00,0.60,4487,595.00,17.60,268.00
2025-01-09 04:00:00,0.50,169.00,9.00,0.06,9,273.00,0.19,4947,602.00,18.40,272.00,0.30,9,273.00,0.90,3525,547.00,16.20,268.00,-0.40,9,273.00,0.70,4386,609.00,17.30,268.00
2025-01-09 04:15:00,0.30,190.00,9.00,0.05,9,276.00,0.17,4705,551.00,17.70,253.00,0.30,9,276.00,0.90,3245,510.00,15.30,251.00,-0.20,9,276.00,0.60,3995,543.00,16.40,251.00
2025-01-09 04:30:00,0.30,177.00,9.00,0.06,9,273.00,0.19,4935,599.00,18.30,272.00,0.20,9,273.00,0.90,3626,534.00,16.60,268.00,-0.20,9,273.00,0.60,4235,581.00,17.30,270.00
2025-01-09 04:45:00,0.40,109.00,9.00,0.07,9,274.00,0.19,4665,564.00,18.30,272.00,-0.10,9,274.00,0.90,3418,496.00,16.70,272.00,-0.30,9,274.00,0.80,4017,594.00,16.70,269.00
2025-01-09 05:00:00,0.50,88.00,9.00,0.11,9,273.00,0.18,4892,556.00,18.90,272.00,-0.30,9,273.00,0.90,3525,514.00,16.70,270.00,-0.40,9,273.00,0.80,4008,608.00,16.40,268.00
2025-01-09 05:15:00,2.30,97.00,9.00,0.16,9,275.00,0.24,4746,617.00,16.90,255.00,-1.20,9,275.00,1.20,4108,602.00,15.90,255.00,-2.00,9,275.00,2.20,4012,802.00,13.60,255.00
2025-01-09 05:30:00,1.10,90.00,9.00,0.12,9,273.00,0.22,4872,622.00,18.00,268.00,-0.70,9,273.00,1.00,4154,569.00,17.40,267.00,-0.90,9,273.00,1.40,4280,689.00,16.20,268.00
2025-01-09 05:45:00,1.10,100.00,9.00,0.12,9,273.00,0.24,4925,688.00,17.20,271.00,-0.50,9,273.00,1.20,4340,655.00,16.60,269.00,-0.90,9,273.00,1.90,4357,774.00,15.30,268.00
2025-01-09 06:00:00,1.10,88.00,9.00,0.12,9,273.00,0.24,4713,668.00,17.10,272.00,-0.70,9,273.00,1.20,4021,628.00,16.30,268.00,-0.80,9,273.00,1.60,4028,731.00,15.10,268.00
2025-01-09 06:15:00,0.20,90.00,9.00,0.08,9,276.00,0.20,4214,574.00,16.40,256.00,-0.20,9,276.00,0.90,3476,494.00,16.00,252.00,-0.20,9,276.00,0.80,3650,555.00,15.60,251.00
2025-01-09 06:30:00,0.20,49.00,9.00,0.10,9,273.00,0.20,4717,583.00,18.20,271.00,-0.10,9,273.00,0.90,3539,529.00,16.50,268.00,0.00,9,273.00,0.70,4156,581.00,17.10,268.00
2025-01-09 06:45:00,0.10,175.00,9.00,0.08,9,273.00,0.19,4631,563.00,18.30,270.00,0.10,9,273.00,0.90,3414,521.00,16.30,269.00,-0.10,9,273.00,0.60,4109,593.00,17.00,267.00
2025-01-09 07:00:00,0.40,133.00,9.00,0.12,9,273.00,0.20,4638,601.00,17.80,272.00,0.00,9,273.00,0.90,3493,565.00,15.90,268.00,-0.40,9,273.00,0.90,4100,638.00,16.30,268.00
2025-01-09 07:15:00,0.30,120.00,9.00,0.13,9,276.00,0.18,4195,493.00,17.50,256.00,0.00,9,276.00,0.90,3163,478.00,15.50,256.00,-0.30,9,276.00,0.60,3628,504.00,16.20,255.00
2025-01-09 07:30:00,0.20,89.00,9.00,0.13,9,273.00,0.17,4669,560.00,18.40,270.00,-0.10,9,273.00,0.90,3360,537.00,15.90,268.00,-0.20,9,273.00,0.60,4372,530.00,18.40,271.00
2025-01-09 07:45:00,0.10,150.00,9.00,0.10,9,273.00,0.17,4761,572.00,18.40,269.00,0.10,9,273.00,0.80,3609,537.00,16.50,268.00,-0.10,9,273.00,0.50,4479,499.00,19.00,271.00
2025-01-09 08:00:00,0.10,173.00,9.00,0.10,9,273.00,0.19,4764,572.00,18.40,272.00,0.10,9,273.00,0.80,3776,550.00,16.70,268.00,-0.10,9,273.00,0.70,4153,525.00,17.90,271.00
2025-01-09 08:15:00,0.20,146.00,9.00,0.12,9,276.00,0.19,4512,511.00,17.80,254.00,0.10,9,276.00,0.80,3402,519.00,15.50,254.00,-0.20,9,276.00,0.50,4357,466.00,18.30,252.00
2025-01-09 08:30:00,0.30,116.00,9.00,0.14,9,273.00,0.19,4731,572.00,18.30,271.00,-0.10,9,273.00,1.10,3613,557.00,16.20,269.00,-0.30,9,273.00,0.70,4205,557.00,17.60,269.00
2025-01-09 08:45:00,0.30,123.00,9.00,0.12,9,273.00,0.19,4831,588.00,18.30,270.00,0.00,9,273.00,1.00,3664,564.00,16.30,268.00,-0.30,9,273.00,0.60,4459,542.00,18.30,269.00
2025-01-09 09:00:00,0.30,106.00,9.00,0.15,9,273.00,0.17,4674,532.00,18.80,272.00,-0.10,9,273.00,0.90,3303,491.00,16.50,272.00,-0.30,9,273.00,0.60,4002,523.00,17.70,270.00
2025-01-09 09:15:00,0.30,126.00,9.00,0.16,9,275.00,0.18,4361,546.00,17.10,256.00,0.00,9,275.00,0.80,3190,456.00,16.00,255.00,-0.30,9,275.00,0.70,3886,460.00,17.50,255.00
2025-01-09 09:30:00,0.10,58.00,9.00,0.13,9,273.00,0.20,4829,556.00,18.80,272.00,-0.10,9,273.00,0.80,3556,519.00,16.60,271.00,0.00,9,273.00,0.60,4191,482.00,18.70,271.00
2025-01-09 09:45:00,0.00,9.00,9.00,0.08,9,273.00,0.17,4711,590.00,18.00,270.00,0.00,9,273.00,0.70,3384,479.00,16.80,270.00,0.00,9,273.00,0.60,4238,521.00,18.10,270.00
2025-01-09 10:00:00,0.40,90.00,9.00,0.12,2,273.00,0.20,4584,583.00,17.90,272.00,-0.30,2,273.00,0.80,3224,492.00,16.20,273.00,-0.30,2,273.00,0.70,4215,545.00,17.80,268.00
2025-01-09 10:15:00,0.40,100.00,9.00,0.09,9,276.00,0.18,4308,545.00,17.00,256.00,-0.20,9,276.00,0.90,3332,488.00,15.80,255.00,-0.30,9,276.00,0.60,4341,540.00,17.40,253.00
2025-01-09 10:30:00,0.40,105.00,9.00,0.07,9,273.00,0.22,4573,610.00,17.50,272.00,-0.20,9,273.00,1.10,3616,576.00,16.10,268.00,-0.40,9,273.00,0.90,4600,638.00,17.30,268.00
2025-01-09 10:45:00,0.30,89.00,9.00,0.06,9,273.00,0.21,4574,642.00,17.10,270.00,-0.20,9,273.00,1.40,3426,650.00,14.50,268.00,-0.20,9,273.00,0.90,4145,678.00,15.80,267.00
2025-01-09 11:00:00,0.30,102.00,9.00,0.07,9,273.00,0.20,4602,645.00,17.10,270.00,-0.20,9,273.00,1.20,3535,599.00,15.40,269.00,-0.30,9,273.00,0.80,4145,688.00,15.70,268.00
2025-01-09 11:15:00,0.60,93.00,9.00,0.07,9,275.00,0.21,4266,591.00,16.40,255.00,-0.30,9,275.00,1.20,3176,529.00,14.90,251.00,-0.50,9,275.00,1.00,3775,635.00,14.90,251.00
2025-01-09 11:30:00,0.50,97.00,9.00,0.04,2,273.00,0.22,4732,655.00,17.20,271.00,-0.20,2,273.00,1.20,3475,592.00,15.40,268.00,-0.40,2,273.00,1.00,4018,696.00,15.40,267.00
2025-01-09 11:45:00,0.30,167.00,9.00,-0.02,2,273.00,0.22,4703,652.00,17.20,271.00,0.20,2,273.00,1.10,3510,565.00,16.00,268.00,-0.30,2,273.00,1.10,4099,644.00,16.20,267.00
