TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-07 02:30:00,6.50,129.00,9.00,0.21,2,273.00,0.34,1084,201.00,14.50,265.00,0.20,2,273.00,1.40,968,177.00,14.30,269.00,-6.50,2,273.00,4.70,998,265.00,11.00,267.00
2025-01-07 02:45:00,7.40,126.00,9.00,0.13,2,273.00,0.34,1020,189.00,14.40,271.00,-0.20,2,273.00,1.40,915,171.00,14.10,270.00,-7.40,2,273.00,5.20,885,255.00,10.30,265.00
2025-01-07 03:00:00,7.90,127.00,9.00,0.13,2,272.00,0.37,1077,194.00,14.60,271.00,-0.10,2,272.00,1.40,944,172.00,14.30,271.00,-7.90,2,272.00,5.30,937,261.00,10.70,267.00
2025-01-07 03:15:00,7.30,124.00,9.00,0.07,2,275.00,0.36,987,178.00,14.00,253.00,-0.50,2,275.00,1.30,890,169.00,13.40,253.00,-7.30,2,275.00,5.40,881,246.00,10.10,250.00
2025-01-07 03:30:00,7.10,122.00,9.00,0.12,2,273.00,0.30,1101,186.00,15.00,270.00,-0.70,2,273.00,1.40,985,168.00,14.80,269.00,-7.00,2,273.00,4.90,963,251.00,11.10,269.00
2025-01-07 03:45:00,7.40,129.00,9.00,0.13,9,272.00,0.38,1141,206.00,14.40,269.00,0.20,9,272.00,1.30,1086,185.00,14.70,268.00,-7.40,2,272.00,4.50,1089,274.00,11.20,269.00
2025-01-07 04:00:00,8.70,136.00,9.00,0.30,9,273.00,0.54,1610,309.00,13.90,272.00,1.20,9,273.00,2.00,1676,297.00,14.60,273.00,-8.60,2,273.00,3.00,1621,348.00,12.70,268.00
2025-01-07 04:15:00,8.80,132.00,9.00,0.34,9,274.00,0.49,1592,285.00,14.00,252.00,0.60,9,274.00,2.00,1606,283.00,14.10,254.00,-8.80,2,274.00,2.80,1567,340.00,12.10,253.00
2025-01-07 04:30:00,8.30,129.00,9.00,0.32,9,273.00,0.43,1450,263.00,14.60,270.00,0.20,9,273.00,1.60,1437,237.00,15.20,272.00,-8.30,2,273.00,2.90,1454,316.00,12.60,273.00
2025-01-07 04:45:00,8.30,131.00,9.00,0.28,9,273.00,0.42,1363,240.00,14.80,271.00,0.40,9,273.00,1.60,1380,229.00,15.30,273.00,-8.30,2,273.00,2.90,1296,300.00,12.20,272.00
2025-01-07 05:00:00,7.20,136.00,9.00,0.27,9,273.00,0.41,1447,257.00,14.60,272.00,1.00,9,273.00,1.50,1387,234.00,14.80,273.00,-7.20,2,273.00,2.80,1416,299.00,12.90,272.00
2025-01-07 05:15:00,6.90,139.00,9.00,0.29,9,274.00,0.44,1244,242.00,13.20,255.00,1.30,9,274.00,1.80,1168,216.00,13.60,253.00,-6.70,2,274.00,3.10,1208,267.00,11.80,255.00
2025-01-07 05:30:00,7.10,135.00,9.00,0.36,9,273.00,0.43,1498,256.00,14.90,273.00,0.90,9,273.00,1.60,1388,232.00,15.10,273.00,-7.10,2,273.00,2.80,1353,289.00,12.90,273.00
2025-01-07 05:45:00,6.90,136.00,9.00,0.27,9,272.00,0.45,1417,258.00,14.30,270.00,0.90,9,272.00,1.70,1414,237.00,15.00,272.00,-6.80,2,272.00,2.80,1412,289.00,13.10,272.00
2025-01-07 06:00:00,6.60,134.00,9.00,0.37,9,273.00,0.38,1397,253.00,14.40,268.00,0.70,9,273.00,1.50,1317,219.00,15.10,271.00,-6.60,2,273.00,2.80,1282,268.00,13.00,273.00
2025-01-07 06:15:00,6.20,134.00,9.00,0.46,9,274.00,0.56,1771,303.00,14.20,254.00,0.60,9,274.00,2.10,1886,294.00,14.90,255.00,-6.10,2,274.00,2.50,1875,330.00,13.80,254.00
2025-01-07 06:30:00,4.70,133.00,9.00,0.16,9,273.00,0.44,2134,300.00,16.80,273.00,0.40,9,273.00,1.70,2209,300.00,17.00,273.00,-4.60,2,273.00,2.00,2290,349.00,16.00,273.00
2025-01-07 06:45:00,3.70,133.00,9.00,-0.03,9,272.00,0.41,1570,220.00,16.80,271.00,0.30,9,272.00,1.90,1606,225.00,16.70,272.00,-3.70,2,272.00,2.10,1557,254.00,15.50,272.00
2025-01-07 07:00:00,4.50,129.00,9.00,0.05,9,273.00,0.40,1729,231.00,17.10,273.00,0.10,9,273.00,1.70,1647,221.00,17.00,273.00,-4.50,2,273.00,2.20,1740,269.00,15.60,273.00
2025-01-07 07:15:00,5.00,127.00,9.00,0.05,9,274.00,0.35,1569,214.00,16.10,254.00,-0.10,9,274.00,1.60,1479,207.00,16.00,254.00,-5.00,2,274.00,2.00,1603,262.00,14.50,255.00
2025-01-07 07:30:00,3.80,133.00,9.00,0.22,9,272.00,0.32,1482,193.00,17.20,271.00,0.30,9,272.00,1.10,1446,188.00,17.20,272.00,-3.80,2,272.00,1.70,1486,224.00,16.00,272.00
2025-01-07 07:45:00,5.20,132.00,9.00,0.28,9,273.00,0.38,1936,266.00,16.90,271.00,0.40,9,273.00,1.50,1895,252.00,17.00,272.00,-5.20,2,273.00,1.90,2018,306.00,15.90,273.00
2025-01-07 08:00:00,4.60,138.00,9.00,0.14,9,272.00,0.31,1705,266.00,16.00,262.00,0.80,9,272.00,1.10,1727,254.00,16.20,268.00,-4.50,2,272.00,1.90,1713,292.00,14.70,266.00
2025-01-07 08:15:00,4.80,133.00,9.00,0.24,9,275.00,0.32,1522,212.00,16.10,255.00,0.50,9,275.00,1.20,1529,214.00,16.10,254.00,-4.70,2,275.00,2.00,1537,241.00,14.90,254.00
2025-01-07 08:30:00,4.00,130.00,9.00,0.11,9,271.00,0.34,1650,213.00,17.30,270.00,0.10,9,271.00,1.40,1600,204.00,17.30,270.00,-4.00,2,271.00,2.10,1676,247.00,16.20,271.00
2025-01-07 08:45:00,3.00,146.00,9.00,0.01,9,271.00,0.25,1188,158.00,17.10,270.00,0.90,9,271.00,0.90,1161,160.00,16.60,271.00,-2.90,2,271.00,1.50,1129,177.00,15.80,271.00
2025-01-07 09:00:00,4.70,146.00,9.00,0.19,9,272.00,0.33,1428,213.00,16.10,272.00,1.50,9,272.00,1.20,1284,197.00,15.80,270.00,-4.50,2,272.00,2.10,1383,242.00,14.60,272.00
2025-01-07 09:15:00,5.70,127.00,9.00,0.31,9,275.00,0.43,1558,231.00,15.30,253.00,-0.10,9,275.00,1.60,1479,223.00,15.30,255.00,-5.70,2,275.00,2.30,1568,267.00,14.00,255.00
2025-01-07 09:30:00,6.20,126.00,9.00,0.28,9,272.00,0.49,1660,246.00,16.20,270.00,-0.20,9,272.00,1.80,1824,253.00,16.80,272.00,-6.20,2,272.00,2.70,1700,302.00,14.50,272.00
2025-01-07 09:45:00,8.00,131.00,9.00,0.47,9,272.00,0.72,2048,399.00,13.90,267.00,0.40,9,272.00,2.60,2166,382.00,14.50,262.00,-8.00,2,272.00,3.10,2132,411.00,13.60,269.00
2025-01-07 10:00:00,7.70,132.00,9.00,0.44,2,273.00,0.60,1822,304.00,15.10,273.00,0.50,2,273.00,2.00,1947,293.00,15.90,272.00,-7.60,2,273.00,2.50,1803,335.00,14.10,273.00
2025-01-07 10:15:00,7.30,137.00,9.00,0.33,2,275.00,0.49,1816,309.00,14.10,254.00,1.20,2,275.00,1.90,1815,288.00,14.70,254.00,-7.20,2,275.00,2.60,1814,332.00,13.30,254.00
2025-01-07 10:30:00,6.50,137.00,9.00,0.28,2,272.00,0.43,1303,235.00,14.30,268.00,1.00,2,272.00,1.70,1206,207.00,14.70,271.00,-6.40,2,272.00,3.20,1190,265.00,12.30,272.00
2025-01-07 10:45:00,7.10,139.00,9.00,0.13,2,272.00,0.43,1094,202.00,14.40,271.00,1.30,2,272.00,2.00,1054,182.00,14.90,272.00,-7.00,2,272.00,3.80,990,239.00,11.80,271.00
2025-01-07 11:00:00,6.40,132.00,9.00,0.13,2,274.00,0.34,1072,188.00,14.70,270.00,0.40,2,274.00,1.40,1046,172.00,15.20,273.00,-6.40,2,274.00,3.50,978,238.00,11.70,274.00
2025-01-07 11:15:00,6.90,131.00,9.00,0.14,2,275.00,0.33,993,183.00,13.80,255.00,0.40,2,275.00,1.20,901,154.00,14.20,255.00,-6.90,2,275.00,4.00,943,231.00,11.10,252.00
2025-01-07 11:30:00,6.40,135.00,9.00,0.21,2,273.00,0.31,1144,215.00,14.30,256.00,0.80,2,273.00,1.30,1082,186.00,14.90,268.00,-6.40,2,273.00,3.30,1015,254.00,11.40,271.00
2025-01-07 11:45:00,2.50,144.00,9.00,0.07,2,273.00,0.26,803,150.00,14.20,273.00,0.70,2,273.00,1.20,650,125.00,13.70,270.00,-2.40,2,273.00,3.40,657,161.00,11.90,270.00
2025-01-07 12:00:00,3.50,138.00,9.00,0.09,2,274.00,0.26,790,149.00,14.10,271.00,0.60,2,274.00,1.00,697,126.00,14.30,267.00,-3.50,2,274.00,3.70,656,175.00,11.40,271.00
2025-01-07 12:15:00,7.60,129.00,9.00,0.03,2,275.00,0.30,951,153.00,14.80,255.00,0.20,2,275.00,1.20,928,146.00,14.80,255.00,-7.60,2,275.00,4.10,835,210.00,11.00,255.00
2025-01-07 12:30:00,6.20,130.00,9.00,0.05,2,273.00,0.31,954,152.00,15.60,272.00,0.20,2,273.00,1.30,880,138.00,15.50,272.00,-6.20,2,273.00,4.50,806,212.00,11.20,273.00
2025-01-07 12:45:00,5.30,125.00,9.00,0.14,2,274.00,0.32,917,156.00,15.00,271.00,-0.30,2,274.00,1.50,783,140.00,14.40,270.00,-5.30,2,274.00,4.10,743,197.00,11.10,272.00
2025-01-07 13:00:00,3.70,125.00,9.00,0.05,2,273.00,0.26,885,146.00,15.30,268.00,-0.20,2,273.00,1.20,771,129.00,15.10,272.00,-3.70,2,273.00,3.60,685,177.00,11.60,271.00
2025-01-07 13:15:00,3.00,110.00,9.00,0.08,2,275.00,0.30,770,187.00,12.50,233.00,-0.90,2,275.00,1.50,632,155.00,12.20,241.00,-2.90,2,275.00,3.30,629,184.00,10.60,236.00
2025-01-07 13:30:00,2.70,112.00,9.00,0.06,2,273.00,0.25,789,135.00,15.10,269.00,-0.70,2,273.00,0.90,651,116.00,14.50,270.00,-2.60,2,273.00,2.70,634,148.00,12.50,272.00
2025-01-07 13:45:00,2.40,111.00,9.00,0.19,2,274.00,0.28,791,142.00,14.70,269.00,-0.70,2,274.00,0.90,701,119.00,14.90,273.00,-2.30,2,274.00,1.80,644,132.00,13.60,271.00
2025-01-07 14:00:00,4.00,113.00,9.00,0.08,2,273.00,0.24,860,141.00,15.30,270.00,-1.00,2,273.00,1.20,712,130.00,14.10,271.00,-3.90,2,273.00,4.20,685,179.00,11.30,271.00
2025-01-07 14:15:00,3.90,127.00,9.00,0.19,2,275.00,0.27,892,155.00,14.40,254.00,-0.10,2,275.00,1.30,879,145.00,14.50,252.00,-3.90,2,275.00,3.00,698,167.00,11.70,255.00
2025-01-07 14:30:00,3.30,129.00,9.00,0.32,2,273.00,0.37,901,162.00,14.70,271.00,0.00,2,273.00,1.30,837,139.00,15.00,273.00,-3.30,2,273.00,2.10,773,151.00,13.80,272.00
2025-01-07 14:45:00,2.80,116.00,9.00,0.16,2,273.00,0.28,763,137.00,14.60,269.00,-0.60,2,273.00,1.00,599,119.00,13.50,269.00,-2.70,2,273.00,3.10,587,147.00,11.90,271.00
2025-01-07 15:00:00,3.00,116.00,9.00,0.09,2,273.00,0.24,742,143.00,14.50,264.00,-0.60,2,273.00,1.20,568,129.00,13.00,258.00,-2.90,2,273.00,4.30,571,164.00,10.90,265.00
2025-01-07 15:15:00,1.50,117.00,9.00,0.11,2,276.00,0.24,712,150.00,13.60,244.00,-0.30,2,276.00,1.10,542,124.00,12.40,226.00,-1.50,2,276.00,2.40,506,145.00,10.90,204.00
2025-01-07 15:30:00,0.90,121.00,9.00,0.11,2,273.00,0.22,715,126.00,14.80,263.00,-0.10,2,273.00,0.90,513,110.00,13.10,245.00,-0.90,2,273.00,1.40,538,109.00,13.70,257.00
2025-01-07 15:45:00,1.10,114.00,9.00,0.06,2,273.00,0.23,692,123.00,14.80,265.00,-0.30,2,273.00,0.90,537,115.00,13.30,249.00,-1.00,2,273.00,1.60,524,119.00,12.80,238.00
2025-01-07 16:00:00,3.40,124.00,9.00,0.28,2,273.00,0.39,779,158.00,13.90,253.00,-0.30,2,273.00,1.50,683,136.00,13.60,253.00,-3.40,2,273.00,3.00,616,154.00,12.00,237.00
2025-01-07 16:15:00,4.60,121.00,9.00,0.19,2,276.00,0.34,774,145.00,13.80,251.00,-0.50,2,276.00,1.50,661,131.00,13.10,252.00,-4.50,2,276.00,4.10,643,167.00,11.10,256.00
2025-01-07 16:30:00,2.90,120.00,9.00,0.12,2,273.00,0.25,768,135.00,14.70,269.00,-0.40,2,273.00,1.30,628,125.00,13.30,270.00,-2.90,2,273.00,3.60,597,153.00,11.70,272.00
2025-01-07 16:45:00,1.60,129.00,9.00,0.16,2,273.00,0.28,745,140.00,14.40,268.00,0.00,2,273.00,1.20,557,117.00,13.30,264.00,-1.60,2,273.00,1.80,588,126.00,13.30,269.00
2025-01-07 17:00:00,4.40,126.00,9.00,0.35,2,273.00,0.44,836,174.00,13.70,264.00,-0.10,2,273.00,1.40,729,142.00,14.00,266.00,-4.40,2,273.00,3.40,723,183.00,11.80,268.00
2025-01-07 17:15:00,1.70,145.00,9.00,0.36,2,275.00,0.58,891,174.00,13.70,250.00,0.50,2,275.00,2.30,713,146.00,13.00,252.00,-1.60,2,275.00,1.40,738,124.00,14.70,254.00
2025-01-07 17:30:00,0.40,175.00,9.00,0.06,2,274.00,0.19,918,133.00,16.50,272.00,0.30,2,274.00,1.40,671,131.00,13.90,270.00,-0.30,2,274.00,1.30,707,117.00,15.70,269.00
2025-01-07 17:45:00,0.20,95.00,9.00,0.03,2,273.00,0.21,840,128.00,16.10,273.00,-0.10,2,273.00,1.20,592,115.00,14.00,271.00,-0.20,2,273.00,1.40,611,114.00,14.70,267.00
2025-01-07 18:00:00,0.90,136.00,9.00,0.08,9,273.00,0.22,887,137.00,16.00,269.00,0.10,9,273.00,1.40,729,134.00,14.40,267.00,-0.90,9,273.00,1.50,684,135.00,14.20,268.00
2025-01-07 18:15:00,4.20,126.00,9.00,0.67,9,275.00,0.77,991,217.00,12.60,256.00,-0.20,9,275.00,1.80,874,164.00,13.60,253.00,-4.20,2,275.00,2.20,885,177.00,13.40,255.00
2025-01-07 18:30:00,2.50,135.00,9.00,0.21,9,273.00,0.32,955,173.00,14.80,269.00,0.30,9,273.00,1.90,849,153.00,14.50,271.00,-2.50,2,273.00,2.50,802,168.00,13.50,271.00
2025-01-07 18:45:00,3.70,126.00,9.00,0.35,9,273.00,0.37,953,181.00,14.50,267.00,-0.10,9,273.00,1.40,787,143.00,14.70,268.00,-3.70,2,273.00,2.60,778,166.00,13.30,271.00
2025-01-07 19:00:00,2.50,128.00,9.00,0.31,9,274.00,0.41,898,173.00,14.20,268.00,0.00,9,274.00,1.30,706,134.00,14.00,271.00,-2.50,9,274.00,2.30,738,152.00,13.50,274.00
2025-01-07 19:15:00,4.80,119.00,9.00,0.38,9,275.00,0.47,909,168.00,13.90,255.00,-0.70,9,275.00,1.30,767,139.00,13.80,255.00,-4.70,2,275.00,3.60,770,183.00,11.70,256.00
2025-01-07 19:30:00,3.80,126.00,9.00,0.35,9,273.00,0.40,812,157.00,14.10,268.00,-0.20,9,273.00,1.20,684,124.00,14.30,273.00,-3.70,2,273.00,3.40,651,164.00,11.90,273.00
2025-01-07 19:45:00,4.20,124.00,9.00,0.33,9,273.00,0.42,870,171.00,14.10,268.00,-0.30,9,273.00,1.60,796,145.00,14.40,268.00,-4.20,2,273.00,3.50,755,180.00,12.20,272.00
2025-01-07 20:00:00,4.70,128.00,9.00,0.46,9,273.00,0.52,914,183.00,13.90,272.00,0.00,9,273.00,1.70,819,147.00,14.50,271.00,-4.70,2,273.00,3.00,766,182.00,12.20,272.00
2025-01-07 20:15:00,5.10,125.00,9.00,0.37,9,275.00,0.44,789,165.00,13.00,251.00,-0.20,9,275.00,1.70,700,134.00,13.30,254.00,-5.10,2,275.00,3.80,686,179.00,11.10,254.00
2025-01-07 20:30:00,1.80,151.00,9.00,0.24,9,273.00,0.46,743,164.00,13.20,264.00,0.70,9,273.00,1.70,576,128.00,12.80,267.00,-1.70,9,273.00,1.60,648,121.00,14.50,267.00
2025-01-07 20:45:00,0.40,157.00,9.00,0.05,9,273.00,0.19,770,123.00,15.70,271.00,0.20,9,273.00,1.10,568,113.00,13.80,268.00,-0.30,9,273.00,1.00,583,101.00,15.30,268.00
2025-01-07 21:00:00,1.20,153.00,9.00,0.12,9,273.00,0.26,727,132.00,14.70,271.00,0.50,9,273.00,1.30,578,121.00,13.50,271.00,-1.00,9,273.00,1.70,581,120.00,13.80,268.00
2025-01-07 21:15:00,2.90,157.00,9.00,0.42,9,276.00,0.65,727,174.00,12.00,253.00,1.40,9,276.00,2.50,628,151.00,11.50,253.00,-2.50,9,276.00,1.80,658,128.00,13.50,254.00
2025-01-07 21:30:00,1.70,140.00,9.00,0.17,9,273.00,0.29,774,134.00,15.10,268.00,0.30,9,273.00,1.40,564,119.00,13.30,271.00,-1.70,9,273.00,1.80,568,119.00,13.50,267.00
2025-01-07 21:45:00,3.70,132.00,9.00,0.22,9,273.00,0.39,793,152.00,14.10,267.00,0.30,9,273.00,1.60,656,131.00,13.60,266.00,-3.60,2,273.00,3.80,626,160.00,11.70,273.00
2025-01-07 22:00:00,4.00,133.00,9.00,0.38,9,274.00,0.56,764,163.00,13.40,267.00,0.40,9,274.00,1.90,662,141.00,13.10,269.00,-4.00,2,274.00,3.50,690,161.00,12.80,271.00
2025-01-07 22:15:00,1.00,148.00,9.00,0.18,9,275.00,0.46,639,139.00,12.80,246.00,0.30,9,275.00,1.90,485,116.00,11.90,247.00,-0.90,9,275.00,1.20,519,103.00,13.70,249.00
2025-01-07 22:30:00,1.30,150.00,9.00,0.09,9,273.00,0.29,654,125.00,14.20,267.00,0.50,9,273.00,1.30,521,106.00,13.50,265.00,-1.20,9,273.00,1.90,526,108.00,13.60,267.00
2025-01-07 22:45:00,1.40,158.00,9.00,0.19,9,273.00,0.29,749,140.00,14.50,267.00,0.70,9,273.00,1.50,531,121.00,12.70,263.00,-1.20,9,273.00,1.50,601,110.00,14.70,267.00
2025-01-07 23:00:00,1.00,129.00,9.00,0.11,9,273.00,0.19,678,118.00,15.00,268.00,0.00,9,273.00,1.00,459,102.00,12.90,266.00,-1.00,9,273.00,1.40,504,104.00,13.70,268.00
2025-01-07 23:15:00,2.40,131.00,9.00,0.19,9,276.00,0.27,680,124.00,14.00,253.00,0.10,9,276.00,1.10,535,109.00,13.10,250.00,-2.40,2,276.00,2.50,525,120.00,12.30,255.00
2025-01-07 23:30:00,4.80,122.00,9.00,0.20,9,273.00,0.29,818,139.00,15.10,270.00,-0.50,9,273.00,1.40,707,128.00,14.30,273.00,-4.70,2,273.00,4.20,654,174.00,11.30,272.00
2025-01-07 23:45:00,3.90,120.00,9.00,0.16,9,273.00,0.26,791,135.00,15.00,270.00,-0.50,9,273.00,1.00,622,120.00,13.70,267.00,-3.90,2,273.00,4.30,629,174.00,11.00,272.00
2025-01-08 00:00:00,3.30,127.00,9.00,0.12,9,273.00,0.22,722,125.00,14.80,270.00,-0.10,9,273.00,1.00,612,119.00,13.60,269.00,-3.30,2,273.00,4.30,589,165.00,11.00,268.00
2025-01-08 00:15:00,4.10,127.00,9.00,0.32,9,276.00,0.45,751,172.00,12.30,247.00,-0.10,9,276.00,1.60,669,150.00,12.10,247.00,-4.10,2,276.00,3.20,619,171.00,10.50,245.00
2025-01-08 00:30:00,3.80,127.00,9.00,0.37,9,273.00,0.47,923,180.00,14.10,270.00,-0.10,9,273.00,1.70,800,160.00,13.50,269.00,-3.80,2,273.00,3.20,765,178.00,12.60,270.00
2025-01-08 00:45:00,0.40,124.00,9.00,0.01,9,274.00,0.23,747,136.00,15.10,267.00,0.00,9,274.00,0.80,572,129.00,13.20,248.00,-0.40,9,274.00,1.00,539,130.00,13.20,243.00
2025-01-08 01:00:00,0.40,93.00,9.00,0.09,9,273.00,0.16,764,112.00,16.60,267.00,-0.20,9,273.00,1.00,530,98.00,14.40,269.00,-0.30,9,273.00,0.70,636,85.00,17.30,272.00
2025-01-08 01:15:00,0.20,213.00,9.00,0.04,9,276.00,0.17,816,114.00,16.30,256.00,0.20,9,276.00,0.60,556,101.00,14.10,255.00,0.00,9,276.00,0.50,671,78.00,17.60,256.00
2025-01-08 01:30:00,0.90,115.00,9.00,0.11,9,273.00,0.15,1031,125.00,18.10,272.00,-0.20,9,273.00,0.70,600,103.00,15.00,270.00,-0.90,9,273.00,0.80,690,101.00,16.50,273.00
2025-01-08 01:45:00,0.30,126.00,9.00,0.08,9,274.00,0.18,817,108.00,17.20,274.00,0.00,9,274.00,0.70,552,100.00,14.50,270.00,-0.30,9,274.00,0.60,601,87.00,16.60,270.00
2025-01-08 02:00:00,0.40,113.00,9.00,0.08,9,273.00,0.25,796,167.00,15.00,252.00,-0.10,9,273.00,1.20,531,130.00,12.90,248.00,-0.40,9,273.00,0.80,572,124.00,14.60,250.00
2025-01-08 02:15:00,0.10,212.00,9.00,0.03,9,276.00,0.17,708,101.00,16.10,256.00,0.10,9,276.00,0.70,430,88.00,13.20,255.00,0.00,9,276.00,0.60,517,74.00,16.10,254.00
2025-01-08 02:30:00,0.30,140.00,9.00,0.06,9,273.00,0.17,775,142.00,15.50,267.00,0.10,9,273.00,0.80,450,130.00,11.70,238.00,-0.30,9,273.00,0.60,541,138.00,13.30,242.00
2025-01-08 02:45:00,0.40,140.00,9.00,0.07,9,273.00,0.17,797,120.00,16.40,272.00,0.10,9,273.00,0.70,516,105.00,13.80,266.00,-0.40,9,273.00,0.50,608,107.00,15.70,261.00
2025-01-08 03:00:00,0.40,159.00,9.00,0.04,9,274.00,0.16,723,170.00,12.70,242.00,0.20,9,274.00,0.60,494,163.00,10.00,208.00,-0.30,9,274.00,0.60,775,177.00,13.30,263.00
2025-01-08 03:15:00,0.70,152.00,9.00,0.03,9,275.00,0.15,847,117.00,16.30,256.00,0.30,9,275.00,0.80,579,106.00,14.00,251.00,-0.70,9,275.00,1.00,671,117.00,14.60,251.00
2025-01-08 03:30:00,0.80,126.00,9.00,0.03,9,274.00,0.20,856,120.00,16.80,271.00,0.00,9,274.00,1.00,621,114.00,14.40,269.00,-0.80,9,274.00,1.50,640,140.00,13.30,267.00
2025-01-08 03:45:00,1.00,113.00,9.00,0.09,9,273.00,0.21,843,172.00,14.60,255.00,-0.30,9,273.00,0.90,602,142.00,12.90,256.00,-1.00,9,273.00,1.30,681,157.00,13.40,250.00
2025-01-08 04:00:00,1.20,145.00,9.00,0.04,9,274.00,0.19,884,123.00,16.90,271.00,0.30,9,274.00,1.00,674,113.00,15.10,272.00,-1.10,9,274.00,1.60,754,139.00,14.80,269.00
2025-01-08 04:15:00,1.40,127.00,9.00,0.06,9,275.00,0.20,814,124.00,15.40,256.00,0.00,9,275.00,1.00,570,113.00,13.30,250.00,-1.40,9,275.00,2.10,615,140.00,12.30,252.00
2025-01-08 04:30:00,0.40,141.00,9.00,0.07,9,273.00,0.16,824,120.00,16.40,271.00,0.10,9,273.00,0.80,520,109.00,13.30,270.00,-0.30,9,273.00,0.90,654,110.00,15.50,268.00
2025-01-08 04:45:00,0.40,118.00,9.00,0.06,9,274.00,0.16,852,118.00,16.90,273.00,-0.10,9,274.00,0.70,530,108.00,13.50,268.00,-0.40,9,274.00,0.70,653,101.00,16.10,269.00
2025-01-08 05:00:00,0.60,138.00,9.00,0.05,9,273.00,0.14,812,113.00,16.80,271.00,0.10,9,273.00,0.70,527,106.00,13.80,270.00,-0.60,9,273.00,0.80,652,105.00,15.80,271.00
2025-01-08 05:15:00,0.20,138.00,9.00,0.05,9,275.00,0.15,756,113.00,15.60,255.00,0.00,9,275.00,0.60,490,105.00,12.70,242.00,-0.20,9,275.00,0.60,584,98.00,14.80,252.00
2025-01-08 05:30:00,0.20,145.00,9.00,0.02,9,274.00,0.18,853,149.00,15.50,262.00,0.00,9,274.00,1.00,524,129.00,12.40,250.00,-0.20,9,274.00,0.70,643,128.00,14.80,251.00
2025-01-08 05:45:00,0.20,197.00,9.00,0.03,9,273.00,0.15,777,102.00,17.20,273.00,0.20,9,273.00,0.70,469,89.00,14.20,269.00,-0.10,9,273.00,0.50,732,77.00,19.30,273.00
2025-01-08 06:00:00,0.10,57.00,9.00,0.05,9,273.00,0.16,787,107.00,17.00,273.00,-0.10,9,273.00,0.60,484,93.00,13.90,269.00,0.00,9,273.00,0.60,609,83.00,17.10,271.00
2025-01-08 06:15:00,0.30,177.00,9.00,0.02,9,276.00,0.18,660,106.00,14.90,253.00,0.20,9,276.00,0.80,430,91.00,12.80,253.00,-0.20,9,276.00,0.70,503,81.00,15.00,252.00
