"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 07:30:00",0.1,301.0,9.0,-0.03,9.0,274.0,0.18,6976.0,607.0,21.6,274.0,0.0,9.0,274.0,0.7,5702.0,591.0,19.8,274.0,0.1,9.0,274.0,0.6,5283.0,504.0,20.4,274.0
"2025-04-01 07:45:00",0.8,309.0,9.0,0.02,9.0,274.0,0.17,6998.0,628.0,21.4,271.0,0.0,9.0,274.0,1.1,6254.0,773.0,18.5,274.0,0.8,9.0,274.0,1.3,5735.0,725.0,18.2,274.0
"2025-04-01 08:00:00",0.3,348.0,9.0,-0.06,9.0,274.0,0.15,7057.0,552.0,22.7,274.0,-0.2,9.0,274.0,0.9,6131.0,676.0,19.5,269.0,0.3,9.0,274.0,0.9,5294.0,608.0,18.8,274.0
"2025-04-01 08:15:00",0.4,299.0,9.0,-0.03,9.0,277.0,0.19,6512.0,563.0,20.5,257.0,0.1,9.0,277.0,1.2,5477.0,694.0,17.2,252.0,0.3,9.0,277.0,0.9,5320.0,607.0,18.0,254.0
"2025-04-01 08:30:00",0.2,263.0,9.0,-0.09,9.0,274.0,0.18,6994.0,550.0,22.6,273.0,0.1,9.0,274.0,0.7,5391.0,671.0,18.2,268.0,0.1,9.0,274.0,0.7,5077.0,568.0,19.1,272.0
"2025-04-01 08:45:00",0.2,16.0,9.0,-0.02,9.0,274.0,0.19,7006.0,619.0,21.6,274.0,-0.2,9.0,274.0,1.3,5915.0,793.0,17.8,273.0,0.1,9.0,274.0,0.9,5780.0,720.0,18.3,269.0
"2025-04-01 09:00:00",0.8,332.0,9.0,0.02,9.0,274.0,0.18,6924.0,659.0,21.1,269.0,-0.3,9.0,274.0,1.2,6084.0,807.0,17.8,274.0,0.7,9.0,274.0,1.3,5871.0,737.0,18.4,274.0
"2025-04-01 09:15:00",0.5,6.0,9.0,-0.02,9.0,277.0,0.19,6471.0,594.0,20.1,256.0,-0.4,9.0,277.0,1.1,5472.0,746.0,16.5,257.0,0.3,9.0,277.0,0.9,5383.0,640.0,17.8,256.0
"2025-04-01 09:30:00",0.7,309.0,9.0,0.03,9.0,273.0,0.21,6929.0,734.0,20.0,270.0,0.0,9.0,273.0,1.4,6186.0,857.0,17.4,273.0,0.7,9.0,273.0,1.3,6032.0,812.0,17.7,273.0
"2025-04-01 09:45:00",0.7,299.0,9.0,-0.07,9.0,274.0,0.18,6956.0,675.0,20.8,271.0,0.1,9.0,274.0,1.2,6069.0,741.0,18.6,273.0,0.7,9.0,274.0,1.3,5725.0,747.0,17.9,274.0
"2025-04-01 10:00:00",0.7,316.0,9.0,-0.04,9.0,274.0,0.17,6996.0,638.0,21.3,274.0,-0.1,9.0,274.0,1.2,5993.0,761.0,18.2,274.0,0.7,9.0,274.0,1.3,5693.0,753.0,17.8,273.0
"2025-04-01 10:15:00",0.6,296.0,9.0,-0.04,9.0,276.0,0.18,6437.0,630.0,19.6,255.0,0.1,9.0,276.0,1.4,5568.0,759.0,16.8,254.0,0.6,9.0,276.0,1.3,5140.0,735.0,16.3,251.0
"2025-04-01 10:30:00",0.7,282.0,9.0,-0.06,9.0,275.0,0.18,6715.0,713.0,19.9,271.0,0.3,9.0,275.0,1.2,5818.0,769.0,18.0,272.0,0.6,9.0,275.0,1.0,5447.0,774.0,17.3,270.0
"2025-04-01 10:45:00",0.8,262.0,9.0,-0.08,9.0,276.0,0.17,6822.0,627.0,21.2,273.0,0.6,9.0,276.0,0.8,5774.0,646.0,19.3,271.0,0.5,9.0,276.0,1.0,5385.0,715.0,17.9,274.0
"2025-04-01 11:00:00",0.9,264.0,9.0,-0.07,9.0,275.0,0.18,6763.0,685.0,20.3,272.0,0.6,9.0,275.0,1.0,5900.0,706.0,18.8,274.0,0.6,9.0,275.0,1.0,5303.0,726.0,17.5,270.0
"2025-04-01 11:15:00",0.7,275.0,9.0,-0.07,9.0,278.0,0.19,6237.0,683.0,18.7,254.0,0.4,9.0,278.0,1.1,5512.0,701.0,17.4,253.0,0.6,9.0,278.0,1.2,5076.0,760.0,15.8,253.0
"2025-04-01 11:30:00",1.0,292.0,9.0,-0.14,9.0,276.0,0.27,6409.0,844.0,18.0,271.0,0.3,9.0,276.0,1.4,5919.0,823.0,17.5,273.0,1.0,9.0,276.0,1.2,5914.0,799.0,17.7,271.0
"2025-04-01 11:45:00",0.8,311.0,9.0,-0.04,9.0,276.0,0.27,6525.0,794.0,18.8,273.0,0.0,9.0,276.0,1.6,5853.0,867.0,17.0,271.0,0.8,9.0,276.0,1.0,6116.0,833.0,17.8,271.0
"2025-04-01 12:00:00",1.0,276.0,9.0,-0.06,9.0,276.0,0.22,6644.0,741.0,19.6,273.0,0.5,9.0,276.0,1.3,5749.0,749.0,18.2,271.0,0.9,9.0,276.0,1.0,5825.0,762.0,18.0,272.0
"2025-04-01 12:15:00",0.5,266.0,9.0,-0.02,9.0,278.0,0.2,6192.0,679.0,18.5,258.0,0.3,9.0,278.0,0.9,5489.0,667.0,17.9,254.0,0.4,9.0,278.0,0.9,5051.0,702.0,16.5,257.0
"2025-04-01 12:30:00",0.6,268.0,9.0,-0.05,9.0,275.0,0.18,6691.0,680.0,20.3,274.0,0.4,9.0,275.0,0.8,5683.0,697.0,18.7,269.0,0.4,9.0,275.0,0.9,5323.0,713.0,17.7,271.0
"2025-04-01 12:45:00",0.6,273.0,9.0,-0.05,9.0,276.0,0.19,6674.0,666.0,20.4,275.0,0.3,9.0,276.0,0.7,5632.0,650.0,19.0,274.0,0.5,9.0,276.0,1.0,5254.0,730.0,17.4,271.0
"2025-04-01 13:00:00",0.6,258.0,9.0,-0.04,9.0,276.0,0.17,6835.0,620.0,21.3,274.0,0.4,9.0,276.0,0.7,5868.0,594.0,20.3,271.0,0.4,9.0,276.0,0.8,5320.0,676.0,18.2,272.0
"2025-04-01 13:15:00",0.5,276.0,9.0,-0.03,9.0,278.0,0.16,6162.0,612.0,19.3,258.0,0.3,9.0,278.0,0.7,5382.0,620.0,18.1,254.0,0.4,9.0,278.0,0.9,4806.0,703.0,16.0,253.0
"2025-04-01 13:30:00",0.6,274.0,9.0,-0.01,9.0,276.0,0.2,6615.0,721.0,19.7,273.0,0.3,9.0,276.0,0.7,5910.0,677.0,19.3,272.0,0.5,9.0,276.0,0.9,5459.0,766.0,17.5,271.0
"2025-04-01 13:45:00",0.4,253.0,9.0,-0.02,9.0,275.0,0.16,6664.0,623.0,20.9,275.0,0.3,9.0,275.0,0.7,5770.0,629.0,19.6,271.0,0.2,9.0,275.0,0.8,5146.0,675.0,17.8,270.0
"2025-04-01 14:00:00",0.5,271.0,9.0,-0.01,9.0,276.0,0.18,6678.0,655.0,20.6,274.0,0.3,9.0,276.0,0.7,5873.0,595.0,20.3,272.0,0.4,9.0,276.0,0.8,5451.0,688.0,18.2,271.0
"2025-04-01 14:15:00",0.5,286.0,9.0,-0.01,9.0,278.0,0.17,6242.0,594.0,19.7,257.0,0.2,9.0,278.0,0.9,5270.0,647.0,17.5,252.0,0.4,9.0,278.0,0.9,4999.0,682.0,16.8,253.0
"2025-04-01 14:30:00",1.0,288.0,9.0,-0.03,9.0,276.0,0.23,6331.0,806.0,18.4,271.0,0.3,9.0,276.0,1.0,5630.0,777.0,17.6,271.0,0.9,9.0,276.0,1.2,5697.0,825.0,17.2,271.0
"2025-04-01 14:45:00",1.0,282.0,9.0,-0.08,9.0,276.0,0.21,6297.0,791.0,18.4,271.0,0.4,9.0,276.0,1.3,5595.0,827.0,17.1,271.0,0.9,9.0,276.0,0.9,5757.0,787.0,17.8,271.0
"2025-04-01 15:00:00",0.8,281.0,9.0,-0.08,9.0,276.0,0.29,6008.0,929.0,16.6,271.0,0.4,9.0,276.0,1.7,5751.0,917.0,16.4,271.0,0.7,9.0,276.0,0.9,6045.0,850.0,17.6,271.0
"2025-04-01 15:15:00",0.8,271.0,9.0,-0.06,9.0,279.0,0.24,5822.0,756.0,17.2,253.0,0.5,9.0,279.0,1.2,5259.0,746.0,16.5,254.0,0.6,9.0,279.0,0.8,5542.0,748.0,16.9,254.0
"2025-04-01 15:30:00",0.8,293.0,9.0,-0.1,9.0,276.0,0.24,6108.0,884.0,17.2,271.0,0.2,9.0,276.0,1.6,5519.0,865.0,16.6,271.0,0.8,9.0,276.0,1.0,5851.0,812.0,17.7,271.0
"2025-04-01 15:45:00",0.7,284.0,9.0,-0.09,9.0,277.0,0.19,6315.0,756.0,18.9,272.0,0.3,9.0,277.0,0.8,5648.0,705.0,18.6,272.0,0.6,9.0,277.0,0.7,5532.0,717.0,18.1,275.0
"2025-04-01 16:00:00",0.5,282.0,9.0,-0.07,9.0,276.0,0.18,6478.0,675.0,20.0,273.0,0.2,9.0,276.0,0.7,5781.0,645.0,19.4,274.0,0.4,9.0,276.0,0.7,5290.0,694.0,17.8,274.0
"2025-04-01 16:15:00",0.3,282.0,9.0,-0.05,9.0,277.0,0.17,5885.0,619.0,18.8,255.0,0.1,9.0,277.0,0.6,5254.0,580.0,18.4,253.0,0.3,9.0,277.0,0.8,4718.0,627.0,16.8,255.0
"2025-04-01 16:30:00",0.3,254.0,9.0,-0.05,9.0,276.0,0.16,6423.0,639.0,20.4,275.0,0.3,9.0,276.0,0.6,5617.0,624.0,19.4,275.0,0.2,9.0,276.0,0.7,5155.0,658.0,18.0,273.0
"2025-04-01 16:45:00",0.2,282.0,9.0,-0.02,9.0,276.0,0.17,6485.0,616.0,20.8,276.0,0.1,9.0,276.0,0.5,5888.0,555.0,20.9,273.0,0.2,9.0,276.0,0.7,5067.0,628.0,18.2,272.0
"2025-04-01 17:00:00",0.2,286.0,9.0,0.0,9.0,276.0,0.17,6458.0,636.0,20.4,276.0,0.1,9.0,276.0,0.6,5584.0,587.0,19.8,274.0,0.2,9.0,276.0,0.6,5213.0,603.0,18.9,272.0
"2025-04-01 17:15:00",0.4,261.0,9.0,-0.04,9.0,277.0,0.18,6030.0,578.0,19.6,258.0,0.3,9.0,277.0,0.6,5232.0,529.0,19.0,258.0,0.3,9.0,277.0,0.6,4957.0,548.0,18.3,256.0
"2025-04-01 17:30:00",0.4,266.0,9.0,-0.03,9.0,276.0,0.19,6543.0,618.0,20.8,276.0,0.3,9.0,276.0,0.4,5857.0,506.0,21.5,273.0,0.3,9.0,276.0,0.6,5563.0,561.0,20.1,273.0
"2025-04-01 17:45:00",0.5,268.0,9.0,-0.04,9.0,276.0,0.2,6687.0,578.0,21.5,276.0,0.3,9.0,276.0,0.3,6114.0,455.0,22.8,273.0,0.4,9.0,276.0,0.5,5502.0,543.0,20.4,272.0
"2025-04-01 18:00:00",0.6,273.0,9.0,-0.04,9.0,276.0,0.17,6687.0,522.0,22.4,276.0,0.4,9.0,276.0,0.4,6149.0,464.0,22.7,274.0,0.5,9.0,276.0,0.5,5373.0,551.0,19.9,272.0
"2025-04-01 18:15:00",0.9,272.0,9.0,-0.07,9.0,277.0,0.16,6288.0,518.0,20.8,258.0,0.5,9.0,277.0,0.3,5624.0,452.0,20.9,257.0,0.7,9.0,277.0,0.4,5349.0,509.0,19.5,253.0
"2025-04-01 18:30:00",1.3,266.0,9.0,-0.13,9.0,274.0,0.15,6616.0,538.0,22.1,273.0,0.8,9.0,274.0,0.3,6142.0,449.0,22.9,270.0,1.0,9.0,274.0,0.4,5577.0,577.0,19.8,273.0
"2025-04-01 18:45:00",1.3,270.0,9.0,-0.11,9.0,274.0,0.14,6751.0,481.0,23.3,273.0,0.8,9.0,274.0,0.3,6205.0,439.0,23.1,269.0,1.0,9.0,274.0,0.7,5173.0,654.0,18.0,269.0
"2025-04-01 19:00:00",1.2,267.0,9.0,-0.05,9.0,274.0,0.1,6767.0,474.0,23.3,272.0,0.8,9.0,274.0,0.4,5918.0,510.0,21.4,272.0,0.9,9.0,274.0,0.5,5521.0,634.0,18.8,272.0
"2025-04-01 19:15:00",1.1,265.0,9.0,-0.06,9.0,276.0,0.11,6282.0,464.0,21.7,254.0,0.8,9.0,276.0,0.4,5260.0,508.0,19.3,257.0,0.8,9.0,276.0,0.4,5275.0,574.0,18.3,256.0
"2025-04-01 19:30:00",1.2,259.0,9.0,-0.08,9.0,274.0,0.15,6618.0,518.0,22.4,273.0,0.9,9.0,274.0,0.5,5531.0,599.0,19.5,272.0,0.8,9.0,274.0,0.5,5180.0,696.0,17.5,269.0
"2025-04-01 19:45:00",1.1,262.0,9.0,-0.06,9.0,274.0,0.16,6707.0,517.0,22.4,274.0,0.8,9.0,274.0,0.4,5740.0,535.0,20.7,272.0,0.8,9.0,274.0,0.5,5265.0,695.0,17.6,272.0
"2025-04-01 20:00:00",1.4,272.0,9.0,-0.09,9.0,274.0,0.12,6827.0,476.0,23.4,274.0,0.8,9.0,274.0,0.3,5864.0,508.0,21.4,274.0,1.1,9.0,274.0,0.5,5168.0,694.0,17.4,272.0
"2025-04-01 20:15:00",1.1,269.0,9.0,-0.05,9.0,276.0,0.12,6340.0,460.0,21.8,256.0,0.7,9.0,276.0,0.4,5603.0,468.0,20.5,257.0,0.9,9.0,276.0,0.4,4904.0,680.0,16.2,253.0
"2025-04-01 20:30:00",1.1,269.0,9.0,-0.05,9.0,274.0,0.12,6794.0,494.0,23.0,274.0,0.7,9.0,274.0,0.4,5876.0,517.0,21.2,272.0,0.9,9.0,274.0,0.5,5399.0,687.0,17.8,269.0
"2025-04-01 20:45:00",1.0,267.0,9.0,-0.02,9.0,274.0,0.13,6762.0,475.0,23.4,274.0,0.7,9.0,274.0,0.3,5991.0,509.0,21.5,273.0,0.8,9.0,274.0,0.5,5281.0,710.0,17.4,269.0
"2025-04-01 21:00:00",0.9,253.0,9.0,-0.01,9.0,273.0,0.15,6674.0,498.0,22.9,273.0,0.7,9.0,273.0,0.5,5404.0,586.0,19.4,272.0,0.5,9.0,273.0,0.7,4905.0,686.0,17.1,273.0
"2025-04-01 21:15:00",0.6,238.0,9.0,0.06,9.0,277.0,0.13,6203.0,517.0,20.7,256.0,0.5,9.0,277.0,0.6,4774.0,623.0,16.7,252.0,0.2,9.0,277.0,0.7,4493.0,710.0,15.1,252.0
"2025-04-01 21:30:00",0.6,262.0,9.0,0.05,9.0,274.0,0.12,6818.0,562.0,22.1,274.0,0.4,9.0,274.0,0.8,5177.0,753.0,16.8,270.0,0.4,9.0,274.0,0.9,5045.0,803.0,16.0,273.0
"2025-04-01 21:45:00",0.6,236.0,9.0,0.05,9.0,274.0,0.16,6635.0,618.0,21.1,272.0,0.6,9.0,274.0,1.1,5266.0,743.0,17.2,270.0,0.2,9.0,274.0,1.0,4929.0,824.0,15.5,272.0
"2025-04-01 22:00:00",0.2,250.0,9.0,0.05,9.0,273.0,0.13,6732.0,554.0,22.2,271.0,0.1,9.0,273.0,0.8,5426.0,686.0,18.1,271.0,0.1,9.0,273.0,1.0,4825.0,790.0,15.8,268.0
"2025-04-01 22:15:00",0.6,246.0,9.0,0.05,9.0,277.0,0.15,6176.0,566.0,20.2,256.0,0.5,9.0,277.0,0.7,5012.0,632.0,17.3,253.0,0.3,9.0,277.0,0.9,4451.0,753.0,14.9,256.0
"2025-04-01 22:30:00",0.7,239.0,9.0,0.03,9.0,273.0,0.17,6430.0,593.0,21.1,270.0,0.7,9.0,273.0,0.9,5070.0,657.0,17.8,270.0,0.2,9.0,273.0,1.0,4791.0,776.0,15.8,271.0
"2025-04-01 22:45:00",0.4,160.0,9.0,0.09,9.0,275.0,0.17,6419.0,661.0,20.1,274.0,0.2,9.0,275.0,0.7,5332.0,673.0,18.0,271.0,-0.3,9.0,275.0,0.9,4882.0,784.0,15.9,269.0
"2025-04-01 23:00:00",0.3,203.0,9.0,0.04,9.0,274.0,0.18,6399.0,661.0,20.1,273.0,0.3,9.0,274.0,0.8,5053.0,657.0,17.7,269.0,-0.1,9.0,274.0,1.0,4869.0,785.0,15.9,268.0
"2025-04-01 23:15:00",0.3,160.0,9.0,0.03,9.0,276.0,0.17,5919.0,621.0,18.9,256.0,0.2,9.0,276.0,0.7,4810.0,615.0,16.9,257.0,-0.3,9.0,276.0,0.9,4436.0,726.0,14.9,254.0
"2025-04-01 23:30:00",0.3,156.0,9.0,0.05,9.0,273.0,0.2,6036.0,677.0,19.2,270.0,0.2,9.0,273.0,0.6,5400.0,628.0,18.8,269.0,-0.3,9.0,273.0,0.9,4762.0,766.0,15.8,271.0
"2025-04-01 23:45:00",0.3,150.0,9.0,0.06,9.0,274.0,0.16,6482.0,594.0,21.1,272.0,0.1,9.0,274.0,0.7,5136.0,629.0,18.2,271.0,-0.3,9.0,274.0,0.9,4654.0,750.0,15.8,274.0
"2025-04-02 00:00:00",0.2,211.0,9.0,0.06,9.0,274.0,0.14,6493.0,542.0,21.8,274.0,0.2,9.0,274.0,0.5,5114.0,608.0,18.4,273.0,0.0,9.0,274.0,0.7,4782.0,717.0,16.4,271.0
"2025-04-02 00:15:00",0.2,183.0,9.0,0.08,9.0,277.0,0.13,6157.0,518.0,20.6,257.0,0.2,9.0,277.0,0.7,4680.0,602.0,16.9,254.0,-0.1,9.0,277.0,0.8,4423.0,696.0,15.2,256.0
"2025-04-02 00:30:00",0.3,241.0,9.0,0.04,9.0,274.0,0.15,6305.0,589.0,20.9,273.0,0.3,9.0,274.0,0.6,4896.0,596.0,18.3,272.0,0.1,9.0,274.0,0.7,4783.0,723.0,16.3,271.0
"2025-04-02 00:45:00",0.2,242.0,9.0,0.05,9.0,274.0,0.13,6399.0,592.0,21.0,273.0,0.2,9.0,274.0,0.6,4655.0,636.0,17.3,272.0,0.1,9.0,274.0,0.8,4560.0,776.0,15.3,271.0
"2025-04-02 01:00:00",0.3,232.0,9.0,0.05,9.0,275.0,0.12,6459.0,633.0,20.5,274.0,0.3,9.0,275.0,0.7,4500.0,630.0,17.0,273.0,0.1,9.0,275.0,0.8,4684.0,772.0,15.6,274.0
"2025-04-02 01:15:00",1.2,37.0,9.0,0.02,9.0,276.0,0.14,5770.0,738.0,17.5,254.0,-1.2,9.0,276.0,5.5,4329.0,925.0,13.1,221.0,0.0,9.0,276.0,2.9,4084.0,1049.0,11.5,229.0
"2025-04-02 01:30:00",0.5,265.0,9.0,0.01,9.0,274.0,0.18,6488.0,760.0,19.0,272.0,0.3,9.0,274.0,1.0,5093.0,913.0,15.0,269.0,0.4,9.0,274.0,1.2,4954.0,997.0,14.1,272.0
"2025-04-02 01:45:00",0.7,265.0,9.0,-0.03,9.0,274.0,0.18,6562.0,776.0,19.0,274.0,0.5,9.0,274.0,1.5,4996.0,983.0,14.4,261.0,0.5,9.0,274.0,1.1,5037.0,1004.0,14.2,264.0
"2025-04-02 02:00:00",1.2,274.0,9.0,-0.09,9.0,274.0,0.14,6937.0,576.0,22.0,274.0,0.7,9.0,274.0,0.9,5443.0,743.0,17.5,273.0,1.0,9.0,274.0,1.2,5219.0,810.0,16.3,272.0
"2025-04-02 02:15:00",1.4,266.0,9.0,-0.04,9.0,277.0,0.16,6393.0,617.0,19.6,254.0,0.9,9.0,277.0,1.3,5116.0,775.0,15.8,252.0,1.0,9.0,277.0,1.3,4891.0,794.0,15.1,253.0
"2025-04-02 02:30:00",1.0,259.0,9.0,-0.01,9.0,274.0,0.18,6778.0,664.0,20.7,272.0,0.8,9.0,274.0,1.1,5456.0,826.0,16.6,273.0,0.7,9.0,274.0,1.4,5303.0,882.0,15.8,269.0
